,user_links,user_ratings,review_text
0,https://www.goodreads.com/user/show/1384944-ron-charles,Rating 5 out of 5,"It’s barely Halloween. The ball won’t drop in Times Square for another two full months, and more good books will surely appear before the year ends. But I already know: My favorite novel of 2022 is Barbara Kingsolver’s “Demon Copperhead.”Equal parts hilarious and heartbreaking, this is the story of an irrepressible boy nobody wants, but readers will love. Damon is the only child of a teenage alcoholic — “an expert at rehab” — in southwest Virginia. He becomes aware of his status early, around the same time he gets the nickname Demon. “I was a lowlife,” he says, “born in the mobile home, so that’s like the Eagle Scout of trailer trash.” The more he grasps the connotations of words like “hick” and “redneck,” the more discouraged he becomes. “This is what I would say if I could, to all the smart people of the world with their dumb hillbilly jokes. …We can actually hear you.”Now, we can hear him.“You get to a point of not giving a damn over people thinking you’re worthless,” he says. “Mainly by getting there first yourself.”Demon is right about America’s condescending derision, but he’s wrong about his own worth. In a feat of literary alchemy, Kingsolver uses the fire of that boy’s spirit to illuminate — and singe — the darkest recesses of our country.The essential Americanness of “Demon Copperhead” feels particularly ironic given that Kingsolver has drawn her inspiration directly from one of England’s most celebrated classics: “David Copperfield,” by Charles Dickens. In a brief afterword, Kingsolver expresses her gratitude to Dickens and acknowledges....To read the rest of this review, go to The Washington Post:https://www.washingtonpost.com/books/..."
1,https://www.goodreads.com/user/show/13427823-maureen,Rating 5 out of 5,"⭐️⭐️⭐️⭐️⭐️Demon Copperhead entered the world in a single trailer, born to a single mother who hadn’t a clue how to look after him - nor did she have the means. The southern Appalachian mountains of Virginia is where he took his first breath - a place of dire poverty, though most local folk were in the same boat, so it was pretty normal. Demon’s mum though had additional problems, and that meant even less of the basic needs for the two of them. Thank God for good neighbours.I won’t go into the synopsis as this is a lengthy (over 600 pages) and eventful novel. However, this is a tale of love and the need for love, it’s about dreams and anger, hate and pain, and what really stands out is how the opioid crisis is responsible for many of those bad feelings, and demonstrates how it wrecks the lives that might otherwise have climbed out of that daily grinding poverty, perhaps realising those long held dreams and ambitions.The journey for Demon Copperhead is long and eventful, (epic is the best way to describe it). The writing is so beautiful - exquisite even, but it takes the reader to places so dark, depressing and dangerous with its intimate detail, that you wonder why you find such beauty in it. But it’s there on every page, in every event and every crisis - harrowing yet uplifting. Has to be one of the standout books of the year - it is stunning!*Thank you to Netgalley and Faber and Faber Ltd for my much appreciated ARC. I have given an honest unbiased review in exchange *"
2,https://www.goodreads.com/user/show/4685500-angela-m,Rating 5 out of 5,"This novel is described as a modern day version of David Copperfield, which I’ve never read. I’m generally not a fan of rewrites of classics, so if I had read it, I may not have picked this one up even though Barbara Kingsolver is such an amazing writer whose books I have loved over the years. I’m grateful to have read this novel because I would have missed out on a brilliant story - brutal, but brilliant and a character who was in my heart from the first to the last page . An addicted teenage mother, an abusive stepfather, a corrupt foster care system reeking of abuse is what Demon Copperhead endures at the young age of ten years old. Working on a tobacco farm, then with a family who has him sleeping in a dog room, hungry, taking leftovers from school lunch trays, he endures - somehow without speaking up to his case worker for fear of what his next foster situation would be. His next one turns out to be life altering in more ways than one. This is an in your face, in your gut punch, no holds barred portrayal all of that, and a stabbing expose of the opioid epidemic in Appalachia. It’s depressing and heartbreaking to read with little respite. I was drained at times . As with other books by Kingsolver, there is a social message here, but it’s not just told with statistics of addictions, deaths, but through the moving story of a character as a little boy and then as a young man, with all of the horrors he faced in between, feeling as real as it gets . I received a copy of this book from HarperCollins through Edelweiss."
3,https://www.goodreads.com/user/show/11183856-kelly-and-the-book-boar,Rating 2 out of 5,"Everyone and their dog has been falling all over the place expressing their love for Barbara Kingsolver’s latest release. And then there’s me . . . . 

I’m not here to yuck your yum so Imma keep it real short. In a nutshell, Kingsolver is an author who is consistently trying to write the “Great American Novel” and nothing demonstrates that more than her undertaking a modernization of David Copperfield. In short, I just don’t think she’s my jam. Nearly 25 years ago The Poisonwood Bible knocked my socks off, but it’s a book I could never re-read in fear that I wouldn’t have the same reaction a second time around. My main issue with this one is that I am so over clichéd, stereotypes of Appalachia. Boy oh boy did Demon Copperhead deliver them in spades. Our impoverished lead goes from bad to worse when it comes to an abusive household, to being orphaned, to one awful foster home situation to another (but don't worry - it ends at neglect - Kingsolver isn't ready to go to the darkest of locales when it comes to Demon's childhood). Eventually genetics get on young Demon’s side and he becomes a local high school football hero . . . until, you guessed it, his knee gets blown out and he becomes an addict. But don’t worry – he still gets a fairly happy ending and sees the ocean *eyeroll*In addition to the been there/done that feel of this entire story, you can’t re-write history in an attempt to prove how “woke” you are. A high school English teacher (and a black teacher in the middle of the Holler, at that) in the early to mid-1990s wouldn't have dared to explain the movement of literature changing the term “black” to “Black.” Not to mention how regular folks were not aware of the dangers of opioids or how Big Pharma was controlling the narrative when they first hit the market, but the nurse in here was 100% in the know of what's going down. You want to learn more about the modern-day drug crises and how it came to be? Read Dopesick."
4,https://www.goodreads.com/user/show/59050228-meike,Rating 3 out of 5,"Now Winner of the Women's Prize for Fiction 2023 *aaargh*Joint Winner of the Pulitzer Prize 2023 with the equally simplistic TrustA twist on David Copperfield, focusing on an Appalachian boy whose life is overshadowed by the opioid epidemic? That sounds like a fantastic idea. And Kingsolver does a great job crafting Demon Copperhead's voice, making the resourceful boy (and later young man) sound witty, empathetic, and engaging, infusing his whole vibe with some The Adventures of Huckleberry Finn and To Kill a Mockingbird. Of course we're also dealing with an important topic, and Kingsolver is here to give the overlooked and left-behind a voice - but this is where the problem starts. I am not at all saying that a successful, famous writer is generally unable to convey what it means to be a person like destitute Demon in the rural South, it just doesn't work very well in this particular text, and the reason can be found in the plot itself: While Kingsolver has a lot of empathy for her characters and is obviously very upset about the societal situation - this book is rooted in her impetus for change -, everything that happens to Demon is already present in the readers' preconceived notions of socially unstable, ""backwards"" Appalachia: Teenage single mom with substance abuse issues who dies? Check. Mean step-dad? Check. Abuse in the foster system? Check. Demon gets addicted to opioids? Check.Sure, the language is often evocative due to the strong narrator Demon, but at the end of the day, Kingsolver activates stereotypes that already exist in the readers' repertoire, and then adds some social commentary (capitalism is bad; rural communities deserve respect; the Sackler family is trash, etc.), so we all can feel like we are standing on the correct side, that we who are reading this are the good ones. This unchallenging outrage activism, no matter how well-intentioned, has a tendency to be patronizing and to serve as a narcissistic tool of moral self-assurance. It's, to put it bluntly, intellectually lazy, and it certainly does not help to show people from Appalachia in a new, more nuanced light - on the contrary: It only tells us what we already believe to be true.I, for once, want literature to challenge my beliefs, especially regarding communities I am not familiar with, so groups of people that only exist as reflections in my head to begin with (I am German, but I think Appalachia is a region that is unfamiliar to many Americans as well). When a novel relies so heavily on widespread notions and then adds clichéd narrative devices (of course Demon, in the most classic of all classic Bildungsroman motifs, is also an artist; and there is the tragic twist; and a football coach; and the good-hearted grandmother, ... *argh*), it becomes rather annoying, especially because this novel is way, way, way too long. Boy, it is long. It's insane. It just goes on. And on. And then it goes on. And finally, the ending is pure kitsch. So I guess this has solid chances to get Booker-nominated as the Oprah book club crowd-pleaser with the socially relevant message that outstays its welcome and is of dubious literary merit. If so, I'm glad that I can already cross it off my list. Demon as a character is great though."
5,https://www.goodreads.com/user/show/5512657-sara,Rating 2 out of 5,"I waited a long time to get my turn for this book from the library. I was anticipating it with relish, because several of my trusted friends had loved it and said they, like me, had not enjoyed Kingsolver’s last few books. I was all prepared to be swept away, and I was in the beginning, but Demon has a voice that captivates you and then wears on you and then wears you out.At least Kingsolver wasn’t preaching to me in this book, but she did seem to be in love with the sound of her own voice, because she wrote pages and pages on subjects that could have sufficed with much less, and she repeated herself endlessly regarding both the lousy DSS system, the details of drug addiction, and the hopelessness of anyone who is born in the hills of Appalachia. At some point, for me, that hopelessness became a bit like the prejudice she seemed to be railing against.The first 200 pages of this book were somewhat enchanting, the middle was a slog, and the ending was not enough to make up for that. It was not a bad read, but not the 5-star read I had hoped for. Perhaps in the end, you cannot tell someone else’s story as well as they do. David Copperfield is 10-star material, Kingsolver transformed it into something just a tad over okay.I had said to myself once before that Kingsolver and I were done with one another, but this book tempted me back for another try. This time, I think, the breakup is permanent. So many other authors I want to give a fair chance.If you have the stomach for the endless beating of the opioid drum, this book will be for you. There are meant to be redeeming moments at the end, promises of better lives for a few, but those seem more like dreams, while the sinking and despair that consumed ninety percent of this book seemed all too real."
6,https://www.goodreads.com/user/show/4125660-liz,Rating 5 out of 5,"I love Barbara Kingsolver, so I picked this as our book club selection. Then, I had the bright idea that since this was based on David Copperfield, I should try reading that first. 800 pages, dry as dirt, and I gave up at page 200. That had me worried. Until the first page of this book. OMG! The language! Her way with words is beyond description. I wanted to highlight multiple phrases per page. I quickly realized I’d be highlighting the whole book. I found myself getting caught up time after time by some phrase or sentence. She just tells it so you really understand something. This book sucked me in. Demon’s life was one long sorrowful moan. But not just his. Almost everyone in this tale has had trouble. This is a deeply depressing book. But thank heavens it ends on a note of hope for those still standing at the end. I was impressed that Kingsolver was able to take this re-telling of David Copperfield and make it about the opioid crisis in Appalachia. It shows that not much has changed between Victorian times and now when it comes to the disadvantaged being marginalized and ignored. It starts with an area with little on offer, government programs stretched beyond its limits and first one, then another, industry more interested in profits than people. The plot is a reminder that severe poverty isn’t just limited to the inner cities. If anything, there's as much prejudice against the “trailer trash”. “A blight on the nation…a smudge on the map.” I highly recommend this and it is definitely one of my favorite books of the year. I can’t wait to discuss this at book club."
7,https://www.goodreads.com/user/show/4622890-emily-may,Rating 2 out of 5,"I think it is finally time for me to part ways with Kingsolver's books for good. I loved The Poisonwood Bible back in the day, then hated Unsheltered, and all the hype plus my love of David Copperfield convinced me to try this one... but I'm just not feeling whatever magic everyone else did.I found the characters in Demon Copperhead to be utterly soulless and forgettable. Demon tells his life story and the narration reads like ""this happened and then this happened and then this happened"", making it impossible for me to become immersed in the story being told. Many reviewers have commented on how emotionally-connected they felt, but sadly I felt the complete opposite.The more I think about this book, the more I dislike it. I dislike how every cliched predictable thing that could happen, happens. Kid born to a junkie mom-- guess what happens? Kid gets a new stepfather-- guess what happens? Kid goes into foster care-- guess what happens? Kid becomes a star footballer-- guess what happens? Kid gets prescribed oxy-- guess what happens? Kid gets a junkie girlfriend-- guess what happens? In comes a ferocious but charming dog-- guess what fucking happens?There was a point in the middle of this book, deep in the longest dullest stretch, where Demon meets a character and I knew, I just knew, exactly what would happen to them. It's like one of those country songs that is so tragic it's slightly comical.Critics have been fawning over this book like it's such a feat of literary fiction when it literally combines every single hillbilly tragedy trope into one life story. And still, somehow, manages to be boring! Give me Bastard Out of Carolina over this any day."
8,https://www.goodreads.com/user/show/1232712-matt,Rating 5 out of 5,"“The wonder is that you could start life with nothing, end with nothing, and lose so much in between…”-	Barbara Kingsolver, Demon CopperheadBarbara Kingsolver’s Demon Copperhead is my favorite type of novel. Big and messy and sprawling; funny and tense and sad; and written by an author whose talents are awe-inspiring. This is an ambitious work, replete with striking tonal shifts, a memorable cast of secondary characters, and powerful set pieces. It has an old-fashioned feel, a bildungsroman that begins with the birth of its main character – Damon Fields, whose nickname gives the book its title – and follows him throughout a tumultuous journey into a premature adulthood. It is wildly imperfect, but its imperfections suit a larger purpose, mirroring the life it is trying to capture.As long as Demon Copperhead is – and at 560 pages, it’s pretty long – when you get to the last page, you want to keep on going. Kingsolver has created a very particular world, inhabited it with people you can’t forget, and coerced from me an emotional investment that I’m not often willing to make in fiction. *** The first – and most obvious – thing to be said about Demon Copperhead is that it is a retelling of Charles Dickens’s David Copperfield, transplanted from nineteenth century England to rural Virginia during the ravages of the Purdue Pharma-sponsored opioid epidemic. It is not necessary to have read Dickens’s ponderous classic – I’ll admit, I’m only halfway through, and taking a lengthy break – and in some ways, it’s probably better that you have not. In particular, those who’ve read the original will have a very good idea about the direction Kingsolver is going, and some of the twists and turns are the same as they were over 170 years ago.On the other hand, those who are familiar with the Dickens version will have a good time matching the characters and the plot-points. Dickens’s Uriah Heep, for example, is marvelously transformed by Kingsolver into a creepy assistant football coach. *** Like David Copperfield, Demon Copperhead is an episodic novel, told in the first-person by our hero, a scrappy and resilient youngster for whom the past is as mysterious as the future. He is born poor in the Appalachian Mountains, to a teenage mother with substance abuse issues. Demon’s lengthy arc consists of his attempts to navigate the minefields of poverty, child protective services, drug use, foreshortened opportunities, and – of course – love. To say much more would be to say too much. It should suffice that Kingsolver does a fantastic job of utilizing a modified serial approach, so that the forward momentum of Demon Copperhead is always urging you to read just one more page. *** One of Dickens’s shortcomings – at least in my opinion – is the essential blandness of his main protagonists. It often felt like the chief focus fell on the least interesting person in his books. That is not a problem here. Demon is a fascinating creation, and holds the center from first to last. He narrates his tale in a low-key idiom that is stylized without being inaccessible. I don’t know whether Kingsolver was trying to achieve an authentic colloquial expression, and – if she was – I’m in no position to say whether she was successful. The important thing, for me, is that Demon maintained a consistent and engaging voice.From the start, we are rooting for Demon to succeed. To Kingsolver’s credit, though, she allows him to be flawed. There are moments when he is unlikeable, selfish, self-involved, and borderline awful. Allowing him these dimensions gives him a far deeper humanity than might otherwise have been achieved. That said, Kingsolver often runs into two different literary traps that I have wholly invented. The first I like to call the Idiot-Genius Paradox, wherein a character is high-functioning, intelligent, and capable, right up to the point where the storyline requires him or her to do something stupid. There is a corollary to this trap for children – let’s call it the Selectively Precocious Child Conundrum – when an author chooses to narrate a story through a youngster whose behavior and actions have only a tenuous relation to their developmental age. This is a long way of saying that one of the conceits you have to swallow is that Demon – especially early in the novel – would be able to reason and express himself at such an extraordinarily high level, given his supposed minority. And also that these preternatural talents will randomly disappear for drama’s sake.*** The constellation of people around Demon is head-spinning. When we think of Dickens – if we think of Dickens, that is – we tend to recall his unforgettable supporting casts. At least, that’s been my experience. In Demon Copperhead, Kingsolver carries on that tradition admirably. Almost everyone who walks across Demon’s path makes an impression. Just a short list includes his mother, struggling with her addictions; an abusive stepfather who mistakes his cruelty for teaching; a child support worker with one eye on the door; an exploitative foster father trying to keep his farm afloat; a hilarious man-hating old woman; and a football coach willing to cut a few corners to achieve the status of local legend. This doesn’t even include Demon’s love interests, or Sterling “Fast Forward” Ford, who is so deftly, frighteningly drawn that I am certain that whoever plays him in the movie will earn an Oscar. *** Carrying on the Dickensian tradition of social criticism, Kingsolver becomes the latest author to attempt an explanation for the failures of the rural white working class. She does this with varying levels of success. At its best, Demon Copperhead paints a vivid picture of an overstressed child support division, schools that care more about athletics than academics, and people who can’t see a way forward. Especially effective is the interweaving of oxycontin into the storylines. It begins as a background presence, then explodes into the open, revealing a hellscape of pill farms and profit-mad drug reps working through profit-mad doctors, both in service to a rapacious corporation, leaving behind hollowed-out users cycling through withdrawal, if they’re lucky enough to survive.Unfortunately, there are times when Demon Copperhead slips into half-conceived lectures implying that rural folk are stuck because the rest of the country is being mean to them. This is less than convincing, but maybe I’m a bit fatigued from this dialogue, which has been racing in circles since 2016. In short, I’m over trying to understand people who don’t seem that interested in understanding me. *** For all their detail, Dickens’s novels always felt a tad sanitized. His slums, while slummy, were basically false, shorn of cursing, sex, violence, and excretory filth.Demon Copperhead has all those missing elements, many times over. So, be aware of that. *** When I finish a book, I never have the chance to write about it immediately. Days – even weeks – can elapse before I try to put my thoughts into complete sentences that are at least adjacent to grammatical soundness. This interim is often a good indicator of my true feelings for a book. It gives me a period to decide if my initial response – possibly skewed by the adrenal rush of finishing – holds up to reflection. When I finished Demon Copperhead, it had me breathless. That sensation remains.There are moments, weeks later, when I find myself thinking about all the different people I met, and wondering where they went, how they’re doing, and if they’re going to be okay. I’ve even found myself staring at the finished book on my shelf, pondering whether I should open it again, just to check on everyone one last time."
9,https://www.goodreads.com/user/show/597461-elyse-walters,Rating 5 out of 5,"E-Book ….  and Audiobook….(read by Charlie Thurston who was absolutely as masterful reading this monumental American epic as Barbara Kingsolver was in writing it) …..21 hours long and 3 minutes By now….most conscientious—attentive diligent readers have heard ‘something’ about this book — The New Oprah Pick - 560 pages long —Barbara Kingsolver has taken a literary classic, David Copperfield, by Charles Dickens and makes it her own. Set in the mountains of Southern Appalachia….(a neglected area of Virginia’s Appalachian Mountains)The area is home to Barbara today.A little about Barbara Kingsolver:  ….not only is she a best selling author of America contemporary novels, nonfiction, and poetry, but she is also a freelance journalist and political activist. With skillful talent, her writing encourages a more just world….current social issues, environmental issues, human rights, and deeply traumatic dilemmas.Her protagonists tend to be resilient— surviving day-to-day struggles…..she does this with humor to lighten the tone — love — strength —and hope. Her storytelling — mixed with political and social passion—“hope to leave the world a little more reasonable and just”….are wonderfully intimate, emotional, heartbreaking and heart endearing stories.I was a huge fan of Kingsolver’s early books…”The Bean Trees”, “Animal Dreams”, and “Pigs in Heaven”, ….that took place in Arizona where she lived for many years.When “The Poisonwood Bible” came out in 2009….(a fairly new experience for me in styling: each character taking their turn to tell the story— felt so fresh and revolutionary to me)…..taking place in Africa. I was so taken so affected by the storytelling itself…..it’s a book that has never left me. But….I have never yet read any other book that I felt accomplished that type of narrative —(a narrative circle of family characters)….I thought it was soooo brilliant….yet, since 2009, I’ve read many more authors who adopted the TAKE TURNS styling, but for me, most of the time they have a ‘paint-by-numbers’ quality to me.NOT Barbara Kingsolver! For me, she was the Queen creator of unique ‘narrative-circle’. Her crafting felt inventive & primitive — fitting to the jungle setting where a Baptist preacher took his wife and four daughters. So….clearly “The Poisonwood Bible” is still my favorite Kingsolver book…..but…..”Demon Copperhead” —with a rapturous and heroically protagonist—comes in as a very close 2nd favorite.I couldn’t agree more with this statement: “Demon is a voice for the ages—akin to Huck Finn or Holden Caulfield—only even more resilient”. Demon Copperhead reflects social and political viewpoints through realistic characters. The socioeconomic messages are felt throughout….but…it’s the nitty-gritty-bigger-than-life-immersive storytelling— with Demon ‘telling-this story’…..looking back on his coming-of-age life….that unabashedly delves into the hearts and souls of her characters — exposing something so raw and tender. Humanity is being exposed! So….ABOUT …some of those ‘nitty-gritty’ details…. …..Some CHARM nitty gritty’s: ….like Demon’s love for snicker bars, comics, and playing spitball with other orphan kids…..Some MAKE YOUR HEART ACHE nitty gritty’s: …..like being born into poverty by a teenage-single mother. Being tossed around from one Foster Care home to another, each worse than the next….no socks, no winter coat, lots of child labor —scrubbing and cleaning, cuttin tobacco, being called a “dead junkie’s kid”, taking crap from teachers, bullying kids, laughed at by girls, hunger….(so much hunger), opioid addiction, (damn—it was everywhere in those Appalachia mountains), ….Yet…..people were saying “a cripple was a punishment from God”?….. (what’s wrong with people?)It’s the tossing of a sentence here or there — that will spark-a-fire-in readers ‘feeling’ ANGER FOR THE CONDITIONS of life —I CAN’T IMAGINE ANY READER NOT FINDING THIS NOVEL FULLY ABSORBING—and DEEPLY AFFECTING-The full range of emotions are felt from birth into Demon’s adulthood.There are numerous themes and plot lines to contemplate….Demon’s tiny, pretty, mom, for example — she was not a bad person — she just wasn’t well. Looking through the eyes of Demon — he held onto the best parts of his mom. He loved being told that he was the best thing that ever happened to her. Demon was not only a likable child — but a forgiving character to boot (to a point)….But when his mother went and re-married a man named Stoner >>a beast of an abusive jerk, he only made Demon’s hard knock life worse.In one dialogue conversation— Demon was asked, “what he might like to do when he got older?” His replay…..was, “huh?, live”….To be a growing child with fear — to serious worry if whether or not you will survive to adulthood — let alone indulge a smudge of freedom— a taste of the American dream…is gut-wrenching. Love and hate are interwoven dangerously close together. We get clear visuals of the issues of our modern day American foster care system: homeless neglected children— victims of violence, abuse, and drug addictions are rampant. Children competing for food, hoarding food, and fighting for personal hygiene items is devastating. …..and is still a real issue. Demon was smart — he could read — draw - (superheroes of course) …and in some ways he was considered a ‘poverty- prodigy’ of sorts. But with so much abuse, addiction, poverty, betrayal all around him, without safety nets…. impoverished communities…it would take a miracle to come out on top. The ending is hopeful ……but before we get to the end —we journey through loss of innocence, alienation, isolation, cynicism, farm work, sarcasm, history, schools, shame, current events, social events, good versus evil, perseverance,— we meet other impactful characters influencing Demon’s life…(friends, Tommy, Emmy, Betsy, Dick,) Mrs. Peggot (a kind neighbor) — later in High School Coach Winfield and daughter Agnes….a football accident, a very powerful funeral that triggered memories of my own father’s funeral (he was 34- I was 4), —ongoing coming-of-age tales —New Years, new jobs, summer vacations, a love interest, Dorie, the girl Demon falls in love with ( a complicated drug-related relationship)…..It’s too easy to get to a point in life …..”where you don’t give a damn if people are thinking that you are worthless”.Everything about this book is remarkable … The descriptions, the insights, the plot structure, the treacherous hardships, epic, epic epic..stunning—- beautiful and brilliantly written! Pulitzer Prize quality!As Demon himself might say…..”Shit, and Hallelujah”! He told a damn good story!"
