,user_links,user_ratings,review_text
0,https://www.goodreads.com/user/show/53701594-nilufer-ozmekik,Rating 5 out of 5,"So close to be a masterpiece, a dysfunctional family story starts in this humongous, grandiose mansion, where ex inhabitants had died and left their belongings including their portraits hanging on the walls and it ends there as we move back and forth between the timelines to read the story narrated by Danny, second child of the family. But please go and order an audiobook because TOM HANKS is fantastic, impeccable, meticulous narrator. (Yes, he is our Danny boy). So as a result paperback version: 4 stars Audiobook: 5 stars Let’s rounded 4.5 up to 5 celebration of master story telling stars!I started to read the book and I was about to give four stars ! Please, don’t get me wrong, I love the writing and those vivid characters, I was about to give million slaps to one of them: Yes, EVIL STEPMOM ANDREA, I’m talking about you! But slow pace and too many jumping between time lines a little exhausted me. But as soon as I learned Tom Hanks is on the board, I stopped reading and I started listening to the book with a huge smile on my face. Danny and Maeve will always stay on my mind and heart as amazing siblings. Their mother abandoned them. (Actually she was another version of Mother Theresa and she rejected to live in a mansion when too many poor people suffer out there so she left the place. She still loved her husband and she didn’t intend to leave her children. Her belief as social responsibilities always come first even it means to neglect her own family is irritated me so much! I’m not quite fan of this character. But thanks God, we have evil stepmother to hate more!) And their father passed away when he was only 53. They both lost their parents at young age but what they didn’t know they would be also homeless with great scheme her stepmother dearest had planned details with her lawyer. She got the control of the business of their father and she got the Dutch House to live with her two daughters. So she kicked her step kids out. She even tried to prevent Danny take money from trust fund for his education because Danny chose an expensive school and her own daughters couldn’t get the highest education they need, if all the money would spend for Danny’s needs. (At least her attempts were stopped by their father’s lawyer this time. I think Andrea deserved a special place in hell but in my opinion, hell would be like a spa treatment for her!) So all the losses they suffered, keep united this brother and sister against the entire world. They became each other’s priorities and supported each other for every big life decisions. (Maeve helped him to connect with his future wife even they didn’t get along for a long time and resented each other!) They grew up, but they resumed going to the Dutch House and stopped their cars in front of the place, waited to see any activity around or inside and they left. THAT BECAME THEIR ROUTINE FOR YEARS like visiting an old relative they check randomly to make sure she’ still alive!Years passed, they got old. They resumed going back there…Till one day their mother returned back and requested them to drive her to the house and finally she bangs on the door to meet with Andrea. That is the beginning of some endings! The house was like a living and functioning organism marked the milestones of the sibling’s lives and changed them forever. Past and future combined with sadness, regrets, resentments, sister and brother’s devotion, marriage, nostalgia, childhood memories, unfinished businesses, yearning for real and functional family, life decisions.  As the life moved on , two siblings’ a special piece of their hearts always stayed with that house, buried there, even they thought they moved on but they couldn’t. Because house gave them hope that one day their mother could return. House made them grow up earlier. House made them connect with their maids, nanny ( also mistress of their father) and many childhood happy memories. Even they’ve kicked out, they have never left the place and the house never left them, too. It left a vulnerable scar on their mind and soul. It always stayed with them till the end of their lives.Amazing story-telling, remarkable characterization and best narration!bloginstagramfacebooktwitter"
1,https://www.goodreads.com/user/show/30181442-yun,Rating 3 out of 5," The Dutch House starts out strong, but then ultimately doesn't go anywhere.We are introduced to siblings Danny and Maeve, the center of this family saga. Their father strikes it rich and buys a lavish mansion known as The Dutch House as a surprise for their mother. That event reverberates with repercussions for everyone in the family and kicks off a five decade long story.This is my first Ann Patchett, and I've heard amazing things about her, so I tore into this book with gusto. And I was hooked from the first page. I found the characters and the writing to be riveting and was thoroughly enthralled with where this story was going. But then about a third of the way into it, a big turning point happened. And after that, well, I didn't really see the point of the story anymore. The writing remained interesting, but the characters and their actions stopped making sense to me. The story kind of fizzled out and then limped along without a clear narrative for the rest of the book.Usually, even if I don't connect with a story, I can still guess what the author is trying to say. But in this case, I'm stumped. Perhaps it's the message that forgiveness is key no matter how egregious the wrong? But that doesn't make sense to me, so I honestly don't know.The writing is still compelling enough that it helped carry the story through to the end, so I was never bored. But the last two thirds shambled along without momentum or purpose, and was utterly forgettable. It feels like I read a short story that reached its conclusion and then continued on for 200 more meandering pages."
2,https://www.goodreads.com/user/show/1151637-roxane,Rating 4 out of 5,"This was an absorbing read even though the narrator was infuriating, self-absorbed, oblivious, selfish, and annoying. It follows two siblings, Danny and Maeve, and their childhood home, The Dutch House, across decades with a mother who disappeared, an emotionally distant father, his new wife and her daughters and, eventually, Danny’s wife and children. There is an epic feel to this novel but it is also an intimate portrait of siblings who have found home in each other when they are failed by the adults who were supposed to nurture them. Patchett is a formidable novelist. She takes such care with her storytelling. She creates an indelible sense of place and the narrative does some interesting things with chronology. "
3,https://www.goodreads.com/user/show/4685500-angela-m,Rating 4 out of 5,"4.5 starsSometimes in a novel, a place is such a strong and integral part of the story that it deserves as much attention as if it were a character. The house in this novel exerts so much influence over the lives of the characters, sometimes more so than the other people in their lives. The house, with its big windows and ornate design is a symbol of success for Cyril Conroy, the self made real estate developer. To his wife Elna, it is everything that is wrong with the world, when so many others have nothing. To their children, Maeve and Danny, it is where they live. As adults, it’s much more complex; it represents everything they lost. To Conroy’s second wife Andrea, it’s a possession she has to have. Narrated by Danny, the story moves back and forth from their childhood over decades, a family saga of sorts, but the Conroy family for most of the novel is just the two of them, Danny and Maeve. This is in so many ways about the past, the past they can’t let go of, the past that shapes who they become as adults. “Do you think it’s possible to ever see the past as it actually was?” Danny asks his sister Maeve. “ I see the past as it actually was,” Maeve said. Danny responds “ But we overlay the present onto the past. We look back through the lens of what we know, so we’re not seeing it as the people we were, we’re seeing it as the people we are, and that means the past has been radically altered.” ** It’s also about sibling love and sacrifice as the brilliant Maeve gives up so much of her life to care for Danny, to make sure he is okay. I was so emotionally connected to them and I loved their relationship. It was at times heartbreaking to see how deep seated these wounds of the past are for both of them .The plot, which captured me from the beginning is one the reader should discover for themselves, so no spoilers here. The bottom line is that I loved pretty much everything about the book - the writing, the characters, the story. I found it nearly perfect and it is 4.5 stars because of something in the end that I found hard to reconcile. I keep a list of favorite writers and Ann Patchett has been on that list for quite a while now. I’ve read every novel she’s published. Her characters always feel fully developed and making an emotional connection is easy because she allows us to know them. Definitely recommended! I read this with Diane and Esil as one of our ongoing buddy reads and as always appreciate their thoughts.**Quotes are from the advanced copy.I received an advanced copy of this book from HarperCollins through Edelweiss."
4,https://www.goodreads.com/user/show/5211606-julie-g,Rating 3 out of 5,"Reading Road Trip 2020Current location: Pennsylvania“Swear to God, you really were that boring.”The night my book club discussed Ann Patchett's Bel Canto some ten years ago, I clutched my copy of that novel to my chest like a companion animal and huffed and puffed away, defensively, every time a woman in the group grumbled “so unbelievable” and “that ending!” Who were they, those wenches, to speak ill of a book I adored about love and opera? Later, on various telephone calls, my sister (another devoted reader and reviewer) frequently gave the beast a poke, belaboring, yet again, my recommendation of Bel Canto to her. Why had I recommended this far flung tale of messy plot points and undeveloped characters to her?Harrumph.Then came the night at book club when we discussed Patchett's State of Wonder. I was so stricken with jungle love, I was practically sitting there with my Pinot Noir, burning up with malaria. When one of the ladies mentioned the COMPLETELY IMPLAUSIBLE ending, I felt a small flutter of doubt in my heart. . . yes, it's true, the ending was bad, but, but, but. . . The jungle! Okay, there was the scene with that kid and that scene on the dock that made absolutely no sense, but, but. . . The jungle!So, I started The Dutch House with a big smile on my face. I even purchased a new hardcover copy (almost unheard of for me), and jumped right in to Patchett's characteristically readable prose and her memorable one-liners.Oooooh, a mansion! Well, that's as appealing as an opera house or a jungle that holds the promise of sex!But the doubts came quickly with this one. Why were the two protagonists, siblings Maeve and Danny, just sitting outside the house like two cardboard cutouts? Why weren't we ever getting inside their heads, instead of having the story narrated TO US? Was I ever going to know these two people? Was this, like, a play?Wait, wait. . . why were they still sitting there, but two pages ago they were teens and now one is married and the other is graduated and working now. Wait, wait. . . he has kids? But I never even knew him to kiss a girl! Was this, like, a play about time travel?And then. . . when the 53-year-old father, Cyril Conroy, dies and leaves his two motherless children without a will. . . well, folks, I CRIED FOUL. I looked right at my book and declared NO.Not only was Cyril Conroy a REAL ESTATE MOGUL worth God knows how much money, one of his best friends was a LAWYER who not only had drawn up a very detailed educational trust for his kids. . . but Mr. Conroy, being the owner of so many buildings in Pennsylvania and New York, was, in fact, so legally minded, that he once “paid a man from the American consulate to meet [their mother's] ship in Bombay. He'd mailed the divorce papers and the man took my mother straight to the consulate and had her sign them in front of a notary.” And, get this, the next line is: “ALL VERY LEGAL.” (page 288, in case you're interested in details)Cyril Conroy was known for being a stickler, the type of man who crossed his “i's” and dotted his “t's.” This was not a man who would be remiss in having his lawyer draw up a very thorough will for his motherless children.To quote Maeve from the book: “Did that really happen?”To quote Danny from the book: “Are you making this up?”As far as I am concerned, the entire premise of this story is tragically flawed, right from the start. The novel, in my opinion, also makes the mistake of being approximately 100 pages too long, and suffers from almost no real character development. As readers, we are TOLD everything, like a Greek tragedy, narrated aloud. We SEE almost nothing here, but two mannequins sitting in a car, exchanging some clever dialogue.I will tell you this: I will not be the reader with stars in her eyes, when my book club discusses this one."
5,https://www.goodreads.com/user/show/38610813-paromjit,Rating 4 out of 5,"Ann Patchett's latest novel proves to be a absolute delight to read with its echoes of the darkest of fairytales with the requisite wicked stepmother in the form of Andrea. We are provided with Patchett's acute understanding and keen observational insights of what it is to be human, the complex nature of family and the dysfunctional dynamics that proliferate. Shortly after WW2, Cyril Conroy's life catapults from poverty into wealth which propels him to buy the architectural jewel that is the Dutch House with its many windows in the Pennsylvania suburbs for his wife, Elna, a house that is to splinter his family apart. As the narrative moves back and forth in time through five decades, the house turns out to be an integral part and trigger for the dramas that ensue, the highs and the lows. Danny grew up with little memory of his mother who left so early in his life, and his father is a distant figure, contributing to the strong bond with his older sister, the bright and determined Maeve, a woman of substance who takes on the mantle of caring and protecting him. Cyril brings Andrea into the lives of Maeve and Danny, and goes on to marry her. Andrea, with her children, is driven by ambition that inform her behaviour and decisions, catalysts for how events pan out in the house and family interactions until Cyril's dies, leaving Andrea with everything. Andrea reacts by throwing Maeve and Danny out. The siblings are pushed out of their privileged and comfortable lives, finding themselves facing a life of poverty and challenges with only each other to rely on. Maeve dedicates her life to Danny at the expense of her own life and ambitions, with both positive and negative outcomes, although their future lives are to be shaped by their constant obsession with the house and their inability to let go of the past.Patchett writes a compulsive novel of family, sibling relationships, secrets, memories that can so often turn out to be unreliable, coming to terms with what life can throw at you, grief, loss, love and forgiveness. It is beautifully written, with rich, atmospheric vibrant descriptions and with Patchett's stellar and skilful characterisation and development, she has an uncanny capacity to give us pictures of emotional and meaningful depth of her characters interior lives. This is a brilliant, thought provoking, multilayered, complicated and well crafted book infused with a wryness and humour that made it such a memorable read. Many thanks to Bloomsbury for an ARC."
6,https://www.goodreads.com/user/show/32879029-emma,Rating 4 out of 5,"Hang on, I swear I’m about to write this review, but first I need to call up every real estate agent in the greater Philadelphia area and inquire about purchasing the Dutch House.Okay, so yes, the Dutch House is fictional.Plan B: I will make millions and millions of dollars and then become best friends with Ann Patchett and she and I will team up as co-architects to construct a real life version, and both of us will ignore the fact that we have no architecture experience and that I haven’t taken an actual math class in about 6 years (long story) and also that the Dutch House as a literary symbol brings only suffering and obsession.I’m sure I’ll figure it out. I’m an English major, so according to my calculations, making millions of dollars will take me...476 years.We’ve got time.Until then, I will think about this book. To keep me motivated and inspired.I will think about how it is beautifully written, and so real and emotive and human, and how I FELT everything that happened in this book. How it all felt real and painful and true.I will think about how I love Maeve, and I love Danny, and I love May and Kevin and Celeste, and I love Sandy and Jocelyn, and how I even love Norma and Bright.Mostly, I will think about the Dutch House, and the borderline grotesque beauty of the dining room, and the big portraits in the living room, and the windowseat in the best bedroom, and the seating area at the top of the stairs, and the warm kitchen, and the cold high-up beds.And those 476 years will just fly by.Bottom line: Immediately after finishing this book, I resolved to read everything by Ann Patchett.----------------pre-reviewactually i grew up in the Dutch House and the characters from this book are my family and this is the story of my life.review to come / 4.5 stars----------------tbr reviewi promise eventually i'll move on from gazing lovingly at this cover and actually open this book"
7,https://www.goodreads.com/user/show/11296522-fatma,Rating 2 out of 5,"3 stars if im feeling generous, which im not, so 2.5 stars it isthis was so blah. no word encapsulates this book for me more perfectly than ""blah."" i recognize that this book had some nice, touching moments, but on the whole it felt so heartless. after about the first quarter of this book, this started becoming very apparent. the dutch house reminded me of all the things i disliked about mary beth keane's ask again, yes and jhumpa lahiri's the namesake: the reliance on having a character tell us the plot as opposed to us seeing it unfold; the huge time jumps that leave characters in the most boring, cookie-cutter lives, in stark contrast to their initially compelling childhoods. like i dont know how many times i have to read about time jumps where interesting characters end up married to some wishy-washy character whose only function is to be of the opposite sex so that the main character can get married to them and have the compulsory 2 kids and white picket fence. can we not think of literally anything that's more interesting ? like anything ? ill even take 3 kids instead of the usual 2. WRITERS, PLEASE, TRY HARDERit goes without saying that where the first quarter of this book was compelling for me, the other two-thirds completely lost me. what i was invested in were the family dynamics, the brother-sister relationship. what i was not invested in was seeing danny take college courses and hang out with his (painfully boring) girlfriend and do random real-estate things that i could not care less about. (and by the way, celeste's whole character just reeked of the ""im not like other girls"" trope. i know she's peripheral to the story, but she's never her own character, not even a little bit. she exists exclusively in relation to and for danny.) i also didnt really think that the characters' motivations made all that much sense. andrea was barely anything much more than an Evil, Gold Digging Step Mom. and all the animosity between celeste and maeve felt extremely unfounded, not to mention very annoying.reading this book was just one long downward trajectory. the more i read it the more it irritated me till finally at the end i was like okay i definitely dont like this book."
8,https://www.goodreads.com/user/show/597461-elyse-walters,Rating 5 out of 5,"E-book - ( own)... and Audiobook.... ( own), narrated by Tom Hanks. Having read and loved other books by Patchett, [“Commwealth”, “Bel Canto”, “State of Wonder”, “This Is The Story of A Happy Marriage”, and “Run”], plus all the raving early reviews - I was looking forward to reading this. And now I’ve joined the choir with other readers and friends singing....“This is a wonderful novel”. I pre-ordered the ebook months ago - soon to learn that my High School boyfriend- [haha]- Tommy Hanks - was reading the Audiobook....so I purchased the Audiobook as well. TOM HANKS was FLAWLESS in reading this novel. Man, he made this book come alive!!! Tom was so darn good - it was easy to be fooled that he was reading his own memoir. Mixing a gifted author with the enormously talented actor, is like finding a FRUIT LOOP in a bowl of CHEERIOS.....( Danny did eat Cheerios for breakfast in this story).Tom Hanks, as narrator, ( cast as Danny Conroy ), delivers Ann Patchett’s novel’s as if he ‘is’ Danny. Hank disappears - and what we are left with is this bright, funny, kid/guy: Danny!!Danny’s devotion to his sister, Maeve, (7 years older than him), is deeply moving. Their relationship is major and memorable. Danny was innocent - uniformed - unenlightened - incognizant in ways - yet when it came to his sister, Maeve, he knew more about her than anyone. He was always looking at her - observing her - loving her - immensely loyal to her. “The story of my sister, was the only story I was meant to tell”....says Danny. “The Dutch House” is a brother-sister psychodrama about wealth, loss of family, sibling loyalty, anger, desire, resentment, love, forgiveness, etc. Danny and Maeve grew up in a luxurious mansion outside of Philadelphia, known as the Dutch House.....(named for previous owners cigarette moguls of Dutch heritage). The details of the house - the descriptions of the rooms - the cook & housekeeper - the family complexities- of mother - father - stepmother - siblings - wives - sickness - college - marriage - divorce - emotional attachments - abandonment - sadness - hope -past & future - is exquisitely impactful. As the story moves along, the house feels like another character. I came to see ‘the house’ as synonymous with family - heartbreaks-and heartwarming. Patchett’s storytelling is bighearted and smart. It’s one of those books that seems to be alive.... with a beating heartbeat. Ann Patchett is an expert at exploring psychological depths beneath the surface of her characters. Every character was easy to imagine. Ann Patchett shared what sparked her narrative for ‘The Dutch House’. She said.... “The Book really started with me thinking about a person who didn’t want to be rich. There’s so much celebration around money, and I thought, ‘what if somebody just wanted to walk away from it all?’ I began thinking about the repercussions of one person‘s decision — how one person‘s decision really changes the path of so many lives. When Danny and Maeve lost the house, she couldn’t get over it. And I think that’s true for a lot of us. Something has happened in our lives, and even if our lives go on to be quite wonderful, we hang on to the hurt.”5 fabulous stars! "
9,https://www.goodreads.com/user/show/63168028-peter,Rating 4 out of 5,"AttachedThe Dutch House is a story of siblings, Danny and Maeve Conroy, their obsessive connection with the iconic family house they lived in as young children and how their lives unfolded over the years. The story is narrated by Danny over multiple non-linear time periods. The various time jumps and reflections back to important events felt like a jigsaw puzzle being built, where there is the uncertainty of the next piece but once it is placed, the complete picture becomes clearer and clearer. This is a wonderful skill Ann Patchett possesses as I never feel lost or confused as she managed the time transitions so deftly. The other major hallmark of Ann Patchett is her development of amazing characters and relationships. Maeve is Danny’s older sister of 7 years, she is very intelligent, a diabetic, caring to the extreme for her brother, and a character that fascinates and frustrates at times. Danny is much more emotionally reserved and his development into adulthood is interesting to watch. While he takes advantage of top-class education in medicine he can’t shake his love for his father’s business in real estate. Their mother is a memory, having left them when they were young and the story starts with their father bringing Andrea home to visit. Andrea eventually becomes his wife, their new mother and the force that shapes the future relationships within the family.
 “Mothers were the measure of safety, which meant that I was safer than Maeve. After our mother left, Maeve took up the job on my behalf but no one did the same for her.” 
 It’s not too long before Andrea's own two daughters become her sole focus and ambition, and the existing family and staff are unwelcome reminders of a past she wasn’t part of. Andrea is dispassionate, harsh, and greedy, and heir to the Dutch House mansion. Early in the marriage “It also seemed pretty clear he had married the wrong woman. If we all kept to our own corners it was easier for everyone.”After only a few years of marriage, their father dies and leaves the house and business to Andrea who repays his memory by putting both Maeve and Danny out, to never set foot in their home again. This starts an obsessive periodic pilgrimage for Danny and Maeve where they return to the street to sit in a car parked across from the Dutch House and gaze at it recalling memories and wondering how life would have panned out – if only. The emotional baggage they carry together drives them forward but also restricts their successes and paths taken. The psychological burden of seeking happiness and fulfilment, while tied to past commitments and motivations is cleverly layered throughout the story.What I had difficultly with was that I didn’t feel any great pace in the novel and at times wished it would move along in a more compelling rate. The house, while a connecting point, didn’t really have any character and increasingly the story is told away from it. It may be suggested that the house is the central aspect of the story but I would disagree feeling it more appropriate to consider the deep, caring, loving and supportive relationship between a brother and sister growing up with only each other to depend on and if that connection in itself had a restricting effect on how their lives developed. Their real mother returns to the story very late in the book and I just found her motivations, and supposed wisdom, very difficult to accept and jarred so much that it left a frustration with the novel.I would recommend this book and I’d like to thank Bloomsbury Publishing and NetGalley for providing me with an early ARC copy in return for an honest review."
