,user_links,user_ratings,review_text
0,https://www.goodreads.com/user/show/6431467-s-penkevich,Rating 5 out of 5,"‘I feel at such a loss for words but this is a new place, and new words are needed.’I love when a novel is deceptively simplistic, seeming sparse on the surface but revealing intricacies of emotion and meaning the more you unpack each scene. In this case, you unpack a sucker punch of feelings straight to the heart and we are all better for it. Claire Keegan’s Foster is such a book, being taut and economical in Keegan’s pitch perfect prose but delivering an emotional resonance far surpassing its brief 80pgs. Originally published in 2010 in Ireland where it garnered awards and school curriculum reading, Foster has finally arrived on US shelves, no doubt aided by the success of her recent novella, 
Small Things Like These
, which was nominated for the Booker Prize this year, and the film adaptation of this book. I found Foster to be even tighter and more succinct, which was to its benefit though Small Things was fantastic itself, and this novella manages to say so much in all the unsaid moments. Thriving through a story taking place beyond the grasp of the pre-teen girl who narrates the story, Foster is a tiny, bittersweet masterpiece that captures the aches and living and comforts of love all set against a lush Irish landscape.‘“I try to remember another time when I felt like this and am sad because I can’t remember a time, and happy, too, because I cannot.’Foster is a simple enough story, a young girl is sent to live with distant relatives for a summer while her mother is pregnant with yet another child and the short time together builds a deep emotional resonance in the lives of the girl and the Kinsellas who take her in. While it is a tight and succinct novel, Keegan depicts gorgeous landscapes and has an ear for dialogue that brings this story to life and makes you feel like you are with them as they run to the Irish sea or play cards amidst the laughter of the night. While there are only a few passing scenes of domestic life—a shopping trip, life around the house doing chores together, walks through nature and a wake—a whole world of emotions explodes from every sentence, even if the narrator can’t quite corral them into words. ‘I have learned enough, grown enough, to know that what happened is not something I need ever mention.’There is a beauty in the way Foster exists most in awkward spaces, in the silences between words, the space between dark and light, or between understanding. ‘Everything changes into something else,’ the narrator observes, ‘turns into some version of what it was before,’ and we are met with frequent references to the world around her in moments of flux. This is a very loving household, though one that values both openness and knowing when words are not necessary. Mrs. Kinsella is upfront about this from the start: ‘‘Where there’s a secret,’ she says, ‘there’s shame – and shame is something we can do without.’’This seems to contrast with the narrator’s home life, one we are lead to assume has landed her here because the father drinks and gambles too much and they have too many mouths to feed than they can afford with another on the way. We also have Mr. Kinsella’s thoughts on not always needing to speak:’‘You don’t ever have to say anything,’ he says. ‘Always remember that as a thing you need never do. Many’s the man lost much just because he missed a perfect opportunity to say nothing.’’Better to be quiet than be a fool. Though this is also reflective of the novella itself and how so much understanding is in the unsaid. Much of this is built through the perspective of the narrative that is attempting to recount ‘things I don’t fully understand, things which may not even be intended for me,’ and written only through how she is able to comprehend the world around her. There are cute flourishes such as the narrator mentioning Mrs. Kinsella asking for ‘Aunt Acid’ at the pharmacist (presumably antacid) and other misreadings that no attention is called to and brings the narrative voice alive. It is a massive success and sticks the emotional landing through the dramatic irony that we are watching the narrator just on the cusp of understanding while ourselves knowing how her heart will inevitably crack open when it sinks in deeper in the time after the novel has concluded.The idea of silence, however, also plays into the political backdrop of the novel and the culture of silence that permeated Ireland during The Troubles. The wrong words, or any words at all, could land you on the wrong side of the violence. Midway through the book there is a brief conversation about a hunger striker who has died, reminding us of the violence lurking within the idyllic landscapes of Ireland and Kinsella questions if he has earned being well fed while people are starving for freedom. 'A man starved himself to death but here I am on a fine day with two women feeding me.' Of course this also juxtaposes the girl's family and her starving sisters and asks us if they deserve to go without due to the sins of their father. Perhaps some of the darkest aspects of the book go in silence as well, only hinted at—Kinsella teaching the girl to run the very specific distance from a house to a road, her bed wetting and avoidance of her own father seem to possibly imply an abuse that is never vocalized.‘He looks happy but some part of me feels sorry for every version of him.’There is a tender, sore spot at the center of the novella that is only addressed briefly and directly once, but the bruise is felt throughout. The Kinsellas are a loving family now without a child, trying to do best by the girl now in their care while also trying to not resent her family who have many children growing up without care. This novel drifts dreamily through the summer towards an inevitable end and a final paragraph that is certain to tug your heartstrings into tears. We see the girl being as much a gift for growth to the Kinsellas as they are for her, with the girl observing ‘I feel I have her balanced,’ about Mrs. Kinsella. In a scene ripe with symbolism, the man is only able to find her footprints to retrace home and jokes ‘You must have carried me there,’ though this is the sort of joke that reveals a deeper emotional truth about their attachment. My heart skipped a beat when, looking out over the sea, he points to the three lights in the sky and says that earlier there had only been two. 'There, the two lights are blinking as before, but with another, steady light, shining in between.' The imagery is beautiful.'My heart does not so much feel that it is in my chest as in my hands, and that I am carrying it along swiftly, as though I have become the messenger for what is going on inside of me'I can’t stress enough how beautiful and emotionally charged Foster was for me. David Mitchell has compared it to Anton Chekhov which isn’t wrong, as each sentence feels carefully crafted and chosen in construction of this sturdy and succinct little story that has a power as deep as books thrice it’s size. Keegan has an ear for dialogue and a gift for perfect sentences that feel like squeezing an ocean from a stone and Foster is a miraculous novella of the ways love can creep in and fill our hearts.5/5‘As soon as he takes it, I realise my father has never once held my hand, and some part of me wants Kinsella to let me go so I won’t have to feel this. It’s a hard feeling but as we walk along I begin to settle and let the difference between my life at home and the one I have here be.’**Update: Finally watched the film adaptation— An Cailín Ciúin (The Quiet Girl)—and it was absolutely wonderful. I cried again. Shoutout to my partner finding it online as it’s not in the US yet. Great performances, they change Mr Kinsella at the start a bit but it builds nicely due to that, and I loved that it’s mostly in Gaeilge. The interpretation of the final scene is great and I like how it shows the duality of the final line. Watch the trailer here.**"
1,https://www.goodreads.com/user/show/32879029-emma,Rating 5 out of 5,"we all have soulmates. mine is short literary fiction.anyone can write a long book and make you care about characters when they have hundreds of pages to do it. managing to make me love three people so much in 84 pages that i cry to say goodbye to them, when i've spent barely a magazine in their company, is magic.this is a short book, but it is perfect. i loved every page of it in a year where i barely seem to find books i like.what a gift!bottom line: magic."
2,https://www.goodreads.com/user/show/7234171-jaline,Rating 5 out of 5,"A poor Irish family, large with children, is going through a rough patch. They live near Clonegal so it is a fair long trip for her father to drive the little girl to spend some time with her relatives on the coast in Wexford. She allows her imagination to form pictures in her mind of who the Kinsellas might be: what they look like, how they are, what their home (and hers for the next while) is like.While she lives with the couple, the little girl experiences many things she had never encountered before, and her mind is busy absorbing and sorting and placing these thoughts and feelings where she feels comfortable with them. Her relatives spend time talking with her, teaching her, and validating her. Even when she makes mistakes, it is given to her to figure out how to do better next time.She also goes with them to a funeral and through people she meets there, she sees reflections of her old life at home – attitudes, compulsions - the stirring of pots that don’t need stirring, the small unkindnesses that may not be meant but are uncomfortable all the same.And then, after time has passed, the letter comes asking the relatives to bring her back home.This short story is a treasure. There are lessons on nearly every page that we can all learn from. I know that I did. The writing is beautiful, the cadence of melodious speech pitch-perfect. I highlighted so many fresh and inspiring passages that I have had to refrain from including any of them in this review: I simply can’t choose only a few.When I love a book or a story, I talk about how I feel about it and what I think about it, but in my reviews I rarely ever encourage my friends and anyone else who is reading random reviews to go out and find the title and read it. Immediately, if not sooner. I am saying it now, because I believe this story has something of value for each of us. Maybe not the same “something’s”, but that isn’t the point. It is all about the adventure, the seeking, the finding, and the joy of experiencing a wonderful story well told.Thank you to our esteemed author and revered book friend, Kevin Ansbro, for bringing this story to my attention. You were right – it probably did take less time to read this than the time it takes to make a casserole!"
3,https://www.goodreads.com/user/show/43579369-kevin-ansbro,Rating 4 out of 5,"
""If I hadn't seen such richesI could live with being poor.""
—From the song Sit Down, by James.Set in rural Ireland, this very short story is spoken in the first-person narrative by a dirt-poor tinker’s daughter whose anonymity throughout serves to emphasise her incidental existence.The girl's struggling mother, who gives birth as frequently as a hen lays eggs, has another on the way, so leaves the child in the care of the Kinsellas - farming relatives whom the kid has never met. It swiftly becomes clear that our young narrator is unused to home comforts; even a hot bath is alien to her. The Kinsellas (themselves bereft of a child) are only too happy to lavish their unsentimental brand of love upon their menial charge.Much is intimated but left unsaid by the author. Keegan expects her readers to fill in the gaps and draw their own conclusions. The girl is damaged but her wretched life has at least taught her to observe and adapt. Cautiously, she begins to blossom in her bright new world of hot baths and unbidden kindness. Slowly but surely our child-in-limbo dares to become the flower that grows through a crack in a pavement.The prose is deliberately sparse, which I didn't mind as it perfectly suited the gritty subject matter. In an almost surreal fashion, the characters ghost around each other, amping up the overall sense of detachment and fear of commitment (put me in mind of Bruce Willis's solitary interaction with humans in The Sixth Sense).Although I'm not usually a fan of a bare-bones narrative, there is clear evidence here of the author's confident penmanship. It's an intelligent piece, mostly because of the details that are kept from us, and which loom large in our imagination.I won't be giving anything away by saying that the girl's conflicting loyalties are vividly captured in a poignant, almost cinematic, final scene.Not the best book I'll read this year, but an achingly sad and evocative capturing of a moment in time that requires the reader to work in tandem with the author."
4,https://www.goodreads.com/user/show/22189348-adina,Rating 4 out of 5,"I loved Claire Keegan's almost perfect novella, Small Things Like These (review here). I was looking forward to reading/listening to more of her work and decided on only other novella. She mainly wrote short stories, will get to them soon enough.Foster was really good, powerful and tender but it somehow did not touch me as much. Maybe because I already knew what to expect from the author. A small girl is sent to live with foster parents on a farm in rural Ireland for an unknown time. There, she discover warmth and affection but also a secret. It is written in first person and, if I remember well, there was more in what was not on the page than what was written. "
5,https://www.goodreads.com/user/show/16174645-paula-k,Rating 5 out of 5,"“You don’t ever have to say anything,” he says. “Always remember that as a thing you need never do. Many’s the man lost much just because he missed a perfect opportunity to say nothing.”When a young girl from Clonegal, Ireland, in 1981, goes with her father to a farm in Wexford she has no idea what to expect. Told only that she will be staying with a man and his wife, the Kinsellas, she doesn’t know if she will ever be going back home. Her mother, Mary, is with child and near her time. With too many children and not many resources her family has decided to foster her out.Many things are new to her with John and Edna. She finds they lead a different life and adapts to the changes well. There is no punishment here, just learning and kindness. Her foster father calls her Petal. She thrives with their love and affection. They take her to the Irish Sea to play. She is brought to the Town of Gorey for new clothes. She learns how to enjoy cooking.Winner of the Davy Byrnes Irish Writing Award, Claire Keegan has written a moving story with tremendous emotional depth. Unforgettable are her final pages which break your heart.My dear friend Jaline from Canada, and friends to many on Goodreads, wrote a plea to read this novella of 88 pages “immediately, if not sooner.” I decided to take her up on it, and did so. After picking up this book at the library yesterday and reading this story, the author’s prose left me with a variety of emotions and a beautiful feeling.Read this immediately, if not sooner...5 out of 5 stars"
6,https://www.goodreads.com/user/show/8148922-gaurav,Rating 4 out of 5,"Everything changes into something else, turns into some version of what it was before.It is the second book by the author I read in last fortnight, normally I don’t read more than one book by an author in such a short span of time, but the author here delightfully forced me to do so. The world of Claire Keegan is the familiar one with tight prose, beautifully honed out of the various probable mix of words to produce shimmering text of miraculous potency. The book may be slim in the size but the impact it has on its reader is equivalent to that of a few hundred pages long book. Claire Keegan is an author of sparse, and thin but assertive sentences which beam with inexpressible joy of lively prose. While the big books have their importance as they draw out the characters’ life from various aspects, these pristine gems with formational brilliance stand apart as if the venerated space, they live in, is too sacred for anyone or anything to touch. The artistic skills required to condense the words to produce such a taut prose is not ubiquitous and in fact, quite rare, for it may require the precision of a surgeon to craft sentences which may convey your views in a few words. We have on one hand literary geniuses like László Krasznahorkai who produce pages long paragraphs without having sentence breaks to portray the reverberating melancholy of life through the ripples of monstrous sentences, so as to be called as master of apocalypse. While on the other hand there are authors such as Claire Keegan who craft their sentences with minimal words however the undulating sensation waves the prose of minimalism may send across the reader are second to none. link: sourceWhat does it take to write with such a lively succinct prose as if it’s beaming with pure existential bliss, perhaps the aptitude of a patient observer and precision of a woman of exclusive and eclectic tastes. The story starts in the silent rural background of Ireland wherein you may feel the sense of tragic air blowing through the landscape of Keegan; however, it reveals itself in a restrained manner as if precisely controlled by the author as to when to release out or pull back. The author’s world is a provincial one wherein the discussions of her characters, mostly farmers, often hover around the price of cattle, the E.E.C., butter mountains, the cost of lime and sheep-dip.The reader would appreciate the extraordinary ability of the author to make some of the very old stories to be alive and specific as if they are too unique to be emulated. I guess what differentiate Keegan from others is that though you may guess the story right from the onset but it would surprise you with its stunning liveliness, it takes time to sink in since you keep thinking and imaging it, eventually to be etched in our your consciousness and thereby becoming a part of your memory; it is like swimming through a fresh stream of water which affects you deep in our soul through its melancholic beauty. We have the narrator as a young girl in the rural Ireland who is sent by her parents to live with the Kinsella family, someone she has not seen before and not familiar with, during the process of her mother, Mary prepares to deliver another child in a household fluttering with children. The house of Kinsella’s echoes the tunes of mystery often associated with human abodes having shadows of bygone existences, as if these apparitions of extended human existence try to convey their miseries and plights.  Neither one of us talks, the way people sometimes don’t when they’re happy — but as soon as I have this thought, I realize its opposite is also true. link: sourceThe narrator experiences the life in a way which is altogether unknown to her, in the foster care, she is cared for, bathed, taken out to buy new clothing. She gets a new leash on life wherein she is being catered and heard in a way she never has been, as if her being springs out of the sea of nothingness to life and for the first time she feels what it is meant to be truly alive. The man of the house, John teaches her some truths of life to metamorphosize her- “By the time this summer ends,” he promises, “you’ll be like a reindeer.” Gradually her mind shifts to the newly found understanding of life and sense of primal fear creeps in her consciousness while realizing the possibility of shattering of this dreamlike existence on going back to her home. The author manages to weave in the entire world in just a few thousand odd words as if the entire universe is contained in the foster home. There are some scenes in the book which makes one to feel the magnanimous soup of life, one of them is when the narrator hold Kinsella’s hand, the emotions of the narrator seems to be pouring out with eyes so full of happiness so as to not to say anything as if the sheer joy fills one’s soul to the brim. As soon as he takes it, I realise my father has never once held my hand, and some part of me wants Kinsella to let me go so I won’t have to feel this. It’s a hard feeling but as we walk along I begin to settle and let the difference between my life at home and the one I have here be.link: sourceThe prose of Keegan is so engrossing that we seem to be in the tight grip of concise but beautiful sentences of the author to see, feel, hear and observe the world of the narrator as if we are having the privilege of first-hand experience. Foster is not a typical minimalist novel like that of Ernst Hemingway or Samuel Beckett but it is somewhat in an enigmatic way having a self-sufficient prose which has all the necessary details intricately infused in it with the precision of an artist of highest grade. The prose of the author may look to be minimal in appearance to the casual reader, but its scope is certainly so full, rich and luxuriant, which may reveal itself more with every reading. Claire Keegan uses first-person, present tense narrative to intertwine the world of the narrator child as if the things are occurring in the immediacy or perhaps to underline the sanctity of the narrator’s universe as a timeless truth. Though our narrator is a young child here, but the author has masterful in her portrayal to make the story an believable account of innocent but careful and insightful observations of the narrator’s tender age. The requisite balance between the innocence and intelligence quintessential to the age of the narrator is perfectly poised by the author, so as to pull the readers into narrative to feel the emotions of the narrator. This lovely account of saddening beauty of human relationship, its grace, yearnings, pain and emotions will be etched in the memory of the readers for a longtime.’Nothing happened.’ This is my mother I am speaking to but I have learned enough, grown enough, to know that what happened is not something I need ever mention. It is my perfect opportunity to say nothing."
7,https://www.goodreads.com/user/show/124132123-lisa-of-troy,Rating 5 out of 5,"Foster:1) encourage or promote the development of2) bring upClaire Keegan can do no wrong! Foster is a short story with a bit of a slow start but left me in beautiful tears.My favorite quotes:""I am in a spot where I can neither be what I always am nor turn into what I could be.""""Many's the man lost much just because he missed a perfect opportunity to say nothing.""Connect With Me!Blog Twitter BookTube Facebook Insta"
8,https://www.goodreads.com/user/show/260116-janb,Rating 5 out of 5,"Claire Keegan writes achingly beautiful stories using few words. She trusts her readers and allows them to read between the lines to find the deeper meaning. This is the type of writing that makes me glad to be a reader.This is a novella, but one that needs to read slowly in order to read between the lines, and absorb what is being left unsaid. It’s a heartbreaking and poignant look at the power of kindness in the life of a young girl who has known only deprivation, and her rebirth after being shown love and kindness. In one home she is living in abject poverty and seen as a burden, where even the most basics of needs are not met, especially love. In the other home, she is loved and cherished and seen as deserving of good things. I love an author who trusts her readers. It’s not the things that are spoken that will break your heart, it’s the things that are unspoken. Her sparse prose belies the deep meaning within. The author is able to say so much and leaves you with a story that begs to be pondered.And, oh that ending….*I received a digital copy of the e-book for review via NetGalley. All opinions are my own"
9,https://www.goodreads.com/user/show/92166434-kimber-silver,Rating 5 out of 5,"
""It's too good, she is. She wants to find the good in others, and sometimes her way of finding that is to trust them, hoping she'll not be disappointed but she sometimes is.""
 ― Claire KeeganJudging by the title and the cover, Foster was not what I expected, yet was everything I could have wanted it to be. The writing is so pure that there is no effort in the reading. I absorbed every word and was transported to a farm in Ireland where I met a girl with long legs, taken by her impoverished father to spend the summer with relatives. It sounds like a straightforward tale, but I promise you it is anything but simple.The youngster, one of many siblings, found herself an only child in this new home environment. It was uncomfortable in a comforting way. Mrs. Kinsella, the substitute mother, scrubbed away the child's dirt and replaced her worn dress with sturdy work clothes. The story is filled with relatable exchanges that might have appeared humdrum if written by a lesser author, but in the hands of Claire Keegan became a cleansing of the soul – mine included.I don’t want to give away the soulful beauty that lies between the covers of this incredible book. Suffice to say, Foster is eighty-eight pages of brilliance. Keegan wrote the book that my heart already knew about, and by the time I turned the last page, I felt I was that girl in Ireland. Bravo, Ms. Keegan!If you haven’t read this, I urge you to run - don’t walk - to your nearest bookstore and pick up a copy. It would be a terrible shame to miss this glorious short story!I’ve already pre-ordered her next book, and I can hardly wait!"
