,user_links,user_ratings,review_text
0,https://www.goodreads.com/user/show/5022264-ian-marvin-graye,Rating 5 out of 5,"Twenty RevolutionsThe birthday I feared most was my 20th.For people older than me, the most significant birthday was their 21st.But when the age of legal adulthood was reduced to 18, turning 21 no longer had the same significance it once had.Before then, you could be conscripted into the armed forces at 18, but you could not drink alcohol until you turned 21. So, if you were old enough to die for your country, surely you were old enough to have a drink?Either way, turning 20 for me meant that I had ceased to be a teenager, a group of people linked only by the fact that their age ended in the suffix “-teen”, but still it felt special not belonging to the grown up crowd.On the other side of 20, you emerge from university (if you’ve been lucky enough to go there) and dive straight into full-time employment, maturity, responsibility, expectations and adulthood.Suddenly, things are all a lot more serious, more permanent, less experimental, or this is how it seems.Japanese-StyleHaruki Murakami writes about the Japanese experience in “Norwegian Wood”.It’s set in the years 1968 to 1970, so it mightn’t be the same now.However, it seems that the transition into adulthood is more demanding, more stressful.It also seems that there are more casualties, more teenagers fail to make the transition and end up committing suicide.Murakami writes about the transition almost like it’s a game of snakes and ladders.You can climb into the future, success and normality, or you can slide into darkness, failure and death.Well, WellMurakami’s protagonist, Toru Watanabe, pictures the darkness as a well-like abyss early in the novel when he recounts the events of a day he spent with the girl he longs for, Naoko.“I can describe the well in minute detail. It lay precisely on the border where the meadow ended and the woods began – a dark opening in the earth a yard across, hidden by grass. Nothing marked its perimeter – no fence, no stone curb (at least not one that rose above ground level). It was nothing but a hole, a wide-open mouth…You could lean over the edge and peer down to see nothing. All I knew about the well was its frightening depth. It was deep beyond measuring, and crammed full of darkness, as if all the world’s darknesses had been boiled down to their ultimate density.”As a teenager, Toru’s life had been fairly innocuous, he had been playing in a meadow compared with the thicket that awaited him in the future.But first he had to avoid the well in making the transition.As his friend Reiko says in another context: “She and I were bound together at the border between life and death.”There is a sense in which we have to negotiate the boundaries as safely as we can, to cross the border and close the gap.If we are lucky, we can do it together.Unfortunately, not everybody is destined to make it into the forest and out the other side.Vanishing ActThe overwhelming feel of reading “Norwegian Wood” is one of being in a blank, dream-like, ethereal world.Although Murakami describes people, surroundings and objects with precision, it all seems other worldly, as if everybody lives and breathes in a world beyond this world.There is a sense that at any moment, it could all disappear, that it might all just be part of some cosmic vanishing act.Even if we make it through, we might turn around and discover that some of our friends haven’t been so lucky. Talking about My GenerationMost of the action in the novel is dialogue, the characters talking about themselves and their relationships.They are preoccupied with themselves, introspective and self-centred. They converse, they play folk songs on the guitar, they write letters that are later burned.Nobody makes anything that will last, other than perhaps themselves and the relationships that are able to survive into adulthood.They struggle for permanence, when everything else around them is ephemeral.Even their memories fade.In the “frightful silence” of the forest, Naoko asks Toru: “I want you always to remember me. Will you remember that I existed, and that I stood next to you here like this?”Of course, he responds that he will, although 20 years later, he finds that his memory “has grown increasingly dim.”“What if I’ve forgotten the most important thing? What if somewhere inside me there is a dark limbo where all the truly important memories are heaped and slowly turning into mud?...the thought fills me with an almost unbearable sorrow.”To which he adds, “Because Naoko never loved me.”“Norwegian Wood”The Beatles song features throughout the novel.It’s a favourite of Naoko’s and Reiko plays it frequently on her guitar.For much of the novel, the lyrics could describe Toru’s relationship with Naoko and his other love interest, Midori:“I once had a girl, or should I say, she once had me.”There is a sense of sadness in the sexual subject matter of this novel, almost as if it's been written in a minor key.Reiko sums up the Beatles pretty accurately, “Those guys sure knew something about the sadness of life,” she says, before adding, “and gentleness”, almost as an afterthought.She Never Loved MeI love all of this talk of love and longing and loss and loneliness and labyrinths (all the “L” words).Not everybody feels the same, though.You should have heard my wife, F.M. Sushi, when she noticed my tears and stole a look at what I was reading.“Why don’t these people just stop moaning and get a life. Can’t they just grow up, for chrissake. Everybody’s responsible for their own orgasm.”Then she flicked the book back at me across the room, adding defiantly (and defeating my prospects that night in one fell swoop), “Especially you.”I pick up the book, find my place and resume reading where I left off (page 10), equally defiantly, and aloud...“Because Naoko never loved me.”My wife turns her back on me as I snicker at her lack of understanding of my gentle side.Growing Up (How Strange the Change from Minor to Major)Still, a few hundred pages later, I am stunned by her prescience.Toru grows up in Murakami’s delicate hands.He has to stop dreaming, he has to live in the present, he has to embrace the now that is in front of him, he has to love the one he’s with. He has to distance himself from the past, so that it becomes just a lingering memory.Reiko tells him: “You’re all grown up now, so you have to take responsibility for your choices. Otherwise, you ruin everything.”Midori (who he has ummed and ahhed about) tells him:“...you, well, you’re special to me. When I’m with you I feel something is just right. I believe in you. I like you. I don’t want to let you go.”In the pouring rain, she reveals to Toru she has broken up with the boyfriend that has prevented her from committing to him.“Why?” he asks.“Are you crazy?” she screams. “You know the English subjunctive, you understand trigonometry, you can read Marx, and you don’t know the answer to something as simple as that?Then in a scene that could come straight out of ""Casablanca"", she says:“Drop the damn umbrella and wrap both your arms around me – hard!”How did F.M. Sushi know this would happen?That Toru would grow up and get a girl, not just any girl?That they would fall in love and not into a deep, dark well.Still I prefer Murakami’s way of telling the story.It always comes as a surprise the way he tells it, the change from minor to major.What would my wife know of these things?What I find mysterious, she finds obvious.When I find the harbour hard to fathom, she appears to walk on water.If you put her in a labyrinth, she would always find her way out.Whereas sometimes I prefer to hang around and enjoy the experience of being down in the rabbit hole. Mystified. Confused. Excited. At least for a little wile.Original Review: October 3, 2011Audio Recording of My ReviewBird Brian once initiated a Big Audio Project, where Good Readers record and publish their reviews. Unfortunately, BB deleted his page after the amazon acquisition of GR.My recording of this review was my first contribution. You can find it on SoundCloud here:http://soundcloud.com/inksterpop/soun..."
1,https://www.goodreads.com/user/show/1642452-kenny,Rating 5 out of 5,"“If you only read the books that everyone else is reading, you can only think what everyone else is thinking.” Norwegian Wood ~~ Haruki MurakamiWOW ~~ what a terrific read Murakami's Norwegian Wood is! I loved this book. Even without the presence of talking cats, hollow earth monsters, and dimensional shifting characters, Norwegian Wood is a magical read. Best of all, we still get those Murakami flourishes of The Beatles (obviously), references to THE GREAT GATSBY, a character or two with uniquely large penises, and cats of the non-talking variety. RANDOM THOUGHT 1: How brilliant to build and structure an entire novel around two lines from a lyric ~~ I once had a girlOr should I say she once had meAfter reading many reviews here, I believe my take on Norwegian Wood to be quite different than most readers. This is Toru's story from start to finish. It is not the story of the love affair between Toru and Naoko as so many claim. Naoko, is a supporting character in Toru's journey as are Midori, Kizuki, Nagasawa & Reiko. I understand the fascination with Naoko, the doomed heroine we wish to save, but she is not the core of this story. The soul of this story is Toru ~~ we all wish we had a Toru in our life. It is Toru's journey we are embarking upon.RANDOM THOUGHT 2: Norwegian Wood is Murakami's homage to THE GREAT GATSBY with Toru cast in the Nick Carraway role; this makes the others loosely cast ~~ Naoko is Daisy Buchanan, & Kizuki is Jay Gatsby. This would make Midori ~~ Jordan Baker, Nagasawa ~~ Tom Buchanan & Reiko ~~ Myrtle Wilson. It's not as far fetched as you are initially thinking. OK ~~ let's move onto a proper review. “What happens when people open their hearts?""""They get better.”  Haruki Murakami ~~ Norwegian WoodI found Norwegian Wood to be a beautifully optimistic book in the end. But it was a painful journey to arrive there. It is a wonderful book filled with some of Murakami's most beautiful prose. Our hero is Toru Wanatebe, a charming, honest, straight forward, no nonsense young man. Toru is perhaps Murakami's most easily identifiable lead character in all his books. Toru is wise beyond his years, a very deep thinker, and reads classic literature ~~ Mann, Fitzgerald, Hemingway. And he is very fucked up. The story is told by Toru ~~ again, let me be clear on this. Norwegian Wood is the story of Toru's journey into adulthood; Norwegian Wood is not the love story of Toru and Naoko. To make it so limits what Murakami achieves ~~ and what he achieves is brilliant. Toru moves to Tokyo for his university studies because he wants to get away from a difficult event ~~ the suicide of his best friend Kizuki. Kuzuki's death has shattered Toru; his only way forward is to move on.Naoko, the girlfriend of Kuzuki also comes to Tokyo for the same reason; a chance encounter one day brings them together. Toru is in love with Naoko but Naoko cannot love him back; she is broken. She is filled with a darkness that no one can penetrate. She isn't fighting demons; she is the demon.Into this world comes Midori; she is the anti-Naoko ~~ fun, vivacious and full of life. But as with everyone else in this world, Midori is broken as well. Midori falls in love with Toru; but the road to love is filled with obstacles. They each struggle to keep their demons in check in this world built upon passion, grief, sex, denial, friendships and death ~~ lots of death. Toru is increasingly torn by what he perceives to be his duty to Naoko and his feelings for Midori. The problem is that Naoko is incapable of love. She has never been able to love anyone. We do not learn the reason for Kizuki's suicide, but I believe it is due to Naoko's inability to love him. Kizuki has been devoted to Naoko his entire life; they grew up together. At 17, I believe he came to the realization that the love he felt for Naoko was not returned & never would be. To Naoko, their relationship was a game. Naoko does not have relationships, instead she plays games with the emotions of those who love her. Even her relationship with Reiko is built upon these games she plays.Naoko is broken beyond repair, and she knows it. Yet she continues to play games with Toru. It will be many years before Toru realizes Naoko did not love him and was incapable of love; I'm sure he comes to realize Naoko's hand in Kizuki's death as well. Toru is the rock that so many build their lives on, and yet when with Naoko he becomes weak-willed and blue. She strings him along leading him to believe she desires him, but it is all a game. And there is always the ghost of Kizuki casting a shadow over the two of them ~~ a ghost that still haunts Naoko.And there is Midori; she loves Toru, is available to him emotionally in a way that Naoko will never be, and best of all, she is not looking for a savior. If anything, Midori can save Toru. And yet Toru cannot commit to her. He is frozen. It is Toru’s indecisiveness that makes him live a life filled with drinking, casual sex, uneasy friendships, forced isolation, regret and melancholia. I told you Toru is fucked up.Murakami, while emphasizing themes of death, love and disconnectedness, on Toru's journey, does not ignore the details Toru's day to day life as a university student. We journey with Toru to his classes, part time jobs and drinking at clubs with his only male friend, Nagasawa: we experience Toru's forays with casual sex and hookups and his inability to relate to the world around him. We feel the pressures on Toru to make choices at a young age. I loved Toru, wanted him as friend and was so angry at the poor choices he made along this journey.Now, about that ending ~~ many of you who read Norwegian Wood have complained about the vagueness of the ending. I disagree. I think it was one of Murakami's clearest endings. Throughout Norwegian Wood, Toru never seems able to define himself apart from the people around him. He states himself that he is nothing special, possesses no special skills. He even describes his penis as ordinary. He's constantly the third wheel in his relationships ~~ Kizuki & Naoko, Naoko & Reiko, Nagasawa & Hatsumi. He tells stories about his roommate to impress people all the while never really telling anyone, including the reader much about himself. Toru defines himself by his perceived responsibility to be Naoko's emotional stability. With her gone, he's suddenly lost his purpose. The one thing he's been living for is gone and now he has to choose to move forward with his life as himself, not as Kizuki's friend, not as Naoko's lover, but as Toru. For the first time he must navigate the world as Toru. How liberating and terrifying it must be for him to be free from the past for the first time in his life. The subtlety of the ending perfectly reflects the delicateness and elusiveness with which Murakami renders this story of youth. He doesn’t wallow in the emotions but lets us feel Toru’s bewilderment as he approaches the crossroads of his life. Deceptively simple in terms of plot, the writing is so beautiful & the result is surprisingly affecting. In the end, Norwegian Wood is a book which you can't help but loving. Murakami wins the reader over with abundant charm, echoes of youth, and a story we can all relate to."
2,https://www.goodreads.com/user/show/869166-bel,Rating 1 out of 5,"Before I begin may it be known that this was not my first Murakami. I read Kafka on the Shore and loved it. I read Wind-up Bird Chronicle and loved that too. So I got to thinking that maybe I should read the book that made him famous, the book that everyone in Japan is said to have read, that compelled Murakami to flee the country to escape the media attention. How disappointed I was when I finished. Also, I wrote this on iPad so the punctuation and capitalisation is off. I tried to fix all the auto correct but I may have missed a few.The characters in this book are all loathsome. Toru Watanabe, the main character, is a self-pitying man looking back on his days at university in Tokyo during the student riots in 1969-1970 when he supposedly ""fell in love"". He attempts to paint himself as a ""nice guy"", deluded into believing himself to be honest and who has ""never lied in his life"" (an idea which is refuted several times in the novel. E.g. When midori asks him whether he slept  with Naoko since and he replies ""we didn't do anything"" - yeah, 'cause people generally rub up naked against each other and give blow jobs to anyone and everyone. You know, that's nothing. Also, bottom of page 350. Yeah) which often came off as whiny whenever he ""felt bad"" over the fact that he was not self-entitled to screwing people over and actually felt guilt (although this guilt only tended to manifest itself awhile later when he actually got around to thinking about people other than himself). One of many puzzling traits was his insistence at naming every single book and song that he was reading/listening to despite most of them being easily interchangeable, replaceable and irrelevant seeing as they had no correlation whatsoever to the plot or character development (a few exceptions being the song 'Norwegian Wood' [obviously], Das Kapital in relation with the setting of the student riots and the time, and there was a part where Toru was comparing himself to ""Jay Gatsby watch(ing) that tiny light on the opposite shore night after night"" [although I cringed at the feeble struggle to relate this tacky soap-operatic tale of Toru's wuv for Naoko's body to a symbol signifying Gatsby's obsession to repossess and re-enact what has evolved into a doomed and glittering illusion and the idea that the dream has surpassed the real and is better experienced from a distance]). Seriously, the number of smug name dropping probably extended the book a few dozen pages and you would think that someone who read so much would have at least developed even the smallest amount of empathy but, for all I know, Toru Watanabe spent all his time reading with his eyes glazed over thinking and feeling sorry for himself that he has to feel guilt over using girls as rebound.What was even more depressing about this book was that every single female character was weak and dependent. From I'm-pretending-to-do-the-tough-girl-act-but-in-a-cute-subservient-way Midori who is needy and whiny (she has reasons for being moody and throwing tantrums but there are absolutely no excuses for being cruel and manipulative which is what she does to win Toru's heart) to I-don't-love-you-but-you-want-sex-and-blowjobs-and-I-can't-say-no-to-men Naoko to I'm-so-independent-and-empowering-and-independent-but-I-have-a-""small stomach""-and-can't-eat-much-*coughi'minsecureaboutmyselfcough* Reiko. Midori, however, is the character who ticks the generic box of 'being different', a thin veil attempting to hide the fact that she is actually the fantasy girlfriend of lot of insecure men. She is cute, she is kinky, desperate to sexually please men, is interested in ""fuck(ing) like crazy"", she is friendly and social with a lot of people, she cooks good food, cleans and is a hard worker and shows that she can slavishly take care of men ie domestic goddess. ""I'm looking for selfishness. Perfect selfishness. Like, say I  tell you I want to eat strawberry shortbread. And you stop everything you're doing and run out and buy it for me. And you come back out of breath and get down on your knees and hold this strawberry shortbread out to me. And I say I don't want it any more and throw it out the window. That's what I'm looking for."" Are we supposed to find this endearing? Are we supposed to read this in wonder and awe and repeat to ourselves what Toru says afterward: ""I've never met a girl like you""?The thing is, it is in Murakami's style to present a lot of truisms and while in his other works, they are intertwined with the surreal in such a way that it doesn't matter whether they are huge generalisations or just really cheesy because they come from dreamlike layers echoing the absurd and the interior monologue of the character and so it isn't preachy, just something to think about. In Norwegian Wood, they are brash and blunt. The characters make sweeping and often blindly hypocritical and prejudiced assumptions disguised in the appearance of truth mostly about how they are so 'different' and everyone else are such boring sheep (in predictable hipster style: ""liek omigod, i'm, liek, sooo unique and different?!?! Liek omigod, my tiny brain never thought of that!!!!"") such as ""never again would she have that self-centred beauty that seems to take its own independent course in adolescent girls and no one else"". So ALL adolescent girls are all self-centred (sorry, self-centred beauty - like totally a compliment!!! *eyeroll*), huh, and Toru here wants US to think that HE is so exceptional when he manages to group half the population into (at one point) possessing a particular trait? There are a lot of ""I don't know, I'm just a girl"" moments but I reaaaaally don't want to have to open the book again and go look for them.I could go on and on about how odious Naoko and Reiko were but this review is getting really long and all I've been talking about are the characters.The plot, in all its boring and barely existing glory:Toru Watanabe runs into Naoko, the girlfriend of Kizuki, his high school best friend (who had suicided a couple of years previous), and realises she has a hawt body. On her birthday he rapes (sorry, ""makes love"" to) her while she's distraught over Kizuki and she runs away to a mental asylum to get better. Toru whinges about loneliness. He meets Midori. Everything gets dragged out about how they are both sad and lonely. Toru visits Naoko at the asylum and meets her roommate, Reiko. Toru chooses Midori over naoko because she is a ""real, live girl"". Naoko commits suicide. Toru and Reiko fuck in her memory.Half the book is whinge and whine, the other half objectifies women.     Positives:1. Murakami writes beautifully. It's as simple as that. Norwegian Wood is what you would get if you stamped a picture of the ceiling of the Sistine chapel onto a pair of crocs.2. My mum likes the Beatles song and I've also had the song stuck in my head since reading this book.3. It's over.      "
3,https://www.goodreads.com/user/show/58160628-emily-books-with-emily-fox-on-youtube,Rating 2 out of 5,"Oh boy...Where to I even begin.Pros: The writing and storytelling are good.Cons: Every time I started to enjoy this book, the author made sure I didn’t.1. The way the female characters would be compare to babies or kids during sexual scenes was a dealbreaker for me.She had the breast of a little girl.(p.290) Yeah that’ll do it.2. I, once again, have to point that this is another book where the author seems obsessed with the wrinkles of a ~40yo woman. It’s now a personal pet peeve of mine. We literally get a whole paragraph about them when we first meet her. It’s a recurrent discussion throughout the book and I can already hear the excuses that it’s often for the POV of the 18yo or that maybe she’s insecure about it. Sure. Maybe. But ever since I started noticing how common this is, especially from male authors, I can’t unseen it and it annoys me.3. The sex scenes, let’s talk about the sex scenes. I wanted to explain to her, ""I am having intercourse with you now. I am inside you. But really this is nothing. It doesn't matter. It is nothing but the joining of two bodies. All we are doing is telling each other things that can only be told by the rubbing together of two imperfect lumps of flesh.""I’d rather go back to reading fairy porn by Sarah J Maas.4. My most serious complaint… the female characters didn’t ring true to me at all. Why are they all acting and saying these things around the MC?! The most flagrant one is when Reiko tells him about her SA. Why do male authors seem incapable of talking about SA without fetishizing it? I'm referring to the ""lesbian scene"" where Reiko gets assaulted by the 13yo. She makes sure to give all the details about how wet she was to the MC she just met...But this one is probably my favorite:“Know what I did the other day?"" Midori asked. “I got all naked in front of my father's picture. Took off every stitch of clothing and let him have a good, long look. Kind of in a yoga position. Like, ""here, daddy, these are my tits, and this is my cunt."" (p.229)Why does female trauma always have to be sexualized? Her dad just died and this is how she copes? By getting naked and showing him her vulva?? (Then telling the MC all about it??) Please.Could some of it be cultural differences? Because it’s set in 1968?Maybe but I rate my books based on my enjoyment and I didn’t enjoy myself.I don’t get the hype.*It made it to my worst books of 2022: https://youtu.be/jOcHnWSUOEw"
4,https://www.goodreads.com/user/show/185835-yulia,Rating 2 out of 5,"How this book became one of Murakami's most famous and popular baffles me. In fact, when asked about it in an interview, Murakami himself said that he was puzzled by its popularity and that it really isn't what he wants to be known for. What can I say? There's too little of the characters that do spark my interest and much too much of the depressive girlfriend and her kooky friend at the mental institution. Also, the scenes which were supposed to be funny about his college roommate didn't interest me at all and ultimately struck me as dark and disturbing. Perhaps this book resonated with so many people because there were four suicides in it? No, that can't be. Murakami deals with depression much more thoughtfully and insightfully in The Wind-Up Bird Chronicle. The worst thing about this book's popularity is that it may be some readers' introduction to Murakami, which would very likely lead them to form a negative opinion of him and not care to explore his other works, which is just awful. This book should come with a warning: ""Not recommended for pregnant women, may be carcinogenic, and not representative of Murakami's great genius."""
5,https://www.goodreads.com/user/show/128745-malbadeen,Rating 2 out of 5,"UGH!!!This book bugged the hell out of me for a few reasons:#1. There is a somewhat extended passage devoted to a lesbian encounter that wouldn't be so terrible in and of itself, as sex in general is a major topic BUT the novel as a whole leaned towards describing the physiological experience the woman were having and would brush over the mens again and again. There would be like 5 paragraphs on the woman and then 1 sentence were it would say something along the lines of, ""she took me in her hand and I came"".GIVE ME A BREAK!!!It seemed like an exercise in writing (hmmmm, what would it be like to write from the females perspective) more than a contributor factor to the story.#2. The girls in this book were all needy, dysfunctional, emotional or detached but sexy as all get out while the male was unsentimental, level headed and also sexy.#3. the main male character had sex with 3 of the girl main characters (as well as countless unnamed characters) and apparently he was FABULOUS at it because 2 of the characters decided that they would never have sex again. that it could never measure up.OH BROOOOOOOOOOOOOOOOTHER!!!!!!!!!!!"
6,https://www.goodreads.com/user/show/4906043-connie-rea,Rating 5 out of 5,"Great ending. This sure was the saddest book I've ever read. Seems very dark and depressing, but the light comes out at the very end and you can see the sunshine through the clouds. I've never read a book like this and to be honest, I'm not sure I ever want to read another one. It just takes a piece of you and leaves you feeling a little empty. I don't even know how to explain it. It's like traveling up a mountainside on a dark gray day. Yes, the beauty is still there, but you have to look for it. You don't even notice the beauty before you because of the overcast skies. The higher up you go, the more drained you feel. At the very end, as you reach the top, you're bone weary and exhausted, both mentally and physically, but suddenly you can see above the clouds and it's so bright that your eyes hurt and the whole mountain suddenly looks different...you suddenly feel renewed...the world you thought was gloomy and gray is suddenly bright and new....and beautiful....."
7,https://www.goodreads.com/user/show/6520961-sophia,Rating 1 out of 5,"Turns out I can't find a SINGLE fuck to give. It takes forever to start, the characters are bland and absolutely unrealistic, they don't sound real, the sex is so unhealthy and weird and awkward, the narrator is pretentious as fuck, the dialogues are painful, and the plot -- huh, wait, there's no plot.So yeah. Big, fat DNF."
8,https://www.goodreads.com/user/show/6237864-nandakishore-mridula,Rating 4 out of 5,"I once had a girl, or should I say, she once had me... She showed me her room, isn't it good, Norwegian wood?She asked me to stay and she told me to sit anywhere, So I looked around and I noticed there wasn't a chair. I sat on a rug, biding my time, drinking her wine We talked until two and then she said, ""It's time for bed"" She told me she worked in the morning and started to laugh. I told her I didn't and crawled off to sleep in the bathAnd when I awoke, I was alone, this bird had flown So I lit a fire, isn't it good, Norwegian wood.-	The BeatlesHaruki Murakami’s novel Norwegian Wood is a love story: on author’s own confession, “a straight, simple story” quite unlike the type of fiction he is well known for. Murakami claims the novel was a challenge to him, a test of his capability to write a “straight” story; many of his fans see it as a betrayal of what his works had stood for until then. Not having read any of Murakami’s works so far, I had the advantage of approaching it with an unprejudiced mind. And I found that while the story was straight, it was anything but simple.The novel is one bunch of impressions. The prose is sensual, even voluptuous: descriptions of landscapes and weather are done in long and loving detail. There is very little exploration of inner mental states, other than as broad description of emotions, even though we are listening to only one voice throughout the book. It is rather like stream of consciousness turned outward.I have been trying to do a traditional review of this book for quite some time now, but have been finding it impossible. So I will give you my impressions of reading the book.Reading Norwegian Wood (for me) is like sitting on the porch at twilight during a rare break in the rains during the monsoon, watching the golden rays of the dying sun light up the rain-drenched earth, and filling your lungs with the smell of the rain.Reading Norwegian Wood is like waking up on a winter morning, opening the window and getting hit in the face by an invigorating blast of icy East Wind.Reading Norwegian Wood is like staying up late, listening to the harmonious cacophony of drums at our local temple festival, inhaling the aroma of the burning lamp wicks and incense.Highly recommended."
9,https://www.goodreads.com/user/show/6743601-jim-fonseca,Rating 5 out of 5,"[Edited 1/31/23]This is a relatively early novel by this author, 1987. The book jacket tells us that this book booted him up from being a famous author to ‘superstar status.’ On GR it is one of his most highly-rated books. It’s also the only -- I’ll call it ‘straightforward’ -- novel of the seven or so of his I have read. There is no science fiction or magical realism. No women in bars who may be ghosts, no hanging out in deep wells, no psychic cats, just a single moon. We do have, as usual in Murakami, a cat, mention of a mysterious well, and western music, especially pop music such as that of the Beatles. Being an only child is often mentioned in Murakami’s novels – which would be true in low-birth-rate Japanese culture. I’d say the two main themes are sex and suicideThe main characters are a young man and a young woman. The woman is psychologically damaged by the suicide of their male friend when he was 17. Until then, the two boys and the girl had been an inseparable threesome. (This group of BFFs is repeated in the author's novel Colorless Tsukuru Tazaki where it is a fivesome of lifelong high school friends, boys and girls.) Earlier the girl’s sister had also committed suicide. She is so stricken that she elects to go to a sanitarium until she can deal with life again. At times both characters say they have 'word-searching sickness' – the inability to put their feeling into words.  He feels responsible for the girl in the sanitarium and can’t make the break to commit to another young woman that he has fallen in love with. There is a story within the story from another woman at the facility. She had been a piano teacher and the story is of a lesbian relationship. There’s a lot of sex in the book with little actual intercourse. You'll have to read it to see what I mean.Set in 1969, many of the characters are in college against a background of student revolts, students taking over classrooms and universities closing. There’s a lot of talk of Marx and communism. Murakami was in college in Japan at this time. Some passages that I liked: “…the self I was then, the world I had then, where did they go?”“Despite your best efforts, people are going to be hurt when it’s time for them to be hurt. Life is like that.” “I’m all through as a human being… All you’re looking at is the lingering memory of what I used to be. The most important part of me, what used to be inside, died years ago, and I’m just functioning by rote memory.” Norwegian Wood and The Wind-Up Bird Chronicle remain my favorites of the half-dozen Murakamis I have read. top photo from images8.alphacoders.comphoto of the author from i.guim.co.uk"
