,user_links,user_ratings,review_text
0,https://www.goodreads.com/user/show/3427339-jeffrey-keeten,Rating 5 out of 5,"“‘Jane, be still; don't struggle so like a wild, frantic bird, that is rending its own plumage in its desperation.’ ‘I am no bird; and no net ensnares me; I am a free human being, with an independent will; which I now exert to leave you.’” I am glad that in 1847 Charlotte Bronte made the decision to publish her novel under a male pseudonym. Currer Bell had a much better chance of being published than Charlotte Bronte and, with reviewers and readers assuming that she was in fact a male writer, allowed the novel a chance to be weighed properly without prejudice. Jane Eyre became a bestseller. The question is, of course, would the novel have been so successful or even published at all if CHARLOTTE BRONTE had been emblazoned on the cover? I like to think that some editor would have realized the bloody brilliance of the story and would have published it anyway, even if they didn’t spend any money on promoting it. Would readers have bought it? Hopefully, word would have trickled out about how compelling the plot was, and people would have overcome their natural prejudice for reading a novel by a woman.  So isn’t it fun that Charlotte tricked everyone, including her own father? She did not confess her efforts to him until she had become successful. Even writing these words, I have a smile on my face thinking of this successful bamboozlement of publishers, editors, and readers.  The story, of course, is larger than the book. Most people with any kind of inquisitive nature have been exposed to the bare bones of this novel without ever reading the book. Maybe they watched a movie based on the book, or maybe they have heard it referenced. Once read, it is impossible for people not to use aspects of this novel as common reference points for other readers.  Take Mr. Edward Fairfax Rochester himself, the master of Thornfield Hall. He is a brooding, complicated, dark, and intelligent creature. He is a force of nature who conforms the world around him with every stride he takes or every word that drops from his lips. He is the embodiment of the Lord Byron character. It doesn’t matter that he is not handsome. He is powerful. Women swoon in his presence and, after a carefully administered smelling salt, might start calculating what he is worth a year.  Rochester is completely taken by Jane Eyre, practically from the moment they meet. The drama of their meeting is one of those great cinematic scenes in the history of literature. Bronte incorporates many scenes into the novel that are, frankly, gifts to future movie renditions. Rochester has never met anyone quite like her. He is not alone. Everyone who comes into contact with Jane Eyre knows they have met a unique person. She is a kind and pleasant person, but she will not brook any discriminations against her character.  Mrs. Reed (her aunt), Mr. Brocklehurst (director of Lowood School attended by Jane), Mr. St John Eyre Rivers (minister who asks to marry her), and even Mr. Rochester, all attempt to conform Jane to the acceptable, deferring Victorian woman of the time. To call this a feminist novel does put it in a box which constrains it too tightly. Jane or Charlotte, either one, would loosen those bindings and let it breath as Charlotte’s intentions with this novel go well beyond the confines of any specific genre. I found her ideas of female equality, embodied so wonderfully in the character of Jane, inspiring. ”Women are supposed to be very calm generally: but women feel just as men feel; they need exercise for their faculties, and a field for their effort, as much as their brothers do; they suffer from too rigid a restraint, too absolute a stagnation, precisely as men would suffer, and it is narrow-minded in their more privileged fellow-creatures to say that they ought to confine themselves to making puddings and knitting stockings, to playing on the piano and embroidering bags. It is thoughtless to condemn them, or laugh at them, if they seek to do more or learn more than custom has pronounced necessary for their sex.” I hear you, Charlotte. Can you imagine the impact of such words on your typical, Victorian housewife? A woman who has lived her whole life being the daughter of her father, the wife of her husband, the mother of her sons. She has been passed from the care of one man after another. If she were fortunate enough to be born pretty, she has that brief moment of power when suiters contend for her hand, but probably, ultimately, her father would decide who was best for her to marry. How about the impact of reading this novel on the typical, Victorian man? Did he look up from this book and peer over at his wife, she looking rosy in the firelight, knitting away at some frivolous thing, and think...does she want more? Or maybe he sees his pretty daughter enter the room on the verge of womanhood, and does he consider the possibility that she wants or deserves more?  There is no spark of revolution inspired by this book, but I do hope that this book may have chipped away at some of the archaic ideas of inequality. Maybe a few women readers realized that some of those secret desires they have harbored their whole life were not such strange concepts. When Jane stands up to the conformists she encounters, she is willing to take the punishment because she knows in her soul that what she believes about herself is incontestable.  This is no better illustrated than in her interactions with (I’m sorry to say this because it isn’t completely fair) the odious St. John Eyre Rivers. He wants to marry her but only for the sake that he believes she will make a wonderful, useful, missionary wife. He doesn’t love her. She is willing to go, but only as a “sister,” not as a wife. Jane refuses to compromise, but there is this moment where she is teetering in the balance. I’m mentally screaming to her at this point. ”I shuddered as he spoke: I felt his influence in my marrow--his hold on my limbs.” He is a cold man who would have gladly marched OUR Jane off to some godforsaken part of the world to die some horrible death from disease or from simple neglect.  I know the plot; and yet, I’m still completely invested in every scene. There is always the possibility that I’ve fallen into an alternative universe and I am reading some other version of Jane Eyre with a completely different ending. I can assure everyone this did not happen. When Jane is residing with Mrs. Read, she describes her place to sleep as a “small closet.” I can’t help but think of the closet under the stairs at 4 Privet Drive. Like Harry Potter, she is also an orphan but still with a rebellious streak because she is also sure that she is supposed to be someone other than who she is currently perceived to be. The relief she experiences when she learns she is getting away from the condescending attitude of the Read house and going away to school at Lowood also reminds me of Harry’s relief to discover he, too, is escaping to Hogwarts. Though I must say Harry, despite the trials and tribulations he experiences, draws a better straw than Miss Jane.  I really enjoyed the gothic elements; those were, to a degree, completely unexpected. ”’Oh sir, I never saw a face like it! It was a discoloured face--it was a savage face. I wish I could forget the roll of the red eyes and the fearful blackened inflation of the lineaments!’ ‘Ghost are usually pale, Jane.’ ‘This, sir, was purple: the lips were swelled and dark; the brow furrowed: the black eyebrows widely raised over the bloodshot eyes. Shall I tell you of what it reminded me?’ ‘You may.’ ‘Of the foul German spectre--the Vampyre.’” There are noises in the night at Thornfield Hall. There is an unknown tenant locked away in the rafters of the house. There are secrets. There are unexpected fires. There are scandals waiting to be known. In fact, the twists of the plot were considered so outrageous for the time that the book acquired a reputation for being “improper.” This helped to boost sales further.  The Bronte family was very close. They grew up conceiving their own stories and fantasies and acting them out in impromptu plays. All three girls and the brother, Branwell, were writers. Tragically, they all died young. Charlotte outlived them all, dying in 1855 at the age of 38 with her unborn child. Branwell (31) and Emily (30) both passed away in 1848, and Anne died the following year at the age of 29. Can you imagine having to bury all your siblings? It must have felt like the spectre of death was stalking the Brontes.  What makes Rochester unique is that he does eventually see Jane the way she sees herself. ”Fair as a lily, and not only the pride of his life, but the desire of his eyes.” I will remember that line ”desire of his eyes” for a long time. She is a hidden gem in rooms full of people. Charlotte Bronte makes some good points through Jane’s eyes at how unaware wealthy people are of the true natures of those who serve them.  I would talk about the love story, but what is there to say. It is one for the ages. I would say that Charlotte Bronte never found her Rochester in real life, but some letters have come to light, written to a man named Constantin Héger, that suggests that maybe she did. He was married to someone else, and when Elizabeth Gaskell wrote the biography of her friend, she carefully edited out those very revealing letters of a love that could never be.  Jane Eyre, may you always find the readers you deserve.  If you wish to see more of my most recent book and movie reviews, visit http://www.jeffreykeeten.comI also have a Facebook blogger page at: https://www.facebook.com/JeffreyKeeten"
1,https://www.goodreads.com/user/show/3672777-nataliya,Rating 4 out of 5,"Yes, I suppose you can view this book mostly as a love story. That's what I did at age 13 - but that's why I was left disappointed back then¹.Or you can view this as an story of formation of a strong and independent female protagonist, a nineteenth-century feminist, light-years ahead of its time. And that's what left my now-closer-to-thirty-than-twenty self very satisfied and, quite frankly, rather impressed.²¹The guy kept his wife in the attic. Seriously - no. Just no. You don't get all the way to your SECOND wedding forgetting to mention that your FIRST wife is hidden in the attic. Seriosly, Rochester, what the hell is wrong with you? How can you even attempt to build a marriage on such a lie??? ² ""I do not think, sir, you have any right to command me, merely because you are older than I, or because you have seen more of the world than I have; your claim to superiority depends on the use you have made of your time and experience.""Sing it, Jane. You tell him, you strong and awesome woman, you!
When I read it for the first time as a young and opinionated teen, I thought Jane Eyre was a boring and meek protagonist, too clingy to her 'outdated' morals, too afraid to do what I thought was a brave thing to do - say 'yes' to the apparent happiness that poor tragic Mr. Rochester was offering. (Oh naive young me, putting way too much stock in Rochester's woes after his first marriage, sleeping with everyone in Europe and rejecting them probably because they were not English enough for him!) Wow, was there ever a way to misunderstand a book more than I did this one? Sometimes life experience does matter indeed.Jane Eyre has a good idea of her self-worth. And she has a good idea about her own morals. And, unlike many in her situation, she sticks to her morals and her idea of what is wrong or right regardless of what outcome is in it for her. Here is the prime example:""Gentlemen in his station are not accustomed to marry their governesses.""The emphasis in this well-intentioned advice by Mrs. Fairfax is on the word MARRY. Ah, silly old lady, one may think, cautioning the young woman in such a prudish way. Ah, silly young woman, taking the advice of the old lady and acting prudishly. Ah, silly young woman, eventually rejecting the sincere love and offer of happiness for a seemingly prudish reason - not wanting to be a mistress. So old-fashioned and weak and caged-up, screamed my thirteen-year-old self.But here's the thing. It's not just for the moral lesson for the readers that Bronte has Jane firmly say 'no'. It's not for the sake of mere societal appearance. It's for the sake of Jane, and Jane alone. MARRYING governesses was uncommon. Having them as mistresses - probably not as rare. In her society, protecting her virtue and reputation was not only the matter of religious views or stigma - it was the question of her future, as she had nobody to stand up for her if her reputation was ruined. And it was a question of her integrity - the quality that she maintains through thick and thin, refusing to fall head over heels for love, refusing to let love justify all the mistakes and wrong choices, refusing to let love blind her to everything else that was important for her sense of self-worth.By refusing Rochester, Jane stays so true to herself without ever betraying herself. Jane refuses to take the steps that would destroy her integrity in her own eyes, and for that she has my strongest and most sincere respect and admiration. What Rochester did is unthinkable to her - not because of how others view it but because of her morals and convictions - and she shows unbelievable courage in sticking up for what she believes in, even if it is to her own material and soul-wrecking detriment. She will not give herself fully to something - or someone - that would destroy her integrity, tarnish her own self. And I love her for this unwavering determination to stay true to herself! ""Reader, I married him"" may be one of the most famous phrases from this book (actually, the most famous, come to think of it) - but it is her refusal to marry him in the first place that allows her to keep her integrity and remain true to self, and continue developing into the amazing person she becomes. Jane has too much self-worth to have Rochester until he redeems himself in her eyes, until he repents. That's the point, not the marriage part.Despite self-proclaimed meekness, Jane Eyre is far from weak or scared. She has been forced to make her own way in life without the luxury of relying on a rich male relative - father, brother, husband. And she did this in the world where being attached to a man was the best choice for a woman (just remember Jane Austen's heroines a few decades earlier reaching happiness only after finding a suitable gentleman!). She is a rebel - setting out to have her own career in a male-dominated world, refusing to let a man rule her life (that applies to both Rochester and St. John here), and making statements that may have not had the most sympathetic audience back in her day:""Women are supposed to be very calm generally: but women feel just as men feel; they need exercise for their faculties, and a field for their efforts, as much as their brothers do; they suffer from too rigid a restraint, to absolute a stagnation, precisely as men would suffer; and it is narrow-minded in their more privileged fellow-creatures to say that they ought to confine themselves to making puddings and knitting stockings, to playing on the piano and embroidering bags. It is thoughtless to condemn them, or laugh at them, if they seek to do more or learn more than custom has pronounced necessary for their sex.""And here's what else I enjoyed about this book - its attempts to subvert the tropes, the same tropes that we still heavily rely on in literature. Bronte gets rid of the 'faultless' heroine - instead of being perfect (or having an imaginary flaw, like many literary heroines are prone to nowadays) Jane has a real one (for her time, at least) - her occasional temper. And she is not beautiful - not fake flaws, either but a consensus by many impartial observers that she is not a beauty. And to take it a step further - Mr. Rochester, our romantic lead, is quite frankly, rather ugly. This is not a beautiful couple (and Hollywood managed to ""fix"" that in all the movie adaptations, by the way - a slap in Bronte's face, I guess?). Jane is not in love with a pretty façade of Rochester - since he has none (a thing that contemporary writers should learn, by the way - writing love that stems from something else that simple attraction to physical beauty). And finally, the atmosphere of this story. Oh, the wonderfully gothic atmosphere written so well, with intense moods palpable in every paragraph. So colorful, so vivid, so immersing - every room, every moor, every tree. Every description of landscape or interior actually serves a purpose to establish the mood of the scene, and it is very well-done..................................All that said, I'm giving a condescending pat on the shoulder to my teenage self from the 'wisdom' of another fifteen years. Sorry, teen Nataliya, you little annoying know-it-all - you just needed to grow up to appreciate this story. 4.5 stars and high recommendation."
2,https://www.goodreads.com/user/show/27788046-sean-barrs,Rating 5 out of 5," Reader, I gave it five stars. Please let me tell you why. Jane Eyre is the quintessential Victorian novel. It literally has everything that was typical of the period, but, unlike other novels, it has all the elements in one story. At the centre is the romance between Jane and Rochester, which is enhanced by gothic elements such as the uncanniness of the doppleganger and the spectre like qualities of Bertha. In addition, it is also a governess novel; these were an incredibly popular type of storytelling in the age and for it to be combined with gothic elements, which are interposed with a dualistic relationship between realism and romance, is really quite unique. The correct term for this is a hybrid, in which no genre voice is dominant; they exist alongside each other creating one rather special book. And this is so, so, special; it’s an excellent piece of literature. Jane’s journey is gut wrenching and emotional. Through her life she experiences real sorrow, the kind that would make a lesser person give up. She also experiences real friendship, the type that comes across perhaps once in a lifetime. But, most significantly, she experiences true love and the development of independence to form he own ending. I really do love this book. Bronte utilises the first person narrative, which creates a high degree of intimacy with her character; it makes me feel like I know Jane as well as she comes to know her own self. “I am no bird; and no net ensnares me: I am a free human being with an independent will.” Jane’s a strong willed individual. From a very young age she had the clarity of intelligence to recognise the injustice that was her life; yes, she is narrating her story retrospectively, though she still had the perceptiveness to realise how mistreated she was. I love the pathetic fallacy Bronte uses at the beginning. The child Jane looks out the window, shielded by the curtain, and witnesses the horrible weather. It is cold and bleak; it is windy and morose; thus, we can immediately see the internal workings of Jane’s mind. The weather reflects her feelings throughout the novel, and at the very beginning the situation was at its worse. This can also be seen with the fire imagery that represents her rage when she is shoved in the red room; it later mirrors that of Bertha’s fury. Everybody needs love, children especially so. These early experiences help to define her later character, and, ultimately influence how she sees the world; she still hides behind a curtain in Rochester’s house when he flirts with Miss Ingrum. These experiences set her on an almost perpetual quest for love, for belonging and for the independence to make her own decisions. She finds friendship in the form of Helen Burns; she gives her some sound advice, but Jane cannot fully accept such religious fatalism. However, it does inspire her, a little, to continue with life; she realises, no matter what happens, she will always have the love of her greatest friend. Jane clings to this idea, but, ultimately, has to seek a more permanent solution to her loneliness. She needs a vocation, one that will fulfil her and give her life meaning; thus, she becomes a governess and crosses paths with the downtrodden, miserable wretch that is Mr Rochester.  Sometimes I feel like Rochester didn’t know quite what he wanted. When he sees Jane he sees a woman with strength, blunt honesty and integrity: he sees an emotional equal. This attracts her to him, which develops into love. However, when he tries to express his love he does it through trying to claim her as his own. Through doing so, not only does he show the nature of Victorian marriage, he shows his own deep vulnerability. He loves her mind, her intelligence, and he too wants to be loved. He longs for it with a frightening passion. So, instead of doing things the way Jane would have wanted him to do, he overwhelms her with expensive affection. By doing so he almost loses her. All Jane wanted was his heart, nothing more nothing less. By showering her with such flattery and expensive items, he insults her independence. He risks destroying the thing that attracted him to her in the first place, their equality; their mutual respect and love. He takes away her dignity. I really don’t think the original marriage would have worked. Ignore the existence of the mad woman in the attic; I just think Rochester would have spoilt it. It would have become too awkward. They needed to be on the same societal level as well as one of intellect and character. The ending is touching and a little sad, but it is the only one that could ever have worked for these two characters. Without the tragedy there could never have be rejuvenation and the chance for them to be together on equal terms, no matter what it cost to get there. If that wasn’t enough reason for me to love this book, there are also elements of fantasy and desire. This is a realism novel, it pertains to credible events, but the suggestions of fantasy only add to the strong romantic notions. Rochester is enamoured by Jane; he cannot believe that a woman like her actually exists. All his misguided notions are brushed away in an instant. Whilst he views Jane as special, it is clear that he realises that other women may also have a similar rebellious voice, only hidden. He considers her an elf, a witch, an improbable woman that has captured his desire, his heart, his soul, his life. He knows he will never be the same again. From Jane’s point of view, her first encounter with him is otherworldly. She had grown bored with her governess role, and when she sees the approach of Rochester and his dog Pilot, she sees the gytrash myth; she wants to see something fantastical instead she finds her heart, which is something much rarer. Then there are also the feminist elements. Jane transgresses the boundary associated with her gender in the Victorian age. For a woman to be recognised as having equal intellect to that of a man was sadly a rare thing. Women could actually attend university, but the downside was they could never get the full degree. They could spend months studying, though never be recognised as actually having gained the qualification. It was just another attempt to keep women under the thumb, so for Bronte to portray the truth of Jane’s equal intellect is a great step for the recognition of women, and women writers. This book received a whole host of negative reviews at the time of its publication for this element alone. Stupid really, but that’s misogyny for you. Reader, I love this book. I really could go on, but this is getting kind of long. I hope I’ve made it clear why I love this story so much. I shall be reading this again later this year to correspond with my exams, which I’m already looking forward to- the reading that is, not the exams. I don’t think will ever have read this story enough though.___________________________________You can connect with me on social media via My Linktree.__________________________________"
3,https://www.goodreads.com/user/show/32879029-emma,Rating 5 out of 5,"I am a very pretentious person.https://emmareadstoomuch.wordpress.co...I try to seem “hip” and “cool” and “relatable” and “down with the teens” - and of course I totally am all of those things - but also I have my tendencies toward pretension. It’s who I am. Just last night I shuddered at the idea of popular music, like some kind of eight-hundred-year-old gremlin.I am not proud of this side of me, but it’s who I am. And also it is important background information for you, dear Reader, going into this review. (That direct address to you as an audience member was me emulating this book, not an example of my pretension. Or was it???)Anyway. It’s important that you know my capacity to be pretentious so that I can make this statement:I don’t get how any reader can say they don’t like classics.Oof. A doozy, right? Aren’t you glad I warned you? Now you know that that wasn’t just a one-off of self-serious condescension but rather a pattern of my personality and oh sh*t actually my explanation probably made the whole thing a million times worse. Now I’ve painted my insufferability as consistent.Come back, everyone!!!! Let me explain!What I need to explain is that this book is excellent, and also a classic. It is very very old but sometimes old stuff is still worth it! (I should know. I have the mannerisms of the type of grumpy old man that gets endearingly profiled in Scandinavian bestsellers.)This is not the classic I would recommend that someone start with if they’re looking to get into the genre. It is very, very slow, and very wordy, and the language takes some settling in. But also this book is a literal gem.It was published in 19th century England, which is no one’s idea of Progressive Central. But this book is jarringly feminist when the constraints it (and Jane) were working in are taken into account. Jane is an independent woman, and this book from eighteen freakin’ forty-seven tells her story.Now, I love Jane Austen books as much as the next girl (if the next girl is pretty damn obsessed with Jane Austen), but that’s something not even all her books can say.Here’s the thing about this book: I love nineteenth century fiction (or what I’ve read of it), but even if you didn’t you’d probably love this book. So much of this is unique, by the standards of then but also even the standards of today. It’s a romance, yes, which: extremely normal. But it’s a romance between two characters who are not conventionally beautiful, which is unbelievably rare. It’s also not a romance that acts as basically the sole option for its female character. I love Pride & Prejudice, and I of course think Lizzie Bennet is a feminist (and awesome) character, but there’s no way for that book to end, really, that doesn’t include marriage for her. Three of the five Bennet sisters get married over the course of that book. It’s either that or old maid status, baby.But not lil Jane Eyre. She does not allow marriage to be the only prospect for her!! She goes away and makes a life for herself and then decides whether she wants to follow that path. We don’t even see that in every 21st century romance.Plus, Jane is an excellent character, and of a type we RARELY see. She’s serious and upstanding and smart and moral. She has a strong mind and she doesn’t shy away from that. She lacks the requisite features of today’s female subjects of romance: the quirkiness or the humor or the adorkable way she trips and falls/spills coffee/etc. She also lacks the nineteenth-century version of a lot of those traits. And it is so goddamn refreshing I can’t even tell you.And on top of all that, the language in this book is so gorgeous I want the whole manuscript tattooed on me.Which would be wild, because this is about a million pages long. And speaking of, yes, it is very slow and hard to get into and basically you have to adjust to a whole new reading experience. So I wouldn’t recommend starting off your nineteenth century fiction binge with this book.But I would recommend getting into nineteenth century fiction solely for the purpose of reading this book.Bottom line: IT’S JUST SO DAMN GOOD, YOU GUYS.-------------pre-reviewhey um...i love this book so stupid much???if you've got a free few hours over the course of the next few months i HIGHLY recommend rereading this book at a snail's pace. worked out for me very well.i should probably shout about my adoration of this book for several pages so. full review 2 come"
4,https://www.goodreads.com/user/show/71848701-miranda-reads,Rating 5 out of 5,"

Old books get a bad rap...but do they deserve it? Check out my latest 

BooktTube Video 

 - all about the fabulous (and not so fabulous) Olde Bois.
The Written Review

""Though you have a man's vigorous brain, you have a woman's heart and--it would not do."" ""It would do,"" I affirmed with some disdain, ""perfectly well.
Oh Jane, you wondrously bold and beautiful gal. After she was orphaned, Jane Eyre was sent to live with her maternal uncle and his wife (Mrs. Reed). When her uncle dies, he forces his wife to swear to love, nurture and care for Jane as if she was their own child. Unsurprisingly, Mrs. Reed is not pleased in the least with this arrangement and does the absolute bare minimum towards Jane. She spoils her three biological children but sees Jane as a wicked, conniving and devilish child (despite ample evidence against). 
 I know that had I been a sanguine, brilliant, careless, exacting, handsome, romping child—though equally dependent and friendless—Mrs. Reed would have endured my presence more complacently; her children would have entertained for me more of the cordiality of fellow-feeling
 Jane is sent off to boarding school where life is harsher than before (threadbare clothes, small rations) but she prefers it for she has finally found what she's been missing.
There is no happiness like that of being loved by your fellow creatures, and feeling that your presence is an addition to their comfort.
 At the end of her time there, she sets off to be a governess. She takes a job for a Mr. Rochester and tutors his young ward, Adel. Only, when she arrives at the house, she starts to notice certain things. The servants know something is up and won't tell her. Mr. Rochester is hiding a huge mystery and despite the danger, and the difference in social standing, Jane Eyre is falling ever faster in love.An absolutely stunning book. This is my third time through, and each time I am blown away by Jane's strength of character. With every twist life hurled at her, Jane merely straightened her shoulders, adjusted her pack and trudged on. Each time I read this novel, I notice something different. This time, it was how much Charlotte Bronte slipped her own beliefs into the novel:
Precisely as men would suffer; and it is narrow-minded in their more privileged fellow-creatures to say that they ought to confine themselves to making puddings and knitting stockings...It is thoughtless to condemn them, or laugh at them, if they seek to do more or learn more than custom has pronounced necessary for their sex.
It made for a truly eye-opening rereadThe ABC Reading Challenge - J Audiobook CommentsRead by Nadia May. I may be the only one with this - but whenever I read a really old novel, I find it much easier to listen to (opposed to reading a copy). I spend less time puzzling out the language and unfamiliar terms and more time enjoying the story. I highly recommend listening to this book if you've tried reading it and just couldn't get into it.YouTube | Blog | Instagram | Twitter | Facebook | Snapchat @miranda_reads"
5,https://www.goodreads.com/user/show/4687823-vinaya,Rating 5 out of 5,"FIVE REASONS WHY JANE EYRE WOULD NEVER BE A BESTSELLER IN OUR TIMES:5. Four hundred-odd pages of purely descriptive writing4. Overt religious themes and moral preaching3. A plain-Jane heroine who stays plain. No makeovers to reveal a hitherto hidden prettiness that only needed an application of hydrogen peroxide and some eyebrow plucking to emerge full-blown.2. The world is not well-lost for love. In the war between self-respect and grand passion, principles win hands down. Rousing, yet tender speeches do not make our heroine forsake her creed to fall swooning and submissive into her alpha's arms. 1. NO SEX!!!When I was a little girl, I had a doll named Saloni. Now Saloni wasn't a particularly attractive specimen as dolls go, especially since, over the years, I had drilled a hole in her little rosebud mouth in order to 'feed' her, I had 'brushed' her hair till all the poor synthetic threads had fallen out and I had dragged her around with me so much, one of her big blue eyes had fallen off. But in my eyes, Saloni was the best doll ever created. She was my comfort, my mainstay in a world filled with confusing new things like school and daycare and other little people. Jane Eyre is my grown-up version of Saloni. Comfort food for my brain. There are two authors I will read over and over and over again, until the day I die. One of them is Charlotte Bronte, the other one is Georgette Heyer. I have read Jane Eyre a million times, but I never tire of the story. Every time I reach the scene where she professes her love to Mr. Rochester, I come out in goosebumps. Every single time. Age and experience have taught me to spot the flaws in the story and the characters. The ineffable belief in English superiority. The condescending attitude towards servants and people of the lower class. The ill-treatment of mentally disabled people. The almost Quaker-ish sentiments of Jane Eyre. But all of this detracts not a whit from one of the greatest love stories ever told. And there are a lot of things to admire in this book as well. Edward Rochester, ugly as sin, but powerful and dominant and unbelievably attractive in spite of his looks. A love that grows and strengthens on the basis of mutual sympathy, respect and a meeting of the minds, that a lot of our authors would do well to learn from. Jane Eyre, who does not think that her great love excuses acts of selfishness and immorality. Despite being drawn as a somewhat submissive personality, Jane manages to hold her own with quiet fortitude, never loudly asserting her intelligence or talent, but nonetheless displaying a strength of character that would put the Bellas and Noras of out time to shame. Jane Eyre would never, as I have said above, be a bestseller if it had been written in our times. And that is a loss we must take upon ourselves. That we have put such prime value on lust and looks and power that we have forgotten to be real in our writing. There is a reason why millions of people the world over remember and revere a book written a hundred and fifty-odd years ago while the bestsellers of our times slip quickly and quietly from our memories. Jane Eyre is more than just a beautiful book about a love story that transcends all boundaries; it is a testament to the power of pure emotion, that can be felt through the ages and across all barriers of time and culture."
6,https://www.goodreads.com/user/show/58160628-emily-books-with-emily-fox-on-youtube,Rating 3 out of 5,I feel like an ass saying this but... who actually thinks this is a cute romance!? What the actual f!!Now that this is out of the way. I did like Jane as a character and I also liked the portion of the book about her childhood but the two RoMaNcEs were train wrecks and if I hear anyone say they love M. Rochester I will forever judge you.Pride and Prejudice > Jane EyreThere I said it.
7,https://www.goodreads.com/user/show/142079-cristin,Rating 5 out of 5,"I could bang Mr. Rochester like a screen door 'till next Tuesday. That's not all I got from this book, honestly..."
8,https://www.goodreads.com/user/show/76820919-lucy-dacus,Rating 5 out of 5,My friend told me this book is kinky and she isn’t wrong. This was much weirder and darker than I thought it was going to be. All the edgy contemporary lit girlies wish they were doing it like her. 
9,https://www.goodreads.com/user/show/21679362-ruby-granger,Rating 5 out of 5,Certainly one of the best novels ever written. 
