,user_links,user_ratings,review_text
0,https://www.goodreads.com/user/show/1045774-mehrsa,Rating 2 out of 5,"This is a very narrow and small-minded book parading as a big thoughtful one. It says it is about the American Mind, but the data and the theory only support ""the coddling"" of a very narrow subset of the American mind: upper middle class college kids born after 1995 that got to college in 2013. As far as that group is concerned, this is really good advice. I totally agree with his three untruths--your feelings are not necessarily true, the world is not good and evil, and adversity does not make you weak. I also agree that children need lots of free play and that social media is bad for kids and they are over-protected. There is nothing to disagree with here (even though I sometimes chafe at ""when we were kids..."" arguments)HOWEVER, using this group's specific problems, the authors make vast over-generalizations. The few anecdotes highlighted are meant to be examples of a deeper problem, but to me, they are the sum total of the problem. Left leaning students are behaving very badly toward conservative speakers. At most, there are 10 or so highly publicized events that seem to play on a loop among conservatives and intellectual dark web types. And there are no defenses to these behaviors, but it hardly represents our nation. And they provide no data whatsoever that it does. It's too soon to even tell that the next generation will be like this one.And for people who seem to care a lot about both sides arguments, they seem to leave out a lot of counter-examples. Here are a few: 1. They talk about the metoo movement once in the beginning. Is that not a product of this ""call out"" generation? None of us ""old"" women had the ""balls"" to speak truth to power like these young women do. Good for them.2. And the Parkland teens and all the ways in which this generation is more compassionate and engaged than we were. My generation (I'm 40) thought it was cool not to care about anything. My middle school kid stays up after school making protest signs and watching political debates. Is that not progress?3. The authors also focuses on one particular subset of an entire generation (left-leaning, and mostly women and LGBT or Trans students asking for safe spaces). They leave out that Gamergate and the trolls and the alt right are also made up of this generation. Why not talk about them at all? Seriously. They are literally the same age and except for one aside in the entire book that ""the right does it too"" there are no examples at all of the right doing the thing they are decrying. It seemed like a half-assed ""both sides"" argument without support.4. Do you know how many books I've read written by old people decrying the hippie generation of the 60s (Alan Bloome's Closing of the American Mind is an example)? Bloome was talking about Haidt and Luianoff. Boy do they grow up fast. 5. It makes me sad that more people will read this book than will read books highlighting actual big problems like inequality. The authors give a nod to the fact that inequality should definitely be remedied, but they would rather you do it the right way and not call it ""social justice."" Again, I agree with all the parenting advice and the cognitive behavior advice, but this is not a self-help book. It's meant as a polemic and it strikes at the wrong target."
1,https://www.goodreads.com/user/show/24035606-ryan-boissonneault,Rating 5 out of 5,"Imagine that you want to start a fitness program to increase your strength and endurance and sign up at the local gym. Upon arrival, you notice that management has removed all of the weights, concerned that heavy weights can cause stress and injury. Instead, you are instructed to perform light body-weight exercises that you can already safely handle. As you go through the motions of exercise, progress is nonexistent and you’ll be entirely unprepared for any activities that might require greater strength and endurance. Welcome to (some) modern universities, which engage in the intellectual equivalent of removing the weights from the gym by creating safe spaces, disinviting speakers, removing offensive material, and inhibiting free speech and inquiry that should be the staple of a college education. Attending a university with these policies to prepare for the challenges of the outside world is like training for a marathon in our weightless gym. The analogy is apt because the human mind, like the musculoskeletal system, is antifragile. Whereas fragile systems break under pressure and resilient systems can withstand pressure without change, antifragile systems become stronger under pressure. If you want to enhance your physical strength, you have to lift progressively heavier weight; if you want to enhance your intellectual fortitude, you have to expose yourself to different and sometimes controversial or offensive ideas. This is the topic Greg Lukianoff and Jonathan Haidt tackle in The Coddling of the American Mind. They frame the issue around the “three great untruths” that are promoted on some campuses across the US, which are creating an environment that not only blocks open inquiry and learning but that leads to polarization, emotional immaturity, fragility, violence, and mental illness. The three untruths are 1) what doesn’t kill you makes you weaker, 2) always trust your feelings, and 3) life is a battle between good people and evil people. These three untruths, taken together, create a student body that is unreceptive to other viewpoints, dogmatic, easily offended, and self-righteous, eager to earn points within the group by calling out and ostracizing those with different views. The great untruths are damaging both socially and psychologically, and run counter to both the principles of cognitive behavioral therapy (used to treat anxiety and depression) and ancient wisdom regarding well-being and happiness. The great untruths therefore lead to the types of mental habits that our best therapy aims to eradicate, such as catastrophizing, emotional reasoning, overgeneralizing, dichotomous thinking, labeling, blaming, and negative filtering. Universities are encouraging, in other words, the very habits that lead to anxiety and depression and emotional stunting. The authors dive deeply into these issues in the first two parts of the book and then describe the historical, social, psychological, and political reasons why we find ourselves in this situation. The fourth and final part of the book offers solutions, which I would summarize as follows. The problems on campus can ultimately be solved by focusing on developing the virtues of intellectual courage, humility, and emotional resilience in our children and students. First, intellectual humility forces one to recognize that humans are fallible and prone to bias and error, both individually and collectively. Since we are often blind to our own errors, the only possibility of correcting our misjudgments is through exposure to competing ideas. As the authors put it, exposure to someone that disagrees with you is a gift. They can either change your mind, thus correcting your errors and biases, or else strengthen your own beliefs in the process of defending them. The second virtue, intellectual courage, is the habit of pursuing the truth wherever it may lead and embracing the values of free speech and open inquiry. It’s the recognition that you may be wrong, that you may not have all of the answers, and that the development of your intellect depends on defending your ideas against competing views rather than shutting them down through force or violence. The third virtue, emotional resilience, is the habit of handling adversity appropriately and taking control of your own emotions and reactions. Words are not violence, and being offended does not count as a point or an argument. This reminds me of three quotes by Christopher Hitchens that captures the spirit:— “If someone tells me that I've hurt their feelings, I say, 'I'm still waiting to hear what your point is.’”— “In this country, I've been told, 'That's offensive' as if those two words constitute an argument or a comment.”— “Those who are determined to be ‘offended’ will discover a provocation somewhere. We cannot possibly adjust enough to please the fanatics, and it is degrading to make the attempt.”The best defense against false or immoral ideas is rigorous intellectual debate and criticism, and the censorship of ideas only makes those ideas more appealing to your opponents and to those who are never exposed to the proper criticisms. Shouting down a speaker is immature and intellectually and emotionally cowardly and has no place within a university. If you want to call yourself a liberal, you should have no problem winning the war of words with religious fundamentalists or racists without having to suppress their speech. Sticking with the Christopher Hitchens theme, can you imagine if, instead of engaging in dozens of debates with religious conservatives, he instead called for their speech to be suppressed? How much weaker and ineffective would his position have been? As the authors point out, this is not happening at every university, and there is some debate as to whether or not this is as big of problem as it appears. In fact, it might not be; but it’s important to get out in front of the issue before it becomes a bigger problem. The authors cite some fairly egregious examples from a handful of universities, but also note that there are many exceptions. In particular, the University of Chicago remains a leader in free speech and inquiry and published the Chicago Statement on Principles of Free Expression, which every college student and parent should read. Over 40 institutions have adopted this policy, and hopefully more will follow suit."
2,https://www.goodreads.com/user/show/4622890-emily-may,Rating 2 out of 5,"I saw Jonathan Haidt speak on Real Time and he seemed like an intelligent guy with a lot of interesting ideas, so I patiently waited for this book to become available at my library. I'm also curious about this notion of kids being overprotected or ""coddled"". It's looking more and more like the developed world's need to protect its kids, wrap them in bubble wrap, and disinfect everything might be the cause of a variety of unsavoury things, from Berkeley banning speakers to the rise in childhood leukemia. I don't necessarily agree with all the authors' ideas - such as their thinly-veiled disdain for feminists who talk about rape culture - but I do think they make some important points.The truth is, though, this essay-turned-book should really have just stayed an essay. The authors' three Great Untruths make a thoughtful opinion piece, but there's not a full-length book hidden in the idea. The result of them trying to extend their commentary to a modest 269 pages is a lot of repetition, weak graphs that demonstrate a very small number of people doing a very small number of things, and odd tangents. An example of this latter is the lengthy instruction in how to do Cognitive Behavioural Therapy.A lot of the ""evidence"" is anecdotal, and focuses on a few extreme cases. Perhaps these are indicative of a larger trend, but I don't see anything in this book to convince me of that. I guess I should have just read the article this book grew out of.Blog | Facebook | Twitter | Instagram | Youtube"
3,https://www.goodreads.com/user/show/102351361-monica-is-working-the-heck-out-of,Rating 1 out of 5,"Update 7/14/22:https://www.youtube.com/watch?v=3Rl2V...Puts the lie to the assertion in my comments section that the Jan 6th protest was legit political discourse just as valid as peaceful BLM protests. LOL! Update 2/7/22:An angry mob of white supremacists breaking into the nation's capitol, beating police officers, making off with government property and intending to overthrow democracy are just engaging in ""political discourse."" Hows that for concept creep? LOL! Update 1/15/22:I. Rest. My. Case.https://www.youtube.com/watch?v=Ilo91...But she was just exercising her first-amendment right and shouldn't face any serious consequences for her antics, right?  This is a shining example of what we should want , something other than what universities are  supposedly pushing, right? This is a figure emblematic of what the next generation could become if only institutions of higher learning would quit ""indoctrinating"" the youth, right?The truth is that this child is exactly why we need CRT in schools and why consequence-free speech is such a terrible idea.More importantly, this is not a ""rare"" example of ""genuine"" white supremacy but a prime example of what happens when we tolerate intolerance and tacitly put the stamp of approval on white supremacy by admitting such ideas to the clubhouse for valid ideas worth considering.And of course, Haidt and his supporters would argue that the brown children taking their own lives because they can't handle being bombarded with this kind of behavior in school were A, poorly prepared for life and B, need to toughen up and accept that white supremacist ideas are valid and deserve to be heard and respected.  Update 5/14/21:Haidt and his supporters, your thoughts?https://www.washingtonexaminer.com/ne...Is this how we enoculate people against the emotional and intellectual weakness that results from a ""coddled"" mind?Are educators and supervisors supposed to stand by as students and employees exercise their first-amendment right to behave like the republican representative discussed in the above article?Update 4/30/21:Haidt and his supporters, your thoughts?https://www.msn.com/en-us/news/us/3-n... I guess these officers are victims of woke snowflakes canceling people for exercising their right to free speech, amirite?Then there's this: https://www.thenewstribune.com/news/n...Who, exactly, would be coddled in this instance?Could it be the folks whose ancestors owned people?Could it be the folks who would like to either own or deport people?Teaching anti-racism and creating safe spaces for marginalized groups is dangerous, but teaching folks the ""good of slavery""is a necessary lesson for children?this is why most people believe that one of the two major political parties in this country is a warm and safe space for white supremacists.And then there's this gem:https://www.eurocanadian.ca/2020/06/b...And the comments are what Haidt and his supporters would like students of color to be hit with in a classroom setting.But here's something that explains all of this:https://www.youtube.com/watch?v=xI54Y...And Here's something I especially love:https://www.youtube.com/watch?v=cAvQu...How's that for free speech?1/18/21 Edit 1/6/21https://www.businessinsider.com/hate-... I rest my case. These folks and the subject of the video linked below are who proponents of this book and the ""injured party"" they work to defend want to admit to discourse communities. https://www.youtube.com/watch?v=q0V7X...Poor QAnon conspiracy theorists; they're being canceled and silenced by powermad snowflakes who want to deny their right to perpetuate ridiculous narratives about baby-eating, child raping lizard people who worship Satan and want to take over the world.Shame on America's universities for preventing today's youth from being swayed by a cult who has infiltrated and been part of a plot to overthrow the United States government.It is just patently unfair that feminist and anti-racist messages are being treated as normal, intelligent and moral while equally valid beliefs about child sex rings and human sacrifices and a need to protect the Christian white majority are being drummed out of socioacademic discourse./Sarcasm. ********A note to prospective trolls: do not try me.	In case the rating and tags aren’t abundantly clear, this is a *negative* review.	If you slither in here with partisan kvetches about “triggered ““lefties” heaping criticism on poor, picked on bigotry apologists, you will be eviscerated, deleted and blocked. No exceptions.	I’m under no obligation to be polite when I heave assholes out of my house and I’ve no inclination to do so here.	Wanna make a case for/extoll the virtues of bigots? Pen your own review or hold a political rally in a friend’s review space. 	I’m not here for your counter argumentative analyses or your pitiful, presumptuous attempts to change my opinion on this dreck.I'm alright with my interpretation of Haidt's arguments and don't really care if you aren't.	 so, do yourself a favor and find other, more receptive audiences for your “opposing views”; expressing them here is nothing short of boorish and creepy.	Finally, if you are unable to distinguish polite disagreement with a review(hint: this is always welcome here) from trollery (eliminated on sight), it might behoove you to figure out the distinction before commenting.  *************	Holocaust denial, lynching/rape /domestic violence apologia, fundamentalist arguments for misogyny/ the execution of the LGBTQIA population and other flavors of bigotry ought not to be admitted to the clubhouse for ideas worth considering.	More often than not, the folks fighting for such a thing are privileged snowflakes who are themselves triggered by the presence of people from marginalized groups at their university.	They hold repugnant views about some of their classmates/students and want to regain control of a terrifying reality (Oh nos, teh women’s, teh gays, and teh brown people are invading academia, calling us out and threatening our place atop the sociocultural hierarchy!), one in which their deeply entrenched ideas aren't accepted as universal truths.	The authors and their acolytes are being disingenuous when they claim that the exposure of young people to simple disagreement is the goal.	Ostensibly, they aim to inoculate current and future generations against the deleterious effects of echo-chambers	What they really want is to be back in control of discourse communities and to be treated with the deference they think their ethnicity, faith, and socioeconomic status affords them. Simply put, they are advocating for the validation of the following sentiments:•“For everything that is wrong with this world there is a j** behind it.”•“I love laying in bed and rubbing my wet pussy to officers killing n***** men.”•“N***** lives don’t matter.”•“AIDS kills f*** dead.”•“THIS ISN’T OVER YET – NEVER BET AGAINST PRESIDENT TRUMP! WE ARE MANY – WE ARE MIGHTY WE ARE ARMED – WE ARE UNITED WE ARE TRUMP PATRIOTS – AND WE ARE PISSED! #SayYourPrayersDemocrats #MayGodHaveMercyOnYourSoulBecauseWeWont”•“Let’s see them try to enter the people house and attempt to remove our President, a National Treasure!!! Death will become them!”•“This woman is Evil Incarnate. We Cannot Allow This Satanic Shill To Enter Office. (Kamala Harris’ eyes turn completely black several times during this interview, she is full of unclean spirits ECHO THIS PLEASE)”•“Voting will not remove them. The only things n****** understand are pain and fear”•“IN WAR, IT’S KILL OR BE KILLED. WE NEED 50 MILLION ARMED AMERICAN PATRIOTS TO STORM DC AND KILL ALL THE SWAMP CRIMINALS NOW!!!!!!!!!!"" (Parlor). Most of the sentiments quoted above were uttered by average Americans and manifested in the form of an armed insurrection that, if successful, would have brought an end to American democracy. But hate-speech is free-speech, amirite?These are decidedly non-coddled minds on bigotry and hatred. Any questions?My takeaway? Waaaah!!!; we don't get to be publicly racist, sexist, homophobic or transphobic with impunity anymore! Waaaaah, students outside the bubble of privilege are exercising their first amendment rights to speak out against antifeminist, pro- lynching, social Darwinist religious fundamentalists who want ""safe spaces"" at their institutions of higher learning! Waaaaaa; marginalized groups I hate and with whom I disagree are being heard and taken seriously!Waaaa!!; fewer and fewer people are buying into the socially constructed idea that one permutation of subjectivity is inherently superior to all others.Waaaaaaaaaa!!!!!!!; students and teachers (and of course, the lurkers support them in email and in department meetings. LOL!) with toxic and ignorant opinions about entire groups of people continue to conflate free speech with consequence free speech and are shocked and “confused” when they get dragged by the public and made to face professional consequences!	Are some children overprotected? Yes. I agree that this may be a huge problem. In fact, one of the things I appreciate is that my parents never prohibited me from watching horror films or reading violent or ""controversial"" books; E C comics were my favorite.	I especially loved the Judy Bloom books, as she neither sugar coated life’s tribulations nor talked down to her readers.	I also got to run around outside and fight, fall and skin my elbows and knees and wear shorts; no one forced me to sit in the house like “a little lady” and play with plastic emblems of upper-class Western beauty.There were clear rules for play, rules designed to keep my name out of the hat stuffed with those who weren't so lucky. If the chance of a child ending up like Elizabeth Smart, Polly Klaas, Jaycee Dugard or Gina DeJesus is more than zero, why take the risk, particularly if you are in an economically disadvantaged neighborhood and belong to an ethnic group whose children often get ignored by the media when they are victims of crime. Those outside the bubble of privilege know all too well how cops and media regard little brown skinned children who go missing.To continue, should we allow our feelings to take the lead, absolutely not. This is why I abhor those who apply their “feelings” about entire groups of people when making decisions about who deserves to be hired, protected, respected and regarded as human.	And yes, there are ideas and social, political, economic and academic phenomena that are flat out evil. Full stop. The architects and benificiaries of said ideas and phenomena need to wear the shoes they made, no matter how uncomfortable the fit. This is equally true of those who support and facilitate them. 	And I’d like to know how being pummeled with ableist, racist, xenophobic, transphobic, homophobic, religiously intolerant or misogynist vitriol in a classroom setting is supposed to prepare already marginalized people for the real world. Being othered and ostracized *is* their real world, and unlike the more fortunate subjectivities, they didn’t get a preparation period.But maybe the concern isn't so much for *those* groups as it is for straight, white, able-bodied CIS gendered students who might learn to question notions of their inherent superiority. Perhaps that's where the moral panic that underlies this book comes from.	All in all, this is a terrified,defensive and embarrasingly reductive argument for a return to the days when harmful behaviors and the repugnant, taken for granted attitudes from which they sprang were “just the way it was.”"
4,https://www.goodreads.com/user/show/155663-david-rubenstein,Rating 5 out of 5,"This is a fascinating but very disturbing book about how college students have recently been caught in the three great untruths. The first untruth is that one's feelings are the best guide to correctness. The second is that one should avoid pain or discomfort; what doesn't kill you makes you weaker. And the third untruth is that one should find fault in others, and not in one's self.This book is not about helicopter parents, although they certainly contribute. It is about a new culture of safety-ism. In this culture, one should always seek safety, even emotional safety. If someone says something to you that makes you uncomfortable, then what he says is unsettling, harmful, and the person who said it is evil. Each person is either good or evil, and there is no middle ground. And, if someone says anything that makes you feel uncomfortable or stressed, then that person is evil.From time to time, we hear about college students who protest speakers who have been invited to give talks on unsettling subjects, or who have unpopular viewpoints. The college administration is then pressured to retract the invitation, even though the speech is bound to be a learning experience for all. Sometimes a faculty member tries to help a student, is sincere and respectful, but a student takes the attempt the wrong way. The student raises a big stink, characterizes the instructor as harmful and therefore evil. Other faculty members secretly agree with the instructor, but are scared of voicing their dissenting opinions. The college administration is cowed into placating the students, and is not true to the mission of a college.What is the purpose of a college? While some would argue that a college's purpose is to teach skills, an equally important purpose is to prepare students for their post-college life. After college, people are exposed to all sorts of viewpoints, including both good and obnoxious points of view. An important purpose of a college is to inoculate its students, to make them stronger for the future. The best way to do that is to expose students to differing points of view, even unsettling ideas, so that students can become more critical thinkers and not over-stressed by people of other persuasions.Many years ago I went to a public university, and heard invited speakers give talks that were very controversial. Students who didn't want to hear these speakers always had the option not to attend. They did not protest against the speakers, depriving others of a learning opportunity. It was that simple.This book takes the reader on a journey through recent events on college campuses. These events are extremely disturbing, and made me sick that today's students, teachers, parents, and college administrators are often so weak-minded. They have lost their way, and forgotten that while physical safety is absolutely important, emotional safety is not necessarily bad for one's health. But now I have a better understanding of what is happening in college campuses today.I didn't read this book--I listened to the audiobook, which is narrated by one of the authors, Jonathan Haidt. He is an exception to the rule--Haidt is an amazingly good reader, and I truly enjoyed listening to his narration."
5,https://www.goodreads.com/user/show/23195904-radiantflux,Rating 2 out of 5,"97th book for 2018.This again seems like a good article that got bloated unnecessarily into a book. There are some good points about the necessity to develop resilience in children, but with little strong substance to back things up. The arguments seem one-sided and cherry-picked. Reading this book you'd think that snowflake liberal children are rioting on every campus in America. Also the focus of the book is a bit unclear to me: is it a critique of the commercialization of the university system in America, where students have become consumers, or is it a critique of current child rearing practices in the USA? Mostly it seems to be a criticism of a few selectively picked incidents that have occurred over the last year in the America, without giving any credence or context to the aggressive culture wars occurring throughout the USA at this moment. Two-stars."
6,https://www.goodreads.com/user/show/3536004-jenna,Rating 4 out of 5,"Education should not be intended to make people comfortable; it is meant to make them think."" ~Hanna GrayI'm not sure how to begin this review other than to say it was both interesting and disturbing. Having read iGen: Why Today’s Super-Connected Kids Are Growing Up Less Rebellious, More Tolerant, Less Happy--and Completely Unprepared for Adulthood--and What That Means for the Rest of Us, I was somewhat aware of what is taking place in universities across the US. The authors of ""The Coddling of American Minds write a similar book but giving many more examples of the erosion of free speech on campuses. I'm flabbergasted! How can universities, the very places where freedom of speech was most protected, now be censoring both professors and students in order to not offend anyone? In order to not ""harm"" students with ideas? Greg Lukianoff and Jonathan Haidt explain why this is taking place, how we have turned into a culture of fragility and over-protection. It is one thing to not allow hate speech, hateful and truly harmful ideas, as the authors are quick to point out, but quite another to suppress any view that might go against what students believe, in order to not ""harm"" them by exposing them to alternate points of view. Why are universities firing professors for bringing up ""hot"" issues? Why are they banning controversial speakers? Why are they limiting what even the students can say? It all starts with over-parenting and treating children as fragile things that cannot withstand anything. Of course, this comes from a good place -- a good parent does not want their child to be hurt and wants to protect them from all harm. I'm not a parent but I can understand that. We don't want those we love to be hurt or suffer. However, we as society have gone too far, from ""protecting"" our children from peanuts and thus greatly increasing the number of children with deadly allergies to them, to protecting them from alternate views and conflicting ideas. We don't allow children to grow if we keep them from being exposed to things that challenge them. The authors say that children are not fragile, but anti-fragile. We need to protect them from serious harm of course, but by coddling them and treating even teens as young children, we are hurting their future prospects and making it more difficult for them to succeed in the adult world. The authors cite numerous examples of this overprotection, both of young children and extending onto college campuses. They list 3 Untruths that now often govern how children are raised and are causing them to be more anxious and depressed than previous generations:•The Untruth of Fragility: ""What doesn't kill you makes you weaker.""•The Untruth of Emotional Reasoning: ""Always trust your feelings.""•The Untruth of Us Versus Them: ""Life is a battle between good people and evil people.""  The 3 criteria for an idea to be classified as an Untruth are:•""It contradicts ancient wisdom.""•""It contradicts modern psychological research on well-being.""•It harms the individuals and communities who embrace it.""I will not expand on these in my review but highly recommend the book for any who is interested. I would like to say though, that I do not wholly agree with the first criteria, that of something being untrue in part because it contradicts ancient wisdom. I would argue that just because something has always been held ""true"" doesn't mean it is. In fact, just because something has always been held true is reason in itself to challenge the assumption. Society would make no progress if ""truths' were never questioned, and each generation merely accepted what the prior ones said. We would still be burning people at the stake, still be stoning people to death for adultery, still be cutting off hands for the theft of bread, still be enslaving people (well, we are in a way, if you look at the prison industry in the US, but that's for another discussion), still be locking up gay people. Sometimes we NEED to contradict ancient wisdom. That said, I mostly agree with this book and the assertions put forth by the authors. I think there is a fine line at times between hate speech and free speech and I'm still not sure where the line needs to be drawn. Drawn it must be; people must be protected from those who would harm them and incite violence against them. However, people do not need to be protected from merely hearing differing points of view, ie a young person who is taught creationism at home is not emotionally harmed by learning about evolution in a school setting (where facts are supposed to be taught).As was pointed out to me by a reader of my original (flawed and perhaps somewhat racist or at least racially insensitive) review, ""There is a very important distinction between thinking differently and holding a position that is objectively wrong"". This is true and this is where the line needs to be drawn. And it needs to be drawn by those at whom hateful and false ideologies are directed and who are thus affected by, not by those who are not. The majority cannot dictate what is allowed to be taken as harmful to the minority.Objectively false ideas do not need to be entertained, nor should they be. When it comes to mere differences of opinion though, I love the following advice from the book:
""Argue as if you're right, but listen as if you're wrong (and be willing to change your mind). Make the most respectful interpretation of the other person's perspective. Acknowledge where you agree with your critics and what you've learned from them.""
"
7,https://www.goodreads.com/user/show/4213258-bradley,Rating 5 out of 5,"When picking up this book, I had the distinct impression that I MIGHT be getting into a polemical debate with some sort of bias beginning to scream at Lefts or Rights... but that's the funny thing.This book argues AGAINST triggers. Against going with your knee-jerk reactions. Against Safetyism.A culture of safety is NOT the same thing as providing a safe physical environment. It should be obvious, but often is not, that having seatbelts in cars is not the same thing as students shouting down speakers on campus, issuing rape and death threats for people speaking of ANYTHING that they don't agree with, or equating social justice with REAL justice.Stopping the KKK and lynchings is Justice. Making a school administrator fear for their lives because they misused a pronoun, or turning the misuse of a specific pronoun into something as nasty as actual physical molestation IS NOT JUSTICE.And yet, people everywhere (and I mean, EVERYWHERE) are getting more and more scared of doxing, public shaming, and anonymous trolling campaigns. It has become an accepted practice to turn anyone of a different ideology into targets of ridicule and slander until both sides have no idea what the hell is going on.What is truth? What happened to the search for truth ANYWHERE? They sum up the book in three main points. 1. We've forgotten the adage of ""What doesn't kill you will make you stronger."" If someone insults you, you ought to ADAPT. If someone betrays you, ADAPT. And yet, increasingly, we're all climbing into our safe ideological niches, surrounding ourselves with ONLY those things we think we can cope with, until nothing else remains except a narrow, narrow worldview. Open up your minds. Broaden your horizons. You don't have to agree with everyone or even anyone, but the experience WILL enrich you.2. Following your feelings is often really, really stupid. We have minds and we must always combat our own biases every single day. Remember when you fussed about a food when you were a kid and then you realized, later, that you loved it? If we always did what our feelings said, (especially for those of us who suffer from depression,) then our suicide rates might jump higher than the death rates of cancer. Oh, and let's not forget... following our feelings when surrounded by a bunch of other fearful and angry people has another term associated with it:MOBS. And we all know that no one is as stupid as all of us together.3. Oh, and we must always look for fault in others. We're never wrong. It's always someone else that has done this to us. This way of thinking could NEVER backfire, of course. Unfortunately, the first two points described above are exacerbating everyone's mental health issues. And let's face it... we have TONS. Rates of murder and violence and abductions are as low as they were in the 60's and yet everyone is growing up coddled and fearful and crazy. We've lost natural socialization, not only in the physical sense (scheduled playdates versus running around and getting into and out of trouble), but also in the amount of screentime we're ALL getting. Children are maturing much, much slower than at any other time and they're unable to cope with the real world. Hell, most of us are.We all need to open up our minds to listen as if we're wrong even while we argue passionately as if we're right.The point is... TRUTH is getting lost in mob mentality. We all need to wake up and get courageous and stand up for our beliefs while simultaneously RETAINING AN OPEN MIND.Otherwise, unofficially, our vaunted love of free speech is now DEAD."
8,https://www.goodreads.com/user/show/42147710-mike,Rating 2 out of 5,"The central tenets of this book are good but incredibly repetitive and fluffed up. Towards the end of the book, I wanted to shoot myself everytime I read the word ""saftyism."" The book started out as an article, which explains a lot. It should've stayed an article.Also, the Authors fail to provide compelling evidence in support of their hypothesis that we are facing a generational crisis. They largely backup their sweeping generalizations about ""I-Gen"" with extreme anecdotal cases. The section on mental health included a lot of good data, but that was the exception.Lastly, this book (like many others) seems to be confused about whether it's descriptive or prescriptive in nature. Sure, it can both, but there was a confusing blend of the two that made it feel awkward. For example, there are sections with highly detailed instructions on how to practice CBT which seemed completely out of place given the general thrust of the book."
9,https://www.goodreads.com/user/show/78280-ariella,Rating 5 out of 5,"I was lucky enough to read an advance copy of this book, and will be recommending it to at least half the people I know. Its insights into the various developments over the past couple generations(parenting, social media, identity politics) weave a fascinating (if often dispiriting) and comprehensive picture of how we got to the current political climate, particularly on campus. The book is challenging in many respects, while remaining accessible and engaging. I’ll be thinking about it for a long time to come, and hope others will, too."
