,user_links,user_ratings,review_text
0,https://www.goodreads.com/user/show/808994-doug-bradshaw,Rating 5 out of 5,"I have read some good fiction lately, but this one is special like ""Catcher in the Rye"" or ""The Curious Incident"" or maybe ""The Kite Runner"". Instead of telling the story, I will make observations as to why I loved it: 1. Many historical fiction novels are written from the perspective of the thinking of the time. Although it is interesting to observe how people think people thought in the past, it can be a little too un-modern and sometimes boring, like reading ""Moby Dick"" or some other great, but somewhat over the top book. Here, we are set back in time by the grandson who is just like us, telling the story his grandfather tells him, but with language and interpretations that are how we think about things today. Instead of finding this tool to be unrealistic and too Hollywood modern, I found just the opposite. I felt like I really was back in time and I related to the characters like they were my best friends and buddies. I loved this approach to history telling. 2. The primary relationship in the book is between a shy, 17 year old Jewish boy who is intelligent, clever, educated and a great story teller. There is a running dialogue in his head describing his sometimes ridiculous and unimportant thoughts and observations as life threatening things are occurring. His older buddy is a young ""man of the world"" a college boy who is experienced with women, a writer and philosopher, a handsome and sometimes arrogant guy. He puts his arm around his younger shy friend's shoulder and starts to teach him about wine women and song. It is a touching and fun relationship that works as well as any friendship relationship I've ever read. The observations of the younger as to the older's sometimes graphic and raunchy statements and experiences are absolutely brilliant and spot on. This is how life and relationships really work and the author has been able to convey these experiences in a way that makes us relive similar things in our lives as older kids taught us about what really goes on in the adult world and we're half thinking it's a lie and half believing it, yet shaking our heads. I can't think of a book I've read that does this kind of coming of age relationship as well. 3. Because the story moves fast and is more about relationships and internal observations, you would think that the history of the time is secondary. However, the story gives us a very realistic feeling of how it must have been to be suffering through the invasion of the Germans into Leningrad in the horrible cold of the winter without much good food or shelter or equipment. There is a lot of good information about the cold and calculated way of the Nazis and the underfunded and yet heroic attempts of the Russian people to fend them off. And yet, as important as the historical setting of the book is, the thing that makes it work well is the commentary and thoughts of our two friends and eventually heroes. 4. There are many other great characters in the book from the brilliant and interesting Nazi leader, an intense and talented young female sniper, and the spoiled and wealthy man who sends them on their ridiculously trivial mission in the first place. This book is the reason you read fiction."
1,https://www.goodreads.com/user/show/3427339-jeffrey-keeten,Rating 4 out of 5,"”How could you fear anything more than death?Everything else offered moments of escape: a paralyzed man could still read Dickens; a man in the grips of dementia might have flashes of the most absurd beauty.”Lev Beniov wants to live. He may not be clear about anything else, but he knows that to be true. Life becomes more precious when being anywhere, not just in the wrong place, but just existing in space, can turn into a death trap at any moment. When his mother and sister fled the city he decided to stay. Now he is caught up in one of the worst sieges in the history of the world, he is in Leningrad or as I always think of it St. Petersburg. Lev is seventeen years old. 

Because it is mostly a city of islands, Leningrad was isolated from the rest of the Soviet Union by the Nazis’ control or destruction of its bridges.When I went to Google the siege of Leningrad to brush up on the events that provided the background for this novel I was slightly taken aback when all I had to do was put in SIEGE and BAM there was Leningrad. The Germans made the decision, instead of going street by street and house by house, to just starve the citizens and remaining soldiers out of the city. They put a ring of soldiers around the perimeter of the city so that no one can come in and no one can come out. The staggering results are the deaths of two million Russian soldiers and civilians. ”I was built for deprivation.”We’ve all maybe been a bit hungry, but many of us cocooned in a civilized world where food is plentiful and relatively cheap may not remember the last time we had a hunger pain. Lev and the remaining people of Leningrad have went beyond hungry to near starvation. People are dying daily because now there is no cushion of calories between them and dying. One day without some type of food intake will be...the final day. It is almost like a gift from God, if Lev believed in such a person, to see the German paratrooper, frozen to death, drift down from the sky. Lev and his friends pounce on the body ransacking pockets finding food, a nice Damascus blade, and a flask of cognac or maybe schnapps how could they know the difference? But it spreads a warmth through their bodies like a hot meal or a roaring fire. They take too long, a crucial loss of focus. Maybe it is the bonanza of food and booze that makes them forget for a moment that they are vulnerable out in the open. The soldiers are on them quickly and there is a mad scramble for safety. Lev is caught. He is shocked they didn’t execute him for looting immediately. He has seen it happen before. He is thrown into a cell and there he meets Kolya who is also in dire trouble. He is charged with desertion and they didn’t execute him either. This isn’t a time for trials or due process. Shooting someone is just one less mouth to feed. The rules are maddeningly unpredictable. It is always best to assume the worst. Now Kolya didn’t desert because he was afraid or because he was homesick. He deserted because he was horny. He is a tall, good looking guy who is used to having a steady diet of sexual encounters. With most of the city too calorie deprived to even think about anything as strenuous as sex, it is still his number one concern. His number two concern is; in fact, number two. He hasn’t taken a crap in eleven days. ”The loneliest sound in the world is other people making love.”As Lev soon finds out.The reason they are still alive is there is a Colonel who needs a dozen eggs. He is throwing a wedding feast for his daughter and they need eggs to bake her wedding cake. Kolya and Lev seem like improbable candidates to pull off such an impossible mission. They are dead men walking though and the Colonel has offered a pardon if they can bring him back the eggs he needs. Need, such an interesting concept when for most of the city twelve eggs represent twelve days with a meal. The boys get to see the Colonel’s daughter ice skating on the river. ”It took me a few seconds to realize why she looked so strange, and then it was obvious--even at a distance you could tell that the girl was well fed. There was nothing pinched and desperate about her face. She had an athlete’s casual grace, her pirouettes were tight and fast; she never got winded. Her thighs must have been magnificent--long, pale, and strong--and I could feel my prick hardening for the first time in days.”

Rain down on me ladies! Peter Paul van Rubens, detail from 'The Disembarkation at Marseille' .Lev hasn’t seen a woman in a long time that he didn’t have to mentally add weight to her figure and her face to determine if she used to be pretty. ”I finally fell asleep and dreamed of a sky raining fat girls.”Their task takes them behind enemy lines where they meet pretty Russian girls kept for the amusement of the Germans, cannibals who have learned that the buttocks make the best steaks, and a female sniper named Vika who Lev falls head over heels in lust with. ”I was raised to be clean and it bothered me when others were not… But Vika’s wet dog smell did not offend me. All of us were slathered in grime by that point, of course--I must have stunk like week-old fish myself--but this wasn’t about being inured to foul odors. The tang off her body made me want to lick her clean.”It is such a burden to be virginal. *sigh* I’ve lost track of how many days it has been since Kolya took a crap. It is somewhere around twenty days. He has decided that his bowels are waiting for the end of the siege (the siege ended up lasting 872 days). He is looking forward to feeling the relief of a VICTORY CRAP.Despite the stark circumstances that provide the backdrop for this novel there are many moments of unexpected humor that lend brevity to the growing frustrations and dangers in trying to achieve their mission. Watching the evolution of the friendship between two very different young men, a Cossack and a Jew, is not only heartwarming, but memorable. Lev’s father, a relatively famous poet, who was disappeared by the NKVD looms over the story as ghostly as Hamlet’s father. Lev has the soul of a poet, but lacks the gift to express it. Kolya is working steadily each evening, when he hasn’t found some woman willing to help him with his continually heated loins, on his novel title The Courtyard Hound. I have feeling his writing is spicy. It all comes down to a game of chess, but then isn’t all of life a game of chess? We make sacrifices, pawns, rooks, and bishops, and hope the results prove worthy of what we have given up. The longer these two young men are together we can see their minds expanding exponentially just because one is with the other. If you wish to see more of my most recent book and movie reviews, visit http://www.jeffreykeeten.comI also have a Facebook blogger page at:https://www.facebook.com/JeffreyKeeten"
2,https://www.goodreads.com/user/show/1413439-stephen,Rating 3 out of 5,"in the aftermath of my tryst with this beautiful, intelligent novel, I was hobbled by lancinating pain stemming from a burning, itching question repeatedly sounding off in my head…why didn’t I love this book MORE? Why? I love historical fiction, especially tales set in WW the Sequel, and Benioff’s crisp, effortless prose is smart and pleasurable without ever become overly clever or self-indulgent. The plot device of surreal ""forced"" shopping expedition to track down a dozen eggs against the backdrop of the horrific Siege of St. Petersburg was a wonderful vehicle to spotlight the everyday struggles of life during the longest and most destructive siege in the history of modern warfare.All signs point to a love connection. So…again…why wasn't I smitten? The only diagnosis I arrived at to explain my muted affection for this novel was that it was too detached an experience. The story, while giftedly told, never truly pulled me within its sphere of influence. The events encountered by the plot’s main characters, Lev and Kolya, despite being well-described and at times harrowing, never completely captured me. This lack of involuntary engagement in the story left my enjoyment dulled  and pretty much doomed me. I think being actively vested in the characters and being held captive by the sense of place created by Benioff is vital to a genuine enjoyment of this story. For me, sadly, it more like seeing photos and video of someone else’s exciting vacation rather than experiencing it myself. Still, there were flashes of engagement for me that left me breathless and cemented the fact that I would at least ""like"" this story: ** The scene with the cannibals had me duct-taped to my seat. Benioff’s talent during this portion was writ large on the marquee as he handled this potentially cartoonish scene so deftly that you just knew he was writing truth.

 I haven’t personally researched the level of cannibalism that occurred during the 900 day Siege, but Benioff’s depiction of it felt absolutely authentic.   ** The mine-strapped anti-tank dogs lying dead in the snow and the sole survivor found bleeding by the characters was very powerful and I felt ache. To be able to evoke such emotion for an animal in the midst of the almost unimaginable suffering taking place all around them was a further display of superb craftsmanship on the author’s part. ** The description of the casual, sadistic atrocity perpetrated by the German einsatzkommandos against a Russian peasant girl for trying to escape forced prostitution is seared on my memory. Most noteworthy is that Benioff handled it without any melodrama and this understated, “just the facts ma’am,” recounting made it all the more chilling. ** The Chess game. I loved it. I’m not going to spoil anything, but I thought this scene was handled wonderfully when it could have derailed easily into Hollywoodness. It didn't and so more another cap tip to the author.    In addition to the above, I enjoyed the way Benioff blurred the lines between reality and fiction by using the story-within-a-story framing device. The novel is told as the embellished memoir of Benioff’s own grandfather detailing  his experience during the siege. This adds a real sense of authenticity…however it was also part and parcel of its downfall for me as it added another layer between me and the events of the story. This further heightened my lack of connection to it. In the end, I think this is a skilled work by an excellent story-teller with real talent for writing. The story just never quite clicked for me and I found myself hopelessly undevoted to it. I wish that wasn’t the case, but it was. Thus, the best I can do is 3.0 stars and to point to all the kudos above so that you will understand why I am still recommending that you give it a shot. There is much to like here and hopefully you have a more engrossing experience."
3,https://www.goodreads.com/user/show/10171516-jessica,Rating 5 out of 5,"one of my favourite WWII stories. DB has somehow combined the harsh winters of russia and the cruel nature of war with brotherly humour and friendly banter. kolya and lev have honestly one of the best bromances i have ever read. their comedic relief, as well as the absurd mission they are sent on, really help to show the humanity necessary for such a setting. the over-the-top dramatics often reminded me of catch-22, but also didnt take away from the serious nature of the story. this is a great book for someone wanting to read a WWII story but doesnt feel like crying. lol. ↠ 5 stars"
4,https://www.goodreads.com/user/show/47571190-beata,Rating 5 out of 5,"In my opinion this book deserves five stars for all the emotional charge it carries and for the author's unique ability to include all main aspects of the siege of Leningrad and the war in the Soviet Union. The story of two young men Lev and Kolya, tasked with finding eggs for an NKVD officer in exchange for life sounds simple, but the story offers much more. You read about the brutal reality under the Soviet regime, about the cruelty and massacres by the German einsatzgruppen following Wermaht, about the starvation in the city under the siege and the struggle to survive. The story is raw, tragic and the end is the depiction of how much a human's life mattered then. Lev sets on the quest innocent, what he witnesses changes him forever. Kolya is an seasoned soldier despite his young age and full of wisdom from which Lev benefits. They constitute an seemingly unlikey team but the bond between them grows strong. Not an unlifting read but rewarding in many ways."
5,https://www.goodreads.com/user/show/5463364-david-putnam,Rating 5 out of 5,"Loved this book. This is one of very few that when I see it in a thrift store, or a Friends of the Library store, (I haunt these stores on a regular bases, my wife says I have a genuine problem) I buy them. I give the book to friends and fellow lovers of books. Not one has said they didn't love it.During the battle of Stalingrad in WWII two young adults are captured by their own side and sentenced to death. A Col. in the military, stays the order if the two find some chicken eggs for a cake. It's a great premise and wonderfully executed.Highly recommend.David Putnam author of the Bruno Johnson series."
6,https://www.goodreads.com/user/show/27709782-canadian-jen,Rating 5 out of 5,"This is what happens during war: people will do anything to survive -from murder to stealing, to going on exhaustive food hunts. Absurdly as it sounds, this becomes the cultural norm.It's the Soviet Union 1942. Tension is thick with famine and war. The Germans are beginning their invasion. Two soviet thieves, Lev and Kolya are captured and thrown into the same cell. However, instead of death, they are given a 4 day reprieve with a mission to find a dozen eggs for a wedding cake for a colonel's daughter. This is their mission and the wild egg hunt they go on. Trudging through a landscape of death, evading nazis and cannibals, fighting their own fatigue and exhaustion, an unusual friendship begins. Well drawn out human characters: Lev, Jewish -shy and withdrawn; paralleling that of Kolya, a mild mannered fellow providing humour on this bleak trek.From calculated neglect to constipation -this a story rich in all elements of character development. Writing so palatable and simplistic yet rich in texture, it was a pleasure to read. 5★Thank you to my GR friends who pointed this one out as a must read. "
7,https://www.goodreads.com/user/show/2969647-maciek,Rating 4 out of 5,"Growing up in Poland you couldn't escape but be exposed to Polish war movies and dramas. The war defined this country and its people, with the country being completely destroyed and around 5,6 million people dead; because the Western powers trusted Stalin the country borders also changed, with parts of eastern Poland being ceded to contemporary Ukraine and Lithuania. But the rotten top of the cake came when the country fell under the influence of the USSR, and disappeared behind the Iron Curtain for over half a century. However, Polish people are stubborn: the 1980 Solidarity led to the creation of the Soviet's block first trade union, and the subsequent protests formed a wave of reactions throughout Europe, which eventually led to countries breaking away from the Soviet sphere of influence and gaining independence.So what did the Polish people do during all these grim years? And they were grim all right: imagine walking into a store and seeing nothing, literally nothing on its shelves - and then going into another one and seeing empty shelves again, and in another one, and another. Food stamps were not welfare - number of goods one could purchase was limited, with most not being available at all. The black market flourished for those who could afford it, but mostly people stood in long queues to buy whatever was available at the moment. Everything was scarce.This is not Black Friday but a normal Polish week in the 70's and 80's.You'd be surprised to hear that culturally the country wasn't doing so bad. It was during this time that it produced classic motion pictures and dramas, most of which are highly regarded to this day for their witty social humor and relentless mocking and parodying of the opressive regime, in particular its absurd bureaucracy. It was the time when science fiction could be used as political commentary in thin disguise, and so was music. With severe limits imposed on them, people sought to express themselves and to great effect - even in sports. In 1974 FIFA World Cup Poland got the third place (which is practically unbelieveable when you look at the contemporary face of Polish football) after losing 0:1 to West Germany in a dramatic match - the game was goalless for 76 minutes as both teams struggled on the rain soaked field.The war also made an impact on Polish entertainment. Two of the most popular and enduring Polish TV series have both been about it: The first, More Than Life At Stake was a suspenseful espionage drama about a Polish double agent in the Abwehr in occupied Poland, which cleared the streets when it aired as people were rushing to those who had a television set to not miss an episode; the second, Four tank-men and a dog was a whimsical series about the adventures of a T-34 tank crew and their dog in the Polish army. It was largely a pro-Soviet propaganda piece, made to whitewash the Soviets but people loved it - and still do. How I Unleashed World War II is a series of three comic films about a Polish soldier who is convinced that by an incredible strain of coincidences he has started the second World War and wants to undo it, constantly getting himself into trouble on different theaters of war. The movies poke fun at the German soldiers relentlessly and brought some joy to people of the country which suffered so much at their hands. And it is these whimsical films that I was reminded of when I read City of Thieves. David Benioff is an estabilished American screenwriter who wrote screenplays for the HBO adaptation of Game of Thrones and movies such as Troy and X-Men Origins: Wolverine. City of Thieves is purpotedly based on true experiences of his grandfather during the siege of Leningrad.Leningrand is now named Saint Petersburg, and is located near the Gulf of Finland in northwestern Russia. It is the second largest city in the country with over five million inhabitans, and has formerly served as the capital of the Russian Empire. All great Russian revolutions of the early 20th century took place there - the Revolution of 1905, the February Revolution and the pivotal Russian Revolution of 1917 which abolished Nicholas II and ended the Russian Empire and led to the creation of the Soviet Union. After Lenin's death the city was renamed ""Leningrad"" to honor him; the name was changed to Saint Petersburg in 1991. Today it is an important Baltic port and a cultural center - the place of birth of Dmitri Shostakovich, Vladmir Nabokov and Ayn Rand, the setting of Crime and Punishment. Through its middle flows the river Neva, and in its center sits the Winter Palace - the former residence of the Russian Monarchs, described to me by my mother as the grandest building she ever saw.The city is also the site of the deadliest siege in the history of warfare. From September 1941 to January 1944 the German army severed the last land connection. Over a million of Red Army soldiers and hundreds of thousands of civilians lost their lives due to the bombings, famine and terrible cold. In 1945 it received the Soviet honorary title of ""Hero City"" - an award it shares with Moscow, Odessa, Kiev and Stalingrad among others.[image error]Benioff's novel is presented as fiction, although it's more than implied that the material is at least partially biographical - with creative edits here and there - the novel's unnamed narrator lives in Los Angeles and writes ""screenplays for movies with mutant superheroes"", and visits his retired grandparents in Florida. He intends to write about his grandfather's experiences in Leningrad and publish them. The elder obliges: when he cannot remember certain details, he instructs his grandson to make it up - since he is a writer. What follows is a quite engrossing novel which kept me turning the page with intensity way larger that i have anticipated.You have never been so hungry; you have never been so cold. these words open the narration of Lev Beniow, who lives alone in an apartment in Leningrad. His mother and sister fled the city when it was still possible, but he refused; his father - a poet - has been captured by the NKVD, and Lev feels the obligation to defend his home from the invaders. Lev lives in severe conditions, and together with a group of friends they almost make do; one day a dead Luftwaffe pilot falls from the sky, killed not by another plane but by the extreme cold. At attempt to loot the body is spotted by the Soviet officials, and despite the fact that the punishment for looting is death Lev helps his friend (and a secret sweetheart) escape, being caught in her place. He is taken to prison where he is to await his execution, and there he meets Kolya Vlasow, a deserter from the Red Army. Kolya is everything Lev is not - cultured, witty, charming and socially refined, and quite given to bragadaccio, particularly when it comes to relations with the opposite sex.Expecting the worst, Kolya and Lev are brought before NKVD colonel Grechko, who offers them an offer they can't refuse: he will let them live if they can find a dozen eggs. Grechko needs the eggs for his daughter's wedding cake - they're the only missing ingredient. Although he and the boys both know that in Leningrad there are no eggs in Leningrad, he also knows that when put against a wall man can sometimes do what can only be described as miraculous. He has nothing to lose, while the boys have everything. While the colonel might be perceived as kind of a bastard, he is a weird sort of way a likable person: he gives the boy a waiver which will give them immunity from the Soviet soldiers, a hundred rubbles and five days to return with a dozen eggs. There is no use running away: the environment will kill them, and if it doesn't the colonel's men will hunt them down and kill them, and if they are crazy enough to try to leave the city they will be killed by the Germans.And so begins this fine yarn, which despite its relatively short length holds more than a few surprises up its sleeve. Its lenght is not a detriment - Benioff does not aim to write a historical epic about war. His screenwriting expertise will make sure that the narrative is taut and compelling, with new developments occuring quickly one after the other. Although the novel moves very swiftly, the issues it touches upon are never toned down or simplified for the sake of trying to appeal to the audience. The harshness of life in Leningrad is shown well, and the brutalities and absurdities of war (where else would two boys be sent on such a quest?) are on full display, with several brilliant set pieces which are bound to affect any reader - although the novel might at first glance seem to be adressed to young adults, the author does not shy away from the violence, of which there is a fair amount - some of it quite graphic and really effective. None of it is graphic for its own sake, and the novel never descends to a simplistic bloodbath.The main joy comes from seeing the interaction between the two main characters. Lev is a great narrator: an intelligent and opinionated young Russian, who is shy around girls and irritated and frustrated about his situation, his country and his father; Lev is very sympathetic and a great storyteller. Kolya, On the other hand, is a great jester with irresistible charms, one who never stops bragging about his abilities and accomplishments (especially when it comes to women). While Lev is a bit subdued and quiet, Kolya is often arrogant and full of himself, claiming to be an erudite expert on almost anything - from philosophy and literature to warfare and women. As they embark on their quest to find the eggs their friendship progresses, and it's a delight to see it grow. Since the novel is written by Lev's grandson, the wording does not aim to accurately reflect the way people spoke and wrote around the time: the author writes the story as a contemporary man, not one in the 1940's, but it does not take anything from the novel - I would argue that it allows the readers to immerse themselves in it better. Along their way on the quest for a dozen eggs Lev and Kolya meet many colorful characters, all of which are well developed - the author never uses pure stereotypes and cardboard cutouts, and gives weight not only to the main players but to the supporting cast as well. The sense of war and everpresent danger, is strong in this one, but so is the sense of adventure and fun, despite all the horrors and grimness. Benioff knows how to use dark humor and not sound completely cheesy or over the top, never going into the maudling and overly sentimental territory where many other writers would jump right in to squeeze the emotions out of the reader like you squeeze juice out of a lemon. The novel charms its reader, quickly weaving its spell, and suddenly we are completely captivated and unable to put the damn thing down.I had so much fun with reading this novel, which was a very pleasant surpriseWhile it is definitely not a straight account of the siege of Leningrad, I can see it as a great gateway for readers to fuel their interest about that particular place and time (and it is fascinating stuff). City of Thieves is suspenseful and engaging, with great characters and an engaging storyline. I had a marvelous time with this novel, which in its compact size managed to contain an engaging story about coming of age during the war, and all that comes with it - the harshness, cold and hunger, but also friendship, adventure and love. Great stuff!"
8,https://www.goodreads.com/user/show/41918078-debbie-w,Rating 5 out of 5,"This adventure story, which focuses on the relationship between two young men thrust together in search of a dozen eggs over a five-day period in war-torn Leningrad, is filled with tension and black humor - definitely my kind of story! I especially loved the multi-faceted character, Kolya, because I was always eager to hear what he would say/do next! Narrated by Ron Perlman, this audiobook was difficult to put aside when life called to me.Although the setting is during WWII, this is not your typical war story. Heartwarming and heartbreaking - highly recommend!"
9,https://www.goodreads.com/user/show/405390-kemper,Rating 5 out of 5,"A terrific book that proves you don't have to write 700 or 800 pages to have real depth. I'm fascinated by how Benioff managed to describe the characters enduring terrible hardship and the worst of one of the most brutal battles in history, but the book doesn't read as grim or overly depressing. That's not to say that there isn't real drama, horror and sadness, but the natural humor of characters keep it from being just another book about the horrors of war. "
