,user_links,user_ratings,review_text
0,https://www.goodreads.com/user/show/42130592-chai,Rating 5 out of 5,"Every now and then, when I am lucky, I will come across a novel that will completely blast my readerly expectations from their mooring. These are the novels that disrupt business as usual, that slip from their reviewers’ grasp and revel in making it difficult to talk about them because they refuse to be metabolized into a digestible précis or be reducible to an easy categorization. I am drawn to all the ways these novels do this: refuse to satisfy conventional narrative expectations, defy our sense of what fiction and narrative can and should be, and in doing so reveal the potent and important work of language that cracks open locked doors and brings us face to face with the world that both unites and divides us—and with ourselves.Hernan Diaz’s smart, moving and formally daring novel, Trust, is such a novel.In the widest view, Trust offers a searing look at the gravitational pull of money and its ability to “bend and align reality itself”; in the smallest view, it disorients and disrupts formal genre distinctions to unsettle and resettle the long-standing myths that surround American financial power and excavate the unnamed and faceless histories that are buried beneath their constraining weight.The structure of Trust might be a good place to begin a cursory investigation of what makes this novel so extraordinary. On its face, Trust tells the story of a wealthy financier and his rise to outrageous monetary heights during the Great Depression of 1929. What follows might have been, in any other novel, a straightforward narrative, like a hammer to a nail: the archetypical tale of the American Dream that highlights the individualism and determination of the “self-made” American man. Diaz, however, fractures that story instead, spilling it across multiple genres: a novel, a memoir draft, a memoir, and finally, a diary. By the time we think we know what the story is about, the frame has already shifted, and the story has become something else. And then something else again. And then something else again. With each turn of the frame, a new angle of glare is revealed. In other words, the frames are not decorative—they are borne out of necessity. They rise out of a deeper silence, and make possible sounds that could not otherwise be articulated. The frames speak against erasure. I am mesmerized by the fierce intelligence with which Diaz addresses multiple facets of this erasure. How its echo, shadow, and silent force permeates the novel’s structure, tone, and theme. Early on, the novel establishes a “truth,” which is to say a story, only to then gradually begin to dismantle it, unwinding it in long threads of half-truths and half-lies across the page, all tangled but legible. In a slow surge, which later becomes a flood, we begin to have an acute sense that there is much more being said than what we are given access to, that there are words behind the words we are reading. Something crucial is being withheld; we are not entirely sure what. This might be frustrating for some readers, but the anticipation of discovery is far more compelling: we must go in to find out.Therein lies, I think, the genuinely subversive quality of this novel (and half the joy of reading it): in its determined attention to the gaps, the silences, the evasions, and how it posits these gaps and silences and evasions—this edge of unfinished business—as a challenge to the reader to find out the truth, and most crucially, to avoid complicity in the erasures effected by the story.  Most narratives about money-making and the American dream of the self-sufficient white man are curiously silent about the origins of that money, and what set of conditions make it possible for the white man to remain self-sufficient. This inherent resistance to the topic is borne out of a perverse sense of self-preservation, saving these narratives from having to grapple with (or even acknowledge) any part of the question, either explicit or implied, of whose stolen labor is made serviceable, and what social relations are being concealed, for the realization of that story. It reassures the people and institutions complicit in this erasure, in other words, that they will never have to wake up to their record and face their responsibilities.  It is out of that void that Diaz’s novel leaps, cutting through the bright false stories around it, and asking it plain: whose voice is being heard just by virtue of being loud, and whose voice is stiffened into silence in the violent aftermath? Whose story is being foregrounded, and whose material presence is only dimly perceived or otherwise obscured from view altogether? Whose authoritative gaze is controlling these narratives—what do they reinforce, and what do they consistently fail to see? More important: how does our perception—our too-often easy uncritical acceptance—of what is truth and what is fiction shape our knowledge of ourselves and of the world at large? These are the open questions that the novel asks us to sit inside and bear witness to. Trust is not necessarily invested in providing all the answers; by the end of the novel, we don’t so much land somewhere as just keep falling. What Trust offers us instead is a plurality of narratives that chart the complexity of our lives and seek to represent the true face of our history. It’s an invitation to reject—or at the very least be skeptical of—the authority of all-encompassing narratives, and to always look for the stories trapped underneath, or otherwise shoved to the ill-lit margins. Trust is an exercise, ultimately, in excavating truth, wherever it’s hidden. To do the opposite of what the title tempts us to do, which is to say—to never trust."
1,https://www.goodreads.com/user/show/132767190-david,Rating 2 out of 5,"Trust holds a lot of promise, but it just didn't work for me. The novel consists of four parts - a novel-within-a-novel, sketches of an autobiography, a memoir, and a journal. Each successive entry peels back a layer of the story to ultimately reveal the truth behind the original novel. It sounds great as a premise, but the book as written doesn't quite match the compelling setup. The first problem is that the faux novel is just plain silly, with bursts of melodrama and written in a deliberately stylized manner, like a bad Edith Wharton pastiche. Andrew Bevel, the fictional character who is the subject of all this, is never sympathetic, even behind a façade, so we aren't surprised by later revelations. Showing that a wealthy financier isn't all he's cracked up to be is hardly revelatory. This would have been far more interesting if the first sections presented compelling characters and a myth that readers could get behind, only to strip it away later. Instead, we get a cartoonish setup, uninspiring characters, and an ending we all knew was coming."
2,https://www.goodreads.com/user/show/1151637-roxane,Rating 5 out of 5,"Sublime, richly layered novel. A story within a story within a story. Elegantly written. Feels like an homage to Edith Wharton. Truly though, this is just sublime. "
3,https://www.goodreads.com/user/show/73768036-lark-benobi,Rating 2 out of 5,"On the upside, I learned the word ""dipsomania.""I went into the novel with huge stores of leftover goodwill from reading In the Distance. I also loved the idea of reading multiple rashomon-like reveals and revelations, and I read along in the beginning with great anticipation, and tried to retain my interest long enough to get to the next passage or sentence or anything at all that might remind me of how much I loved Díaz's debut...But there were longer and longer interludes between the sparkly places.In the end I was dragged down by the dull-sludge sections, and unable to make more excuses for this novel and its disappointments. The novel's conceit relies on the first section, Bonds, being a novel that I can imagine people wanting to read in 1938. I couldn't imagine it. It feels fusty and restrained and underdone. It has no sustained emotional depth. It reads more like a long encyclopedia entry about the Rasks. I didn't believe it was interesting or important or revealing enough to be a novel that the 'real' Benjamin Rask, Andrew Bevel, would bother to care about.But the section that disappointed me most was the last section, where we get scraps of Mildred Bevel's diary. I'd held onto the hope that in this last part the novel would finally break out of the intellectual straightjacket Díaz had forced his writing to conform to. I fully expected the novel would finally lift itself out of the mundane slog, and into something revelatory, and beautiful--but instead it just flopped around, like a fish drowning in air, and died."
4,https://www.goodreads.com/user/show/28082207-sujoya-theoverbookedbibliophile---lots-of-catching-up-to-do,Rating 5 out of 5,"Winner of the 2023 Pulitzer PrizeLonglisted for the 2022 Booker Prize4.5⭐""Most of us prefer to believe we are the active subjects of our victories but only the passive objects of our defeats. We triumph, but it is not really we who fail—we are ruined by forces beyond our control.""I’ll admit that I had put this book aside when I first received it a month ago. The subject matter- financial markets, Wall Street tycoon, the crash of 1929- wasn’t pulling me in. But eventually, my curiosity got the better of me and I finally cracked it open three days ago and I have been immersed in it ever since. This is a book that takes time and patience. I did put it down a few times – not because I lost interest but because I needed to take a pause and absorb what I was reading. In general, I enjoy meta fiction when it is done right and Hernan Diaz takes meta fiction to a different level altogether with “Trust”.It is hard to summarise this book without giving too much away. The plot revolves around a successful financier (and his wife) who not only survived the crash of 1929 but thrived and added to their wealth through well-timed investment decisions. He attributes his success to his strong intuitive capabilities, intense research and his acute understanding of the financial world. Needless to say, reaping profits in an era wherein the economy collapsed and investors and businesses lost substantial amounts of money, does invite questions and conjecture directed toward his investment practices, even inspiring fiction based on the life and times of said person with distorted facts and whole a lot of speculation. Now how does one protect his image and manage public perception? Who is he trying to convince? – Those in his close circle? Business associates? Family members? Himself? “Trust” is a complex, layered novel divided into four parts- four distinct narrative styles in four distinct voices. This novel is composed of four intricately woven novels/segments - each presenting a different perspective on the events center to the plot - a work of fiction inspired by the main character and his wife, an incomplete draft of an autobiography written by the egotistical protagonist, a memoir written by the young woman hired by the main character as his biographer and the final segment is a part of the diary of the financier’s late wife. As the narrative progresses, and the line between fact and fiction gets blurred, which version of the events and the people involved rings true? Whose version can you trust? With its unique structure, elegant writing, interesting characters (even the immensely unlikable protagonist) and the 1920s setting, Hernan Diaz’s Trust is a sharp, compelling and creative work of fiction. The first part of the novel does not quite give the reader an idea of the complexity and the intrigue of the plot that lies ahead. The final two parts of the novel were my favorite and the most absorbing part(s) of the book. I will definitely be looking out for more from this author. “Every life is organized around a small number of events that either propel us or bring us to a grinding halt. We spend the years between these episodes benefiting or suffering from their consequences until the arrival of the next forceful moment.”"
5,https://www.goodreads.com/user/show/59050228-meike,Rating 2 out of 5,"Joint Winner of the Pulitzer Prize 2023 with the equally simplistic Demon Copperhead Longlisted for the Booker Prize 2022Listen, God knows I was all here for a four-part experimental novel about American finance and wealth, the cover showing 30 Rock under a snow globe/glass dome of a stock ticker with fog promised intelligent fun about money as a global narrative that materializes all around us. Unfortunately, the complex topic of American wealth, its roots and repercussions, was then dealt with on a rather superficial level, and, even worse, the whole construct rests on a novel-within-a-novel that reads as if Edith Wharton now writes Wikipedia entries. Let's quickly sum this book up: The first part is a presented as a bestseller from the 1930's, telling the story of eccentric Wall Street tycoon Benjamin Rask who, between the turn of the century and 1930, has amassed insane wealth. He marries a brilliant woman named Helen, who starts to suffer from mental illness, which then leads to sinister The Magic Mountain references as well as musings about the history of psychology and neurology. This part emulates the style of Henry James and Edith Wharton, but the pastiche is (intentionally?) so clumsily done that I would have bailed right there if I didn't know there were completely different parts to come.The second part is the manuscript of the autobiography of Andrew Bevel, who turns out to be the real-life Benjamin Rask. It'a also unpleasant to read, as it mainly serves to establish the differences between the fictionalized Bevel in part one and the differently fictionalized Bevel as he wanted to be perceived by the world. Here, we get lots of references to the insufferable Ayn Rand and her ramblings about ethical egotism à la ""my wealth proves how much I have done for the nation"". With John Oliver, I ask: How is this still a thing? Bevel frames his wife in the constraints of her time and, surprise, is also a blatant misogynist. Then, in part three, women finally get a voice, as it is told by Ida Partenza, the ghostwriter of the manuscript in part two (are you still following, class? :-)). Here, we learn how she was tasked to craft the autobiography of Bevel, and what Bevel wanted to achieve with it. Also, the Rand-like character of Bevel is contrasted with Ida's dad, an Italian anarchist, and her lover, a dedicated opportunist masquerading as a leftist-type of guy. Stuff is said about Karl Marx, and as as someone who studied PoliSci in Karl's hometown, my arm now hurts because of all the facepalming I had to do due to the simplistic ideas about Marxism uttered in this text. In the last part, Bevel's wife, Mildred (who became Helen as a fictionalized version in part one) gets a say, and we finally learn who she, the person at the heart of the novel, really was - from her point of view, not according to male-dominated fictions. The much discussed plot twist is not really a twist though, because you see it coming from a mile away. Maybe two stars really is too harsh a verdict, because there were passages I enjoyed reading (especially in part three), but the overall narrative idea is way more appealing than the execution. I was missing deeper insights on the belief systems tackled here - unrestrained capitalism, Marxism, Italian anarchism - or the sociopolitical context, or at least the finance system as such. The characters themselves are rendered as ciphers, which is not a problem per se, but then they really have to stand for something complex.At the end of the day, money is a social construct and a medium: We ascribe value to it in a complex system of social agreements - which is the connection between money and language. This is also the connex between the myth of the American dream and the cult of wealth. But the novel does not really explore these topics, it remains superficial and safe by criticizing Wall Street in an undercomplex manner and turning far-left ideologies into quirky sideshows, and then adds some feminist critique about the role of women when it comes to writing the lives of so-called ""great men"" (a topic widely researched by the first scientist to focus on what we now call toxic masculinity, Klaus Theweleit). What a missed opportunity."
6,https://www.goodreads.com/user/show/2228181-jill,Rating 5 out of 5,"This brilliant metafiction book is about a lot of things, but among the most prominent is the bending and aligning of reality according to one’s mistakes so it ceases to be a mistake. What are the fictions that compose our identity? Or do our lives eventually become the written and verbal fictions that others craft?Since I am an early reader, I had the joy of discovering the alchemy created by Hernan Diaz without any advance knowledge or perceptions. In this review, I’m going to try hard to ensure that others are equally spellbound by some of the more intriguing shifts.At the start, the author pays evident homage to Edith Wharton in his presentation of the legendary financier Benjamin Rask. In unadorned but elegant prose, we learn the story of Rask’s ascension to the economic stratosphere (of course, it didn’t hurt that he was born into family money) and the influence of his wife, Helen, who hails from a family of old money that is now in a precarious state. So convincing is that portrayal that I actually Googled this couple, and when the results proved lacking, I refreshed and googled again.For nearly 100 pages, we are immersed in their compelling story but I have to admit I thought, “Okay, good writing that’s rather evocative. But what’s the big deal?”The “big deal” is revealed through the next three sections – revealed in a novel-within-a-novel, an unfinished manuscript, a memoir, and finally a diary – as other narrators take the stage. As layer upon layer is added, we view the first 100 pages with whole new eyes. Who the narrators are – and what is revealed – is for the reader to discover.Certain themes and motifs begin to repeat. One surrounds the allure of money: is it merely a fiction – a dirty stack of bills that we use as a measure to value all other commodities? Does that then make finance capital a fiction of a fiction? Or is it the god of commodities and the foundation of making all things possible?For those (to coin Thomas Wolfe) “masters of the universe”, how do we separate the ever-present myths from the realities? Where do the women who stand with them fit in? Why force women into stereotypes , putting them in their place for the purpose of providing a better story of themselves for history? And finally, are we all complicit in the stories we create if the price is high enough? The more I consider this novel, the more blown away I am with it. It is an exhilarating read that goes to the very core of distinguishing fact from fiction. I owe a debt of gratitude to Riverhead Books, an imprint of Penguin Random House, for providing me with the privilege of being an advance reader in exchange for an honest review. I’ve no doubt this book will make my Top Ten this year."
7,no user info,Rating 1 out of 5,"Did I miss something? Why all the praise for this book? I think it's hiding behind the unusual structure that it's actually rather boring and cliche. There is nothing new to be found here about gender or wealth. We need a book like this in 2022? It's just the author sort of patting himself on the back for reaching the most basic level of conclusions about these topics. ""People with money get to control the narrative!"" ""Women are treated like props for men!"" ""Behind every great man is a woman!""...So? Trite, flat characters...a whole section that is entirely skippable. Just skip the whole book."
8,https://www.goodreads.com/user/show/3250759-paul-fulcher,Rating 1 out of 5,"Joint winner of the Pulitzer PrizeWhich doesn’t suggest American fiction is in a very healthy state. Trust by Hernan Diaz has an interesting, and in some respects brave, structure, albeit one that many readers have commented seems to have been borrowed from Susan Choi's Trust Exercise, which is perhaps a clever metafictional approach given metafictional clumsiness is at the heart of the novel, as is the theme of men taking credit for women's achievements.The second best way to read this book might to be to do without foreknowledge of this structure, but the high level of publicity and authorial interviews makes that difficult, and so I will cover it in my review. Although the best way might be not to read it at all - of a book published at the same time, The Unauthorised Biography of Ezra Maas does something similar but is much more accomplished.The novel is split into four parts, three of them novellas and the last a brief coda:Bonds by Harold Vanner My Life by Andrew BevelA Memoir Remembered by Ida Partenza Futures by Mildred BevelBonds is the loosely fictionalised biography (fictional even within the novel's world) of a 1920-30s Wall Street tycoon Benjamin Rask and his wife Helen, published (in the novel's world) in the early 1930s. It is written in the style of an Edith Wharton, although Vanner (and perhaps also Diaz?) is a poor imitator of her prose, and the novella is (deliberately?) badly written.Rask is based on the real-life (in the novel's world - I will stop adding that for fear of this review becoming as tedious as Vanner's prose) Andrew Bevel, whose late wife was called Mildred. And who I kept wanting to call Mildred Revel as my Proustian recollection of those delicious chocolates - except the coffee one - was the only good thing from the book.And My Life is Bevel's own autobiographical account, designed to counter Vanner's scurrilous portrayal, both of Andrew Bevel's part in the late 1920s Wall Street crash but also Vanner's version of Mildred, who Vanner has dying after severe mental health problems, but who Vanner portrays as a simple, but kindly soul. Or rather My Life is a partly completed account, with lots of 'add some anecdotes here' type comments left in the manuscript for example:His unique, discreetly creative approach. Free Banking Era. Opportunities in currency fluctuation, etc. 2–3 examples.Again this isn't a great read as the tone is deliberately rather pompous and (disappointingly) in both sections, the details of the operation of the stock market during the fascinating memoir are as sketchy as parts of Bevel's incomplete work. Hence my 'brave' comment earlier - for the reader, a pastiche of a badly written book is still a badly written book. Although both Bonds and My Life are quick reads, ideally skimmed, as there is seldom a word which isn't wasted.The third part is the novel's “highlight” although that is damning with faint praise. Ida Partenza proves to be Bevel's typist (as he would have seen her) or ghost-writer (in reality), responsible for My Life. In A Memoir Remembered she is recounting, decades later, how she became involved with Bevel and with his autobiography. Parts of this story were compelling, although a side story involving her jealous boyfriend, a journalist, seemed more designed to set up part four of the book, rather than add anything, and that of her Italian anarchist father felt like it belonged to another book.The reminisces on the past in A Memoir Remembered are interspersed with Partenza's account of contemporary visit to the Bevel's former home, now turned into a museum. There she finds a diary written by Mildred Bevel.And the novel's brief final section is that diary, written from the Swiss sanitorium where Mildred (and Helen, albeit from a different cause) ended her days. And this section contains a revelation that had been heavy-handedly signposted throughout - again this seems to be deliberately. Ultimately, very disappointing, at times deliberately so. 1 star - rounded down for its apperance on an otherwise strong Booker list.Thanks to the publisher via Netgalley for the ARC."
9,https://www.goodreads.com/user/show/1384944-ron-charles,Rating 5 out of 5,"Hernan Diaz’s new book, “Trust,” is about an early-20th-century investor. Or at least it seems to be. Everything about this cunning story makes a mockery of its title. The only certainty here is Diaz’s brilliance and the value of his rewarding book.Though framed as a novel, “Trust” is actually an intricately constructed quartet of stories — what Wall Street traders would call a 4-for-1 stock split.The first part is a novella titled “Bonds,” presented as the work by a now forgotten writer in the 1930s named Harold Vanner. A pastiche of F. Scott Fitzgerald’s and Edith Wharton’s fiction, the story luxuriates in the tragic fate of America’s wealthiest man, Benjamin Rask. The opening line immediately signals the narrator’s mingled awe and reproof: “Because he had enjoyed almost every advantage since birth, one of the few privileges denied to Benjamin Rask was that of a heroic rise.”Diaz, writing as Vanner, spins the legend of an icy, isolated young man who quickly masters the levers of finance to transform his “respectable inheritance” into an unimaginably large estate. “His colleagues thought him. . . .To read the rest of this review, go to The Washington Post:https://www.washingtonpost.com/books/..."
