,user_links,user_ratings,review_text
0,https://www.goodreads.com/user/show/117399210-lu-s,Rating 5 out of 5,"Phaedra opens with Hippolytus, son of Theseus and stepson of Phaedra, setting off on a hunt. He prefers the woods to the palace and invokes Diana, goddess of the search, to help his luck. After his departure, Phaedra appears, racked with despair. Her wet nurse inquires what it is that ails her; Phaedra confesses that she is in love with Hippolytus and recalls her mother Pasiphae’s lust for a bulla lust that gave birth to the infamous Minotaur, which Theseus himself slew. She claims she curses Venus, who is angry against Apollo, Phaedra’s ancestor, for exposing Venus’s love for Mars.The nurse pleads to Phaedra to control her passion and check her emotions, but it is no use. Phaedra speaks of herself as though of a ship caught in a storm and heading for the rocks: try as she may change course, the waves will inexorably pull her toward her doom. Finally, realising the hopelessness of the situation, the nurse resolves to try to help her mistress.Hippolytus, the biological son of the Amazonian Antiope (former wife of Theseus), detest all women and forsake the pleasures of civilisation. When he returns from the hunt, the nurse attempts to soften his heart, arguing that he should make use of his good fortune and enjoy excellent food, wine, and the company of women. Hippolytus roundly rejects the idea, proclaiming that nature is where man is at his most accessible and innocent and that womankind is the cause of much evil.At that moment, Phaedra appears and swiftly collapses in a swoon. Hippolytus wakes her, then asks why she is so ill at ease. Unsure how to proceed at first, Phaedra summons the courage to tell Hippolytus the truth, hoping he may reciprocate her feelings and lend her “success” to cover up her “sins.” As it turns out, however, Hippolytus flies into a rage, railing against Phaedra and declaring her worse than her “monster-bearing mother.” He draws his sword on her, but when she says she hopes to die, he casts the weapon away and flees into the woods.Phaedra’s nurse hatches a plan to conceal Phaedra’s guilt by accusing Hippolytus of attempting to rape his stepmother. His abandoned sword will serve as evidence. Shortly after that, Theseus returns, freshly escaped from the underworld. He sees Phaedra in distress, seemingly prepared to kill herself, and demands an explanation. Phaedra tells him, someone he would least expect tried to rape her; she then points to Hippolytus’ sword. Theseus is aghast and immediately calls on his father Neptune to kill his son.A Messenger arrives, bearing news of Hippolytus’ death. As we learn, a monster emerged from the windswept sea and pursued Hippolytus’ horses; caught up in the reins, the young man was dragged and torn limb from limb. Seeing Hippolytus’ mangled corpse, Phaedra confesses the truth to Theseus, then falls on her sword and dies. Theseus curses himself for his foolhardy decision, then orders Hippolytus’ remains gathered for a proper burial. “As for her,” he says, turning to Phaedra’s body, “let her be buried deep in the earth, and heavy may the soil lie on her unholy head!”"
1,https://www.goodreads.com/user/show/108125111-persephone,Rating 3 out of 5,delusion has its limits and phaedra certainly did not get the memo. leave your poor stepson alone !!
2,https://www.goodreads.com/user/show/22191185-mehmet,No Rating,"Kadına yönelik -hastalıklı- kadim bakışı, erkeğe yönelik -hastalıklı- kadim bakışı okuyabileceğiniz bir klasik."
3,https://www.goodreads.com/user/show/16731747-calista,Rating 4 out of 5,"I found a notebook from my college lit class I had from 1994 so I know that I read these and couldn't remember them. I remember enjoying this story. I don't remember much about it, but I do have notes on the work. "
4,https://www.goodreads.com/user/show/6923777-teresa,Rating 4 out of 5,"Fedra (54)de Seneca - Espanha (4AC-65) O Hipólito de Seneca, além de casto, tem aversão às mulheres, recusando-se sequer a prestar culto a Afrodite (Vénus), deusa do amor, preferindo dedicar a vida à natureza, adorando Ártemis (Diana), deusa da caça. Mas como não amar não é impedimento para ser amado o pobre Hipólito acaba a ser vítima da paixão da madrasta. (Joseph Desire Court - Death Of Hippolytus)Texto comum às peças Hipólito de Euripides, Fedra de Seneca e Fedra de Racine:Se há obras que dão reviravoltas na nossa vida de leitores, na minha, Metamorfoses de Ovídio foi uma delas. Desde que o li fiquei tomada de desmedida paixão por Mitologia e nunca me canso de ler sobre este mundo de deuses e mortais. Em Ovídio li, pela primeira vez, sobre o amor fatal, e não correspondido, de Fedra pelo enteado Hipólito. Agora, li de seguida as versões de Euripides, Seneca, Jean Racine e Sarah Kane. As cinco versões, com ligeiras diferenças, têm todas a mesma base. Uma história onde todos são simultaneamente culpados e inocentes, vítimas e carrascos. Excepto Hipólito pois o seu coração não se deixa tocar pelos desejos e paixões humanas. No final todos são destroçados porque sucumbiram ao amor, o sentimento mais nobre e mais feroz que domina e gera outros: o ciúme, o orgulho, a injustiça, a raiva, a vingança. Pequeno resumo para enquadramento das personagens, comuns às quatro peças:Teseu é filho de Egeu, rei de Atenas, e enteado de Medeia (a mulher de Jasão que matou os filhos) que lhe tentou limpar o sarampo, sem sucesso. Teve um romance com Hipólita, uma rainha das Amazonas, de quem tem um filho: Hipólito. Em Creta reina Minos, filho de Zeus, casado com Pasífae de quem tem vários filhos entre os quais Ariadne e Fedra. Tem também um enteado, filho duma paixoneta de Pasífae por um touro. Este mocinho, que dá pelo nome de Minotauro, vive preso no labirinto criado por Dédalo, e é morto por Teseu com a ajuda de Ariadne (a do fio). Teseu abandona a ajudante na ilha de Naxos, a qual acaba a casar com o fofinho Baco. Teseu regressa a Creta e casa com Fedra. Tudo podia acabar bem se a tonta da Fedra não se embeiça-se pelo Hipólito. É a história da paixão trágica de Fedra que inspirou as peças de Euripides, Seneca, Racine e Kane. "
5,https://www.goodreads.com/user/show/48510089-v-m-chkina,Rating 5 out of 5,"Procurei este livro durante anos e esteve uns bons 10 a 11 meses numa estante... e, agora que o li, sinto algo de muito familiar, aquela espécie de angústia interna que me queima e me diz ""mas por que raio esperaste tanto tempo para o ler!?"". Se não me falha a memória, trata-se do primeiro livro de Séneca que leio (embora tenha ""As Cartas a Lucílio"" por perto e as ande a folhear) e fiquei rendida: Fedra incorpora o amor excessivo, a paixão violenta e incontrolável, e as demais personagens acabam por servir como veículos para falar da violência político-social do Império Romano, isto para além de darem corpo ao mito. Em suma, Séneca serve-se do teatro, da arte, para reportar ao real, aos comportamentos bem humanos (por mais desumanos que pareçam).Achei interessantíssima a personagem da AMA, pois embora comece por encarnar a postura do estóico, na medida em que é ela que age como consciência de FEDRA, alertando para os perigos do amor excessivo e erroneamente direccionado, será também esta personagem a engendrar um plano que proteja a rainha e que culpabilize HIPÓLITO. No fundo, o casto e misógino HIPÓLITO, ao alegar que as mulheres ""são uma raça maldita"", nem imagina o quão perto está da realidade."
6,https://www.goodreads.com/user/show/22931607-fernando-ferreira,Rating 5 out of 5,"Dramático, tétrico, avassalador. Sêneca articula com arte a tragédia de Fedra - a madrasta loucamente apaixonada pelo enteado, Hipólito, filho de Teseu, rei de Atenas. Tal como nas demais tragédias do preceptor de Nero, aqui as fracas vozes da razão, da serenidade e do autocontrole nada podem contra a torrente caudalosa e incontrolável das paixões. Fedra, ardendo em amores por Hipólito, não consegue refrear seus impulsos lúbricos, o que leva inexoravelmente ao desastre: a morte de Hipólito pelo próprio pai e o suicídio de Fedra.Sêneca, tragediógrafo, nunca deixa de ser filósofo - está presente, como de costume, o apelo estóico à vida simples, pacata, de virtudes puras e honestas. Aponta que os grandes crimes, as calamidades terríveis, costumam abater-se sobre os grandes e poderosos - a hybris das potestades deste mundo cobra o seu preço. São as casas reais, as linhagens nobres, que sofrem na pele as grandes e súbitas reviravoltas da volúvel fortuna. Nada está seguro - e os poderes humanos, com a inevitável soberba que fatalmente os acompanha, são meras quimeras diante dos arcanos da Providência."
7,https://www.goodreads.com/user/show/45553779-jordan-lemasonry,Rating 5 out of 5,"Seneca's Phaedra is actually remarkably similar to Euripides' Hippolytus, although he concludes his tragedy far more viciously, and with more obvious violence. The chief difference between the two texts is Phaedra, who herself is spared by Seneca until after Hippolytus' death, thus allowing her revelation of his innocence to be all the more disheartening. I find Seneca's characterisation of Theseus to be a little more anachronistic than Euripides' - in my mind Theseus was always stubborn and callous, but just and considerate too. Hippolytus is characterised identically by both poets as being at one with nature and chaste due to his maternal heritage. The nurse, unlike Euripides', is far more instrumental in orchestrating Hippolytus' downfall, while in Euripides she is merely suggestive towards Phaedra.The largest, and most notable, difference between the two plays is Seneca's lack of goddesses: Euripides opens his play with Aphrodite cursing Phaedra, and closes with Artemis tragically revealing the lie to Theseus. Seneca, on the other hand, while still acknowledging Venus as responsible for Phaedra's lust, places far more emphasis on the characters' own responses to the curse, and not the goddesses'. In this way, Seneca is actually remarkably similar to Euripides - demonstrating that the mortals of his play are responsible for their own actions, and do not necessarily rely on the gods (though Theseus does still resort on Neptune as in Euripides). Overall, both plays are suitably dramatised, and achieve a tragic ending in two different senses: Euripides through the revelation that we are powerless against the will of the gods, and Seneca through each individual character's humanity. It is interesting to consider that, if Phaedra had simply kept her mouth shut, Theseus would never have learned the truth, and they could have lived in relative happiness, all things considered. "
8,https://www.goodreads.com/user/show/49015457-mary,Rating 3 out of 5,"Ay Dios mío esta Fedra. Tan obstinada. A pesar que no logré conectar del todo con los personajes, en líneas generales me gustó la historia. Peeeero... No más que eso."
9,https://www.goodreads.com/user/show/5318323-i-lkim,Rating 3 out of 5,"Tiradlar çok uzundu, ara ara kayboldum okurken. "
