,user_links,user_ratings,review_text
0,https://www.goodreads.com/user/show/76202320-henk,Rating 2 out of 5,"Despite a tantalizing premise the execution of time travel with ever added on new rules is sloppy. And the underlying morale of the four stories is basically highly conservative in my opinion.The underlying messaging that grated on meTo kick off in respect to my last sentence I mean the following:The first story feels so old fashioned, with a girl crying over being left by a guy and this just continues. I mean the geek boyfriend of a stunningly beautiful girl gets a job in the US (with a game studio of all things) and then his career is in her mind suddenly more accomplished than hers? She works in medical engineering for a listed firm; she is a manager and can supposedly speak 6 languages, but can’t even normally articulate her needs and opinion to him apparently? And then she realizes that happiness lies on waiting for her non-communicative boyfriend to return. The end.In the second story a women just naturally sees herself as a nurse for her husband and is treated quite unappreciatively by him. This story did have heart and I am not going say much negative about this one.While in the third story a man thinks of a gynecologist as a woman’s domain, where no man should venture. And an independent woman learns that the secret to happiness is paying heads to her family’s wishes and giving up her own business.Fourthly and lastly we have a woman ignoring health risks and being praised for that.Would make a fine Netflix series, but as a book did not work for meNot to be mistaken, the concept is nice, but the execution sloppy. Also after the first story the newness of the premise starts to wear off (despite some arbitrary rule changes all of the sudden) and things like the weirdly specific descriptions of people, focussed solely on the colour of their clothes, started to catch my eye. An example:A woman entered the cafe alone. She was wearing a beige cardigan over a pale aqua shirt-dress and crimson trainers, and a white canvas bag.More annoyingly, Toshikazu Kawaguchi explains everything the characters feel, making the stories overly simple and sentimental. Somewhere the following passes someone’s mind: But none of those feelings could be formed into words.But there are literally two paragraphs before that exactly describe how the character feels and what's she feels and why she feels that way.In the end I feel would work fine as a TV series (with hopefully a more progressive messaging at its core) but failed as a book."
1,https://www.goodreads.com/user/show/20498957-claudia,Rating 1 out of 5,"Despite the appealing subject, the writing ruined the reading for me. It is written more as a theater play than anything else, with the right setup and characters. Everything is explained and the whole story takes place in the coffee shop. The blurb is very accurate, so I won’t get into details. However, nothing in it to keep my interest. The characters are like puppets, their dialogues disjointed, the actions artificial. The time travel part is more of a disguise here, I wouldn’t classify it in this sub-genre; it’s more of a magical realism story about regrets and things not said or done until too late and the possibility to change that; well, sort of.Not my cup of coffee at all.>>> ARC received thanks to 
 Pan Macmillan/Picador
 via NetGalley <<<"
2,https://www.goodreads.com/user/show/89100122-ayman,Rating 4 out of 5,this was a beautiful and deep story…now why do i feel this 20 pound weight on my chest of damaging and immobilizing sadness?!?
3,https://www.goodreads.com/user/show/29383287-kate,Rating 5 out of 5,"5/5starsNo question this is as good as everyone keeps saying. Absolutely beautifully simply written, incredibly unique especially on such an over used idea like time travel, absolutely tragic but also incredibly happy and dealing with some tough subjects almost everyone can empathize with, honestly one of the few books I can call INSPIRING.Absolutely loved this wow"
4,https://www.goodreads.com/user/show/32879029-emma,Rating 3 out of 5,"This was pretty lovely.At times, it was very lovely. My very favorite things are lovely things, and simple, wonderful magical realism is my favorite hard-to-find-done-well genre, and for a while it seemed like this could qualify as being both of those things.But then...a severe damper arrives. My parade is rained on. Stormy weather comin' in. Insert other precipitation metaphors.Unfortunately, I have to tuck away the thing that threatened to ruin it all in little ol' spoiler tags: I hate (HATE!!!!) or ""personally do not like books"" where women die because of a pregnancy. Let alone for a pregnancy. Especially on purpose. Especially in books written by men. It’s just not my cup of tea.Or should I say coffee???(Buh dum ch.)Bottom line: This was almost very good, and then it wasn't, for me. But it was still good.-------currently-reading updatesdon't mind me, just adding more and more books to my currently reading because all of my library loans are coming in at once and making me into a juggler except with books. so an even dorkier juggler."
5,https://www.goodreads.com/user/show/16958299-dr-appu-sasidharan-dasfill,Rating 4 out of 5,"
Summary
  This is a beautifully written novel happening inside a retro cafe where time travel is possible. It has four different stories interwoven together with characters who have their individual existence yet perfectly complement each other.


 What I learned from this book 

1) The effect of Alzheimer’s disease in marital and family life
 In Alzheimer’s disease, the subtle and sporadic deterioration of patients brain function will be a very arduous phase in their partners, and their family members life, and it is one of the rare situations in Medical Science where the spouse and family members suffer more than the patient (The author depicted it perfectly through the characters Fusagi and Kohtake.)

  
 2) Hope for a better future is the secret behind our current happy existence
 When Kei said she wanted to go to the future to see whether she would have her child due to all the pregnancy-related complications she was having at that time, her husband Nagare argued strongly against her decision as he thought that if she went into the future and discovered that the child didn’t exist, the hope which is the inner strength that had been sustaining his wife until then would be destroyed. The author shows us that hope is one of the most important things in our life via these two characters.


3) How we should behave if someone close to us passes away
The author beautifully told us how to face the death of our loved ones in this book by convincing us to stay happy and always keep on smiling so that the person who died can see us happy from the dark box (The author compares death to a dark box in this novel) to make him/her also happy.
My favourite three lines from this book or related to this book
 “At the end of the day, whether one returns to the past or travels to the future, the present doesn't change.” “Negativity is food for malady, one might say.”  “Coffee on a sail boat tastes like sunrise ” 
Verdict 
 4/5This is a book written in simple language that makes you fall in love with it from the first page itself due to its veracity and edifies us to relish the beauty of our life through love and hope."
6,https://www.goodreads.com/user/show/58160628-emily-books-with-emily-fox-on-youtube,Rating 3 out of 5,"People that can go back in time in a coffee shop? Sign me in! There are some strict rules but the character driven stories were interesting. I'm not too sure what to rate this book so it might change but... 3.5?The only story I didn't care about was the last one. I absolutely hate the trope of ""woman keeps pregnancy knowing it will kill her because she wants a baby"". Nope nope nope."
7,https://www.goodreads.com/user/show/36819318-scott,Rating 1 out of 5,"This book reminds me of an old Italian car, perhaps an Alfa Romeo, or a 1970s Ferrari.On the surface it looks great, but when you start it up... oh dear. At best the poor thing limps along well under the speed limit, an ominous cacophony of clunking sounds and grinding noises issuing from under the hood.I was expecting much more as this is a book that has a lot of fans.I can see why - the central concept is a nice one, and the stories are cute, in a way that is quite charmingly Japanese. In an old cafe, unchanged for decades, you can order a cup of coffee that will take you into the past. There is a catch, however. You can't leave the cafe while you are time travelling, and you can only stay in the past for as long as it takes for your coffee to go cold.Nice concept yeah? I think so too. But beyond this surface charm, well, things aren’t so slick.Mechanically, from a storytelling and writing point of view,  Before the Coffee Gets Cold needs a complete overhaul.It could be the translation, but this is a very clunky book. I managed fifty-odd pages before the repetition of previously revealed information, forced dialogue and ham-fisted exposition caused the narrative engine to seize up on me. I tried to coax myself along, taking a break from the novel for a day, before coming back and easing it into gear again, but within a few pages I was back where I had been when I first gave up - bemusedly standing next to a smoking clunker of a book, wondering how so many people could love it.Apparently, this book was written as a play first, which could explain why so much of it feels so over-explained and bluntly delivered. Much of what I found annoying could fill a role as stage directions in a performance piece, but it really jars in a novel. The fact that there time travellers must abide by a number of rules gets mentioned maybe ten times in the first section of the book, and the rules themselves get repeated so often that they become mantra-like.This could work in a performance where the audience doesn’t have the script in front of them, but in a novel it feels as though the author is assuming their readers are morons who can’t recall the events of a few sentences prior.Of course, I didn't actually finish this book - the narrative motor was never going to get me to the end - so perhaps things improve in the later stories. I doubt it though, and there was no way I was going to make it past page fifty.  Before the Coffee Gets Cold gets a lot of love here on Goodreads (so I kind of feel like I’m publicly kicking someone’s puppy) but it really wasn’t what I hoped for. In all honesty by the time the pot of tea I made when I sat down with this book had gone cold I had already decided to abandon it and start reading something else.1.5 repetitious rules (did I mention there are rules? There are rules. Important rules. Shall we go over them again? THEY ARE IMPORTANT, DON’T FORGET THEM etc. etc.) out of five."
8,https://www.goodreads.com/user/show/102159719-reading-tamishly,Rating 2 out of 5,"The writing and the characters are really annoying.Because it is the umpteenth time I picked it up and yet, it's time to accept the fact that this book is just not for me. I just couldn't be patient with what the story was coming to with all that repetitive lines and the writing in the first half. The characters seem rather dull. I did try to finish up the book but I started having a headache because I was doing something I didn't want to and had to close the book and delete it after taking the picture.Yes, I love Japanese books. I love weird stories. I like emotional, sad stories. This one is all these things but it just didn't work for me. I really wanted to like this one but it's fine. Just like what happened with A Man Called Ove (my heart's still broken!), this one has a similar history in my reading life. I wish it was a short story instead. A short book which seemed too long amd repetitive for me (like how it happened with Autumn by Ali Smith). Sad story indeed."
9,https://www.goodreads.com/user/show/89123022-lisa-fc-hollywood-s-version,Rating 4 out of 5,"if ""right where you left me"" was a happy song"
