,user_links,user_ratings,review_text
0,https://www.goodreads.com/user/show/1128610-lennox,Rating 4 out of 5,Madeleine L'Engle is probably one of the reasons why I think magic and faith and science are ultimately compatible. 
1,https://www.goodreads.com/user/show/15701318-anna,Rating 5 out of 5,"My second read in the time quintet!And oh boy, how much and why I still enjoy reading children books is just out of my grasp!Charles Wallace, our brilliant and intuitive 6 year old gets ill. He talks about things, that his elder sister Meg, finds impossible to exist. Do they really exist? Does their existence really matter?All of a sudden, it turns out that Charles Wallace's life is important for the survival of our universe. And somehow, Meg alone with the help of certain creatures, has to sort out ways to save her dear younger brother.The components used in the novel: time and size difference between two galaxies (earth and human body), the Proginoskes, Mr. Jenkins, The Teacher Blajney, Echthroi, Sposors and Yadah, all had very strong character development!Compassion, friendship, empathy, sacrifice, care and above all love has been taught as a lesson throughout the story. I believe not only children but sometimes elders should read such magical books to open the gates of our grown up minds to the possibility of impossibilities.Because a lot of lessons taught in this book are not age specific!“Don't try to comprehend with your mind. Your minds are very limited. Use your intuition.”The story tells us that we are nothing alone. Every particle in the universe exists to complement the other and nothing is complete within itself!That in the battle between good and evil, it is good that always wins, no matter how much difficult does it seem in the start!That you can change nothing into everything by the mere acts of love and acceptance!""The temptation for farandola or for man or for star is to stay an immature pleasure-seeker. When we seek our own pleasure as the ultimate good, we place ourselves as the center of the universe. A fara or a man or a star has his place in the universe, but nothing created is the center"" One other lesson this story teaches us is that we cannot have wings unless we are rooted! And we cannot enjoy the vastness of the skies unless our roots are deep down in the ground.It is true, small offspring. Now that I am rooted I am no longer limited by motion. Now I may move anywhere in the universe. I sing with the stars. I dance with the galaxies. I share in the joy-and in the grief. We farae must have our part in the rhythm of the mitochondria, or we cannot be. If we cannot be, then we are not.I loved reading this book as much I loved reading ""A WRINKLE IN TIME"".Undoubtedly, 5 happy, loving, dancing stars!"
2,https://www.goodreads.com/user/show/773097-morgan,Rating 4 out of 5,"Now this is what I'm talking about! If 'A Wrinkle in Time' is hot cocoa, then this book was Ghiredelli's Peppermint Hot Cocoa with marshmallows and $100. Seriously.Trusting the advice of those I loved, I decided to perserver and finish 'The Time Quartet'. So it was onto AWITD and it rooked. Wow, that was me spelling rocked. I thought it was entertaining so I left it for your enjoyment. Anyway, I digress...This book was great. It joins the same crew; Meg, Charles Wallace, and Calvin, and throws in some new adventurers including dragons. Now, any book that starts off with dragons, is probably going to be a winner in my book. But this time, they are not rescuing their father, or the universe itself (although that could be suggested in a round-about way), but they are trying to save cute Charles Wallace, my fav. I won't really go into the details, but it's good.Again, I was so impressed with her ability to combine Chrisitan beliefs and Scripture with a quantum phsyics/biological fantasty-based adventure story. Wow, that was a wierd sentence. There was just so much good theology in there that I kept thinking about it, chewing on it, applying to my own life. I just really enjoyed it, and the end? Whew! That's what really made it. Can I just say, Progo, I love you and Meg, way to make nothing into something. You rule.Go read this one, it's a winner."
3,https://www.goodreads.com/user/show/25108-andy,Rating 1 out of 5,"Is it weird that I really loved A Wrinkle in Time and I fiercely disliked its sequel? I don't remember it being this bad when I read it as a kid, but bad it is. There are hints of the delightful whimsy of the first book, particularly in the Mr. Jenkins face-off and the ""classroom"" meeting with Sporos. But there are many more scenes of purported seriousness which aren't handled well at all. The climactic scenes, which I think were supposed to be moving and exciting, were unbearably ham-fisted and pretentious. Is there seriously a point where, to illustrate the value of love as a weapon against the bad guys, Calvin suddenly remembers some experiment he did on plants as a nine-year-old where he spoke lovingly to one plant and it grew better than the rest? New ""rules"" and random developments get thrown one after the other at the reader. Apparently you have to X yourself under certain circumstances. Blajeny has some kind of immense power but for some reason also must structure the battle for Charles Wallace's life as a series of prophesied tests which Meg (also for no clear reason) has to be the one to pass. ""Deepening"" is very important, in fact the centerpiece of the final struggle, but isn't mentioned until we're basically right there waiting for it to happen - it's as if Frodo goes to Mordor without an explanation as to why, and then all of a sudden at Mount Doom we find out oh and by the way there's some ring and it has lots of power and he needs to destroy it. Its predecessor was a lovely book and its successors are a bit better, but I found this book to be unbelievably disappointing. "
4,https://www.goodreads.com/user/show/1720620-anne,Rating 4 out of 5,"I read A Wrinkle in Time when I was a little kid and never realized that there were more books in the series.And while I'm too old to truly appreciate the magic, I thought I'd read the rest of the books.This wasn't bad, even for a jaded, slightly crusty, heart like mine.As an adult, I found Meg a bit whiny, Charles Wallace a bit of a know-it-all, and the plot somewhat simple. But.There is still that fantasy/sci-fi vibe that runs through these books that holds it all together for me.Or maybe I remember how much I loved these characters as a child, and it brings back the warm fuzzies for me? Either way, I'm grown and I liked it.This time around the kids are a bit older. Charles Wallace is in school and getting his ass kicked on the regular for being weird.And you know what I thought was interesting? His parents had the (not unique idea at the time) to let him figure out how to blend in on his own. You know, without stepping in and fixing it for him.They reasoned that he would have to deal with people for the rest of his life, and it would be a good idea to learn how to handle all the childhood assholes that would eventually grow into adult assholes. There's something to be said for that kind of parenting.No, I'm not saying we should ""bring back bullying"". But I do think that we tend to step in and try to fix too many small hurts for our children now. They need to learn how to cope with the disappointment that comes with not being picked for something, the sadness that comes from not fitting into a certain group, and the embarrassment of standing out when you're a little different. Learning to deal with a teacher who is unfair without mom or dad stepping in will give them the tools to deal with a boss who is unfair when mom or dad can't step in.These are all life skills that you need. Because sometimes life is unfair, people are mean, and you'll want to give up. But. If you survived it once, you will have the emotional recall you'll need to pull on that experience and know you'll survive it again. Anyway.Meg is angry about the whole thing and disgusted with the principal for not stopping it.But the real story here is what's happening inside of Charles Wallace. Something is making him sick, and because these are the Murray kids, the entire universe is in peril because of it.So, like an extra trippy episode of The Magic School Bus, Meg, Calvin, and a few guest stars shrink down and ferret out the evil forces that want to turn us all into NOTHING. Naturally, the kids fight the good fight and learn all the lessons they need to get them to the next book.Good stuff! I'm digging these a lot more than I thought I would.Recommended."
5,https://www.goodreads.com/user/show/3461034-trish,Rating 3 out of 5,"This is the second book about Meg, Charles Wallace, their family and Calvin, their friend. There is no other obvious connection to the first installment other than that time can be bent and the children go on a sort of adventure through the universe.The universe, this time, is the great idea of everything lying within as without. For example, the galaxy is huge to us, making us tiny, and yet we are a part of it. So, too, are the smallest parts of us (like, for example, mitochondria) still a part of us and we are their galaxy.But again, all is not well in this book. Though Meg's and Charles Wallace's father is back with the family, there is great danger coming, namely in form of Charles Wallace getting sick from ""undoing""/""unbeing"". Help is coming, however, as in the first book. Here, in the form of a quite weird angel (cherubim) and a teacher.Thus, Meg and Calvin have to travel and pass certain tests and even travel into within Meg's little brother.Like I said, the idea (though not new) is done quite well. However, this second book in the series was much less light on the subject of religion (like the teacher that must never be questioned, don't ask ""where"", the teacher being all-knowing and all-powerful but not solving the problem himself etc.) and the entire philosophy of love being the eternal answer to everything ... well, that might sound nice in theory but is utterly ridiculous if you think about it. No matter how much love you throw at your enemy, if they don't have the same tactic, you're not gonna get very far. Just like with the concept of ""save one and you save them all"".In this context especially, it was about bullies. The children in Charles Wallace's class as much as the school's principal. While I can make allowances for misguided children, I certainly won't for an adult bullying children under his/her care!So yeah, while I can see this as a story about growing up and being faced with all kinds of problems in the world and having to learn how to deal with them, I don't agree with the solution presented here.The adventure itself, too, was rather bland when compared to the first. No idea why. It had some truly great and promising elements and the writing style itself was very good once again, too, but neither the quest itself nor the characters accompanying the children (especially the cherubim and teacher) were up to the challenge."
6,https://www.goodreads.com/user/show/86145-stephanie,Rating 5 out of 5,"there are some things, i think, that you read that will always stick with you. for me, one of those things is the scene in this book with progo, and the discussion he has with meg about the importance of naming. how once you are named, you are - no matter what. i read this later, again, in college, and i read it as a history student, and through that lens, it says fascinating things about the relationship of history and memory, and what history is, and how we leave legacies. like many of l'engle's books, the theological element is present without being completely clear - this was, in a sense, i think her attempt to answer the question of life after death, and also (as all her books question) how bad and good can exist together in a universe created by a loving god. the three mr. jenkins scene is pretty memorable as well, plus the idea of the little farandola in the mitochondria - her images are so clear and creative, such a wonderful blend of fact and fiction. "
7,https://www.goodreads.com/user/show/2142955-ali,Rating 5 out of 5,"I feel like this book is too often asked to be another Wrinkle in Time, when in fact its sparse cast of characters and relatively uneventful narrative seem like L'Engle's deliberate effort to make it the opposite. Wrinkle is all about recognizing the universal ""song"" of the cosmos, and stepping into it. A Wind the Door, however, is about recognizing the cosmos already inside the entity of the human being, and how our choices and sense of identity have an immeasurable effect on the song itself. L'Engle makes the point that biologically, we are a galaxy unto ourselves, and she brings this point home by literally reducing her main cast of characters to a molecular level. The bizarre metaphor works, thanks to some beautiful imagery and a palpable sense of world-ending conflict.Once again, there is endless insight into the nature of human relationships, good and evil, faith, science, identity, knowledge, and the subconscious. The concepts of Echthroi and kything are introduced, two ideas and words that have stayed with me since I was very young. L'Engle never writes without something important to say; part of what makes reading her so rewarding. And the older I get, the more her books speak to me. I don't think I'll ever stop returning to them."
8,https://www.goodreads.com/user/show/5128242-andrew-leon,Rating 2 out of 5,"I never read this one when I was a kid, so I was coming at it completely fresh. And, at first, I thought it was making a difference in my reception of the book, because, at first, I was really enjoying it. The first third of the book was really good. I was impressed and everything.Yes, there will be spoilers.This one is two years after Wrinkle; Charles Wallace is in school and is having difficulties fitting in. He also thinks he's found a dragon in his brothers' garden. The first part of the book deals with the search for this dragon, and all of that section is interesting and enthralling. Including finding the ""dragon,"" which turns out to be a cherubim. That spouts fire. I'm still not clear on why the cherubim spouted fire, but it did. We also meet Blajeny, a giant obsidian dude who is some kind of Teacher.And that's where the book starts to fall apart. The first thing, which could be overlooked if it was the only thing, is that Calvin just happens to show up as Meg sneaks out to go looking for, well, she doesn't know what she's looking for. In fact, there's no clear reason why she sneaks out of the house. Here's the conundrum: It's after bedtime. Meg sneaks out, which is not the issue; the issue is that Calvin just shows up. Sure, he has his own reason for being there but, ostensibly, he should know that it's after the Murry children's bedtime, so why is he coming over to their house when Meg and Charles Wallace are expected to be asleep?The next real issue is Blajeny. He's supposed to be a ""Teacher,"" a term which is never really explained and, I suppose, shouldn't need to be explained except that he never teaches or does anything like teaching. What he does is announce to Meg that he is there to be her Teacher and that she will have three trials. So this is his method of teaching, to announce that she will have trials but, oh, he can't tell her what they will be or how to overcome them. He will, though, giver her the cherubim, Proginoskes, as a partner but, no, he doesn't know what the trials will be, either. This is another one of those tropes that I am overly tired of. And, well, how would Blajeny even know how many trials there would be if he didn't know what they would be, something he admits later. Basically, this was some ordeal he, some very powerful cosmic being, couldn't fix himself and needed Meg, a teenager, to do it for him.Most of the rest of the book is torture. As soon as they get to the first trial, which is to determine the real Mr. Jenkins... Okay, hold on a moment. There was this scene in Wrinkle with Mr. Jenkins where he is questioning Meg about the whereabouts of her father. He seems to have an overly intense curiosity about it. Meg even wonders why Mr. Jenkins cares, basically, calls attention to the behavior to the reader, then... nothing. The character doesn't enter the book again, and I was left wondering what the heck that was all about. When he turned up in Wind, I thought, ""Oh! We'll get to find out what Jenkins is up to"" But no. Jenkins is up to nothing except being lame.So, okay, Meg has to figure out which is the real Mr. Jenkins because he's been copied by fallen angels called Echthroi who want to X existence. But to start with, they want to X Charles Wallace. Yes, the ""X""ing is how it is put in the book. They want to X everything. Why they copied Mr. Jenkins is never explained and has no logic to it other than a contrivance because Meg hates Jenkins but has been put into a position where she has to save him. What we get, then, is two chapters of Meg whining about how she can't do it and Proginoskes telling her she has to or he will X himself. They just kept going around and around that argument:""I can't do it.""""You have to.""""I can't.""""Then I will fail the trial and will have to X myself.""""No, you can't do that.""""Then you have to choose."" (Or, as they said in the book, she had to Name him.)""I can't do it.""OH MY GOSH! Seriously! I needed two chapters of that! (More than 30 pages in the edition I read (nearly 1/5 of the book).)And once they get through that? Well, Jenkins joins their little team and we spend most of the rest of the book bouncing back and forth between him and Meg both going on and on and on and on and on and on and on and on and on and on about how they can't do whatever it is they need to do. Oh, yes, and Jenkins asking to just be sent back to Earth. ""I'm no good. Why am I even here? Just send me back."" Or something to that effect.Not to mention that, again, the person (Blajeny in this one) provided who should be able to answer questions and explain what's going on and what to do and all of that fails to answer any questions and leaves them on their own to figure out what to do. Which, you know, sometimes is what you need to do with kids but not when someone's life is in the balance. It would be like coming up on a car accident and the ambulance is there, but the EMT tells you to take care of it instead then refuses to answer any questions about what you should do and, in fact, wanders off when you're focused on the guy bleeding out.Mostly, I have found these books, so far, to be a place for L'Engle to dangle her ideas and philosophies with not enough story to really make the books worthwhile. Both books have focused on love as major plot device (the climax of the Wrinkle being Meg saving her brother by, basically, saying ""I love you""). The message, then, of A Wind in the Door is that love is an action, not a feeling, and that's something I agree with, but I don't need 50 pages of anguish over it. I also don't need half of the book explaining and re-explaining ""kything.""So, as I said last time, these books may be great for kids, but I'm just not being able to get into them as an adult. There are too many shortcuts and too many devices without reason and not enough answers both to the questions the characters have and the questions that I have as a reader. If you loved these as a kid, cherish that, but don't try to go back to them now. If you never read them, it's probably better to just not."
9,https://www.goodreads.com/user/show/260846-andrea-fontana,Rating 1 out of 5,Yawn. This book gave me anxiety attacks by imprisioning me in the same scene for 30+ chapters. Goes absolutely nowhere. I can't believe it's even related to A Wrinkle in Time. No wonder I'd never read it in school.
